index,type,class_idx,feature_idx
1922260,weight,938,1236
1922495,weight,938,1471
1922759,weight,938,1735
1922792,weight,938,1768
1922839,weight,938,1815
1922882,weight,938,1858
1922999,weight,938,1975
1923450,weight,939,378
1927030,weight,940,1910
1927837,weight,941,669
1928157,weight,941,989
1929207,weight,941,2039
1929682,weight,942,466
1930942,weight,942,1726
1933498,weight,944,186
1934795,weight,944,1483
1936110,weight,945,750
1936255,weight,945,895
1937731,weight,946,323
1938133,weight,946,725
1938256,weight,946,848
1940575,weight,947,1119
1942853,weight,948,1349
1944204,weight,949,652
1944523,weight,949,971
1944525,weight,949,973
1945023,weight,949,1471
1945978,weight,950,378
1946350,weight,950,750
1946832,weight,950,1232
1947546,weight,950,1946
1948067,weight,951,419
1948091,weight,951,443
1949894,weight,952,198
1949938,weight,952,242
1950142,weight,952,446
1950207,weight,952,511
1950420,weight,952,724
1950685,weight,952,989
1950770,weight,952,1074
1950928,weight,952,1232
1951652,weight,952,1956
1951724,weight,952,2028
1952390,weight,953,646
1952417,weight,953,673
1952851,weight,953,1107
1953215,weight,953,1471
1954636,weight,954,844
1954852,weight,954,1060
1955423,weight,954,1631
1955485,weight,954,1693
1955752,weight,954,1960
1955889,weight,955,49
1956092,weight,955,252
1956386,weight,955,546
1956737,weight,955,897
1956835,weight,955,995
1956900,weight,955,1060
1957333,weight,955,1493
1957456,weight,955,1616
1957620,weight,955,1780
1957663,weight,955,1823
1958042,weight,956,154
1958304,weight,956,416
1958361,weight,956,473
1958417,weight,956,529
1958442,weight,956,554
1958668,weight,956,780
1958738,weight,956,850
1958798,weight,956,910
1958962,weight,956,1074
1959127,weight,956,1239
1959245,weight,956,1357
1959309,weight,956,1421
1959626,weight,956,1738
1959699,weight,956,1811
1960124,weight,957,188
1960175,weight,957,239
1960439,weight,957,503
1960465,weight,957,529
1960582,weight,957,646
1960780,weight,957,844
1961000,weight,957,1064
1961249,weight,957,1313
1961486,weight,957,1550
1961882,weight,957,1946
1961954,weight,957,2018
1962173,weight,958,189
1962483,weight,958,499
1962564,weight,958,580
1962630,weight,958,646
1962685,weight,958,701
1962695,weight,958,711
1962699,weight,958,715
1962882,weight,958,898
1963101,weight,958,1117
1963484,weight,958,1500
1963487,weight,958,1503
1963815,weight,958,1831
1964985,weight,959,953
1965503,weight,959,1471
1965773,weight,959,1741
1966443,weight,960,363
1968048,weight,960,1968
1968193,weight,961,65
1968309,weight,961,181
1968381,weight,961,253
1968448,weight,961,320
1968999,weight,961,871
1969073,weight,961,945
1969116,weight,961,988
1969192,weight,961,1064
1969208,weight,961,1080
1969316,weight,961,1188
1969325,weight,961,1197
1969364,weight,961,1236
1969419,weight,961,1291
1969524,weight,961,1396
1969573,weight,961,1445
1969684,weight,961,1556
1969727,weight,961,1599
1969863,weight,961,1735
1969869,weight,961,1741
1969960,weight,961,1832
1969986,weight,961,1858
1970081,weight,961,1953
1970278,weight,962,102
1970286,weight,962,110
1970762,weight,962,586
1970950,weight,962,774
1971412,weight,962,1236
1972422,weight,963,198
1972569,weight,963,345
1972790,weight,963,566
1972870,weight,963,646
1973145,weight,963,921
1973213,weight,963,989
1973685,weight,963,1461
1974332,weight,964,60
1974665,weight,964,393
1974839,weight,964,567
1975372,weight,964,1100
1976506,weight,965,186
1976822,weight,965,502
1977031,weight,965,711
1981234,weight,967,818
1983243,weight,968,779
1983255,weight,968,791
1983443,weight,968,979
1983583,weight,968,1119
1984361,weight,968,1897
1984599,weight,969,87
1984672,weight,969,160
1984853,weight,969,341
1985066,weight,969,554
1985228,weight,969,716
1985612,weight,969,1100
1985749,weight,969,1237
1986479,weight,969,1967
1987403,weight,970,843
1988675,weight,971,67
1988678,weight,971,70
1988868,weight,971,260
1988928,weight,971,320
1989009,weight,971,401
1989110,weight,971,502
1989132,weight,971,524
1989213,weight,971,605
1989261,weight,971,653
1989285,weight,971,677
1989588,weight,971,980
1989788,weight,971,1180
1989910,weight,971,1302
1990113,weight,971,1505
1990136,weight,971,1528
1990141,weight,971,1533
1990303,weight,971,1695
1990376,weight,971,1768
1990505,weight,971,1897
1990561,weight,971,1953
1990664,weight,972,8
1990715,weight,972,59
1990945,weight,972,289
1990988,weight,972,332
1990997,weight,972,341
1991012,weight,972,356
1991107,weight,972,451
1991158,weight,972,502
1991264,weight,972,608
1991273,weight,972,617
1991302,weight,972,646
1991372,weight,972,716
1991424,weight,972,768
1991499,weight,972,843
1991527,weight,972,871
1991529,weight,972,873
1991562,weight,972,906
1991601,weight,972,945
1991626,weight,972,970
1991770,weight,972,1114
1991773,weight,972,1117
1991912,weight,972,1256
1992048,weight,972,1392
1992060,weight,972,1404
1992185,weight,972,1529
1992237,weight,972,1581
1992272,weight,972,1616
1992345,weight,972,1689
1992382,weight,972,1726
1992571,weight,972,1915
1992583,weight,972,1927
1992953,weight,973,249
1992956,weight,973,252
1992965,weight,973,261
1993072,weight,973,368
1993075,weight,973,371
1993115,weight,973,411
1993123,weight,973,419
1993147,weight,973,443
1993253,weight,973,549
1993257,weight,973,553
1993395,weight,973,691
1993741,weight,973,1037
1993766,weight,973,1062
1993804,weight,973,1100
1993831,weight,973,1127
1993960,weight,973,1256
1994052,weight,973,1348
1994061,weight,973,1357
1994197,weight,973,1493
1994366,weight,973,1662
1994498,weight,973,1794
1994538,weight,973,1834
1994708,weight,973,2004
1994991,weight,974,239
1995209,weight,974,457
1995600,weight,974,848
1995722,weight,974,970
1995869,weight,974,1117
1995926,weight,974,1174
1995970,weight,974,1218
1996055,weight,974,1303
1996477,weight,974,1725
1996591,weight,974,1839
1996667,weight,974,1915
1996705,weight,974,1953
1997745,weight,975,945
1999313,weight,976,465
2000801,weight,976,1953
2001134,weight,977,238
2001156,weight,977,260
2001430,weight,977,534
2001612,weight,977,716
2001748,weight,977,852
2001841,weight,977,945
2001933,weight,977,1037
2002190,weight,977,1294
2002585,weight,977,1689
2003182,weight,978,238
2003387,weight,978,443
2004886,weight,978,1942
2005156,weight,979,164
2005158,weight,979,166
2005455,weight,979,463
2005494,weight,979,502
2006140,weight,979,1148
2006153,weight,979,1161
2006349,weight,979,1357
2006439,weight,979,1447
2006485,weight,979,1493
2006661,weight,979,1669
2006733,weight,979,1741
2006741,weight,979,1749
2006946,weight,979,1954
2007224,weight,980,184
2007301,weight,980,261
2007371,weight,980,331
2007503,weight,980,463
2007542,weight,980,502
2007551,weight,980,511
2007832,weight,980,792
2007993,weight,980,953
2008085,weight,980,1045
2008157,weight,980,1117
2008198,weight,980,1158
2008450,weight,980,1410
2008487,weight,980,1447
2008627,weight,980,1587
2008729,weight,980,1689
2008739,weight,980,1699
2008930,weight,980,1890
2011635,weight,982,499
2013861,weight,983,677
2015386,weight,984,154
2017622,weight,985,342
2018489,weight,985,1209
2019267,weight,985,1987
2020814,weight,986,1486
2021371,weight,986,2043
2021794,weight,987,418
2022546,weight,987,1170
2022869,weight,987,1493
2026179,weight,989,707
2027078,weight,989,1606
2027244,weight,989,1772
2027428,weight,989,1956
2027773,weight,990,253
2027776,weight,990,256
2027848,weight,990,328
2027944,weight,990,424
2028106,weight,990,586
2028193,weight,990,673
2028258,weight,990,738
2028299,weight,990,779
2029458,weight,990,1938
2029797,weight,991,229
2030188,weight,991,620
2030361,weight,991,793
2030446,weight,991,878
2030687,weight,991,1119
2030753,weight,991,1185
2031392,weight,991,1824
2032851,weight,992,1235
2033308,weight,992,1692
2034902,weight,993,1238
2036670,weight,994,958
2037574,weight,994,1862
2038579,weight,995,819
2038722,weight,995,962
2039818,weight,996,10
2040020,weight,996,212
2040156,weight,996,348
2040228,weight,996,420
2040339,weight,996,531
2040386,weight,996,578
2040529,weight,996,721
2040570,weight,996,762
2040609,weight,996,801
2040874,weight,996,1066
2040881,weight,996,1073
2040910,weight,996,1102
2040911,weight,996,1103
2040927,weight,996,1119
2040969,weight,996,1161
2041014,weight,996,1206
2041058,weight,996,1250
2041087,weight,996,1279
2041543,weight,996,1735
2041580,weight,996,1772
2043615,weight,997,1759
2044022,weight,998,118
2044466,weight,998,562
2044532,weight,998,628
2044583,weight,998,679
2044941,weight,998,1037
2045069,weight,998,1165
2045421,weight,998,1517
2045735,weight,998,1831
2045834,weight,998,1930
2045879,weight,998,1975
2046375,weight,999,423
2047423,weight,999,1471
