index,type,class_idx,feature_idx
1689984,weight,825,384
1689985,weight,825,385
1689988,weight,825,388
1689989,weight,825,389
1689993,weight,825,393
1689994,weight,825,394
1690000,weight,825,400
1690019,weight,825,419
1690024,weight,825,424
1690025,weight,825,425
1690029,weight,825,429
1690032,weight,825,432
1690035,weight,825,435
1690037,weight,825,437
1690038,weight,825,438
1690065,weight,825,465
1690070,weight,825,470
1690072,weight,825,472
1690084,weight,825,484
1690088,weight,825,488
1690090,weight,825,490
1690091,weight,825,491
1690102,weight,825,502
1690108,weight,825,508
1690111,weight,825,511
1690112,weight,825,512
1690115,weight,825,515
1690131,weight,825,531
1690137,weight,825,537
1690141,weight,825,541
1690143,weight,825,543
1690155,weight,825,555
1690157,weight,825,557
1690169,weight,825,569
1690173,weight,825,573
1690176,weight,825,576
1690179,weight,825,579
1690180,weight,825,580
1690184,weight,825,584
1690186,weight,825,586
1690189,weight,825,589
1690190,weight,825,590
1690199,weight,825,599
1690204,weight,825,604
1690207,weight,825,607
1690208,weight,825,608
1690209,weight,825,609
1690214,weight,825,614
1690215,weight,825,615
1690217,weight,825,617
1690222,weight,825,622
1690227,weight,825,627
1690231,weight,825,631
1690234,weight,825,634
1690237,weight,825,637
1690246,weight,825,646
1690251,weight,825,651
1690269,weight,825,669
1690273,weight,825,673
1690278,weight,825,678
1690288,weight,825,688
1690296,weight,825,696
1690302,weight,825,702
1690310,weight,825,710
1690312,weight,825,712
1690318,weight,825,718
1690322,weight,825,722
1690324,weight,825,724
1690332,weight,825,732
1690349,weight,825,749
1690362,weight,825,762
1690367,weight,825,767
1690368,weight,825,768
1690371,weight,825,771
1690374,weight,825,774
1690375,weight,825,775
1690380,weight,825,780
1690387,weight,825,787
1690396,weight,825,796
1690417,weight,825,817
1690419,weight,825,819
1690422,weight,825,822
1690430,weight,825,830
1690443,weight,825,843
1690445,weight,825,845
1690448,weight,825,848
1690450,weight,825,850
1690456,weight,825,856
1690461,weight,825,861
1690464,weight,825,864
1690469,weight,825,869
1690470,weight,825,870
1690471,weight,825,871
1690473,weight,825,873
1690475,weight,825,875
1690484,weight,825,884
1690488,weight,825,888
1690492,weight,825,892
1690493,weight,825,893
1690504,weight,825,904
1690514,weight,825,914
1690516,weight,825,916
1690521,weight,825,921
1690524,weight,825,924
1690527,weight,825,927
1690529,weight,825,929
1690531,weight,825,931
1690533,weight,825,933
1690542,weight,825,942
1690550,weight,825,950
1690551,weight,825,951
1690560,weight,825,960
1690565,weight,825,965
1690567,weight,825,967
1690572,weight,825,972
1690573,weight,825,973
1690574,weight,825,974
1690577,weight,825,977
1690586,weight,825,986
1690623,weight,825,1023
1690626,weight,825,1026
1690640,weight,825,1040
1690645,weight,825,1045
1690650,weight,825,1050
1690651,weight,825,1051
1690664,weight,825,1064
1690665,weight,825,1065
1690668,weight,825,1068
1690669,weight,825,1069
1690681,weight,825,1081
1690683,weight,825,1083
1690689,weight,825,1089
1690693,weight,825,1093
1690697,weight,825,1097
1690702,weight,825,1102
1690709,weight,825,1109
1690717,weight,825,1117
1690728,weight,825,1128
1690738,weight,825,1138
1690749,weight,825,1149
1690753,weight,825,1153
1690754,weight,825,1154
1690756,weight,825,1156
1690758,weight,825,1158
1690761,weight,825,1161
1690770,weight,825,1170
1690779,weight,825,1179
1690786,weight,825,1186
1690788,weight,825,1188
1690789,weight,825,1189
1690791,weight,825,1191
1690793,weight,825,1193
1690805,weight,825,1205
1690807,weight,825,1207
1690809,weight,825,1209
1690813,weight,825,1213
1690818,weight,825,1218
1690832,weight,825,1232
1690834,weight,825,1234
1690846,weight,825,1246
1690854,weight,825,1254
1690859,weight,825,1259
1690879,weight,825,1279
1690883,weight,825,1283
1690893,weight,825,1293
1690899,weight,825,1299
1690902,weight,825,1302
1690924,weight,825,1324
1690927,weight,825,1327
1690928,weight,825,1328
1690932,weight,825,1332
1690937,weight,825,1337
1690942,weight,825,1342
1690944,weight,825,1344
1690955,weight,825,1355
1690958,weight,825,1358
1690966,weight,825,1366
1690968,weight,825,1368
1690983,weight,825,1383
1690992,weight,825,1392
1690994,weight,825,1394
1690996,weight,825,1396
1691000,weight,825,1400
1691014,weight,825,1414
1691026,weight,825,1426
1691032,weight,825,1432
1691037,weight,825,1437
1691049,weight,825,1449
1691058,weight,825,1458
1691060,weight,825,1460
1691061,weight,825,1461
1691062,weight,825,1462
1691070,weight,825,1470
1691076,weight,825,1476
1691082,weight,825,1482
1691093,weight,825,1493
1691094,weight,825,1494
1691100,weight,825,1500
1691103,weight,825,1503
1691123,weight,825,1523
1691128,weight,825,1528
1691130,weight,825,1530
1691132,weight,825,1532
1691133,weight,825,1533
1691140,weight,825,1540
1691142,weight,825,1542
1691144,weight,825,1544
1691149,weight,825,1549
1691154,weight,825,1554
1691157,weight,825,1557
1691168,weight,825,1568
1691174,weight,825,1574
1691176,weight,825,1576
1691185,weight,825,1585
1691186,weight,825,1586
1691190,weight,825,1590
1691195,weight,825,1595
1691198,weight,825,1598
1691227,weight,825,1627
1691228,weight,825,1628
1691231,weight,825,1631
1691240,weight,825,1640
1691242,weight,825,1642
1691243,weight,825,1643
1691244,weight,825,1644
1691245,weight,825,1645
1691250,weight,825,1650
1691262,weight,825,1662
1691264,weight,825,1664
1691271,weight,825,1671
1691272,weight,825,1672
1691273,weight,825,1673
1691276,weight,825,1676
1691278,weight,825,1678
1691282,weight,825,1682
1691298,weight,825,1698
1691299,weight,825,1699
1691311,weight,825,1711
1691315,weight,825,1715
1691323,weight,825,1723
1691324,weight,825,1724
1691342,weight,825,1742
1691348,weight,825,1748
1691349,weight,825,1749
1691360,weight,825,1760
1691368,weight,825,1768
1691369,weight,825,1769
1691370,weight,825,1770
1691383,weight,825,1783
1691389,weight,825,1789
1691391,weight,825,1791
1691400,weight,825,1800
1691407,weight,825,1807
1691411,weight,825,1811
1691415,weight,825,1815
1691421,weight,825,1821
1691425,weight,825,1825
1691427,weight,825,1827
1691429,weight,825,1829
1691432,weight,825,1832
1691437,weight,825,1837
1691439,weight,825,1839
1691442,weight,825,1842
1691460,weight,825,1860
1691466,weight,825,1866
1691467,weight,825,1867
1691472,weight,825,1872
1691485,weight,825,1885
1691494,weight,825,1894
1691495,weight,825,1895
1691505,weight,825,1905
1691506,weight,825,1906
1691507,weight,825,1907
1691509,weight,825,1909
1691511,weight,825,1911
1691521,weight,825,1921
1691525,weight,825,1925
1691530,weight,825,1930
1691538,weight,825,1938
1691552,weight,825,1952
1691566,weight,825,1966
1691570,weight,825,1970
1691571,weight,825,1971
1691573,weight,825,1973
1691574,weight,825,1974
1691582,weight,825,1982
1691584,weight,825,1984
1691603,weight,825,2003
1691604,weight,825,2004
1691618,weight,825,2018
1691624,weight,825,2024
1691626,weight,825,2026
1691634,weight,825,2034
1691636,weight,825,2036
1693743,weight,827,47
1693754,weight,827,58
1693763,weight,827,67
1693813,weight,827,117
1693815,weight,827,119
1693843,weight,827,147
1693852,weight,827,156
1693880,weight,827,184
1693895,weight,827,199
1693951,weight,827,255
1694019,weight,827,323
1694022,weight,827,326
1694038,weight,827,342
1694139,weight,827,443
1694143,weight,827,447
1694152,weight,827,456
1694154,weight,827,458
1694182,weight,827,486
1694197,weight,827,501
1694250,weight,827,554
1694271,weight,827,575
1694274,weight,827,578
1694342,weight,827,646
1694356,weight,827,660
1694358,weight,827,662
1694361,weight,827,665
1694406,weight,827,710
1694431,weight,827,735
1694451,weight,827,755
1694496,weight,827,800
1694537,weight,827,841
1694540,weight,827,844
1694544,weight,827,848
1694557,weight,827,861
1694571,weight,827,875
1694577,weight,827,881
1694581,weight,827,885
1694642,weight,827,946
1694765,weight,827,1069
1694777,weight,827,1081
1694835,weight,827,1139
1694882,weight,827,1186
1694914,weight,827,1218
1694929,weight,827,1233
1694934,weight,827,1238
1694956,weight,827,1260
1694970,weight,827,1274
1694971,weight,827,1275
1694984,weight,827,1288
1694987,weight,827,1291
1695033,weight,827,1337
1695057,weight,827,1361
1695081,weight,827,1385
1695141,weight,827,1445
1695151,weight,827,1455
1695182,weight,827,1486
1695200,weight,827,1504
1695279,weight,827,1583
1695293,weight,827,1597
1695295,weight,827,1599
1695296,weight,827,1600
1695300,weight,827,1604
1695332,weight,827,1636
1695336,weight,827,1640
1695363,weight,827,1667
1695373,weight,827,1677
1695378,weight,827,1682
1695411,weight,827,1715
1695417,weight,827,1721
1695448,weight,827,1752
1695508,weight,827,1812
1695607,weight,827,1911
1695621,weight,827,1925
1695652,weight,827,1956
1695693,weight,827,1997
1695699,weight,827,2003
1695742,weight,827,2046
1695772,weight,828,28
1695774,weight,828,30
1695802,weight,828,58
1695814,weight,828,70
1695817,weight,828,73
1695818,weight,828,74
1695846,weight,828,102
1695863,weight,828,119
1695866,weight,828,122
1695880,weight,828,136
1695891,weight,828,147
1695904,weight,828,160
1695916,weight,828,172
1695930,weight,828,186
1695936,weight,828,192
1695941,weight,828,197
1695957,weight,828,213
1695966,weight,828,222
1695993,weight,828,249
1695999,weight,828,255
1696007,weight,828,263
1696035,weight,828,291
1696059,weight,828,315
1696062,weight,828,318
1696067,weight,828,323
1696087,weight,828,343
1696090,weight,828,346
1696098,weight,828,354
1696105,weight,828,361
1696111,weight,828,367
1696116,weight,828,372
1696123,weight,828,379
1696138,weight,828,394
1696145,weight,828,401
1696148,weight,828,404
1696179,weight,828,435
1696181,weight,828,437
1696184,weight,828,440
1696209,weight,828,465
1696212,weight,828,468
1696219,weight,828,475
1696293,weight,828,549
1696295,weight,828,551
1696336,weight,828,592
1696362,weight,828,618
1696370,weight,828,626
1696372,weight,828,628
1696390,weight,828,646
1696417,weight,828,673
1696466,weight,828,722
1696468,weight,828,724
1696499,weight,828,755
1696501,weight,828,757
1696509,weight,828,765
1696515,weight,828,771
1696532,weight,828,788
1696563,weight,828,819
1696578,weight,828,834
1696611,weight,828,867
1696612,weight,828,868
1696638,weight,828,894
1696647,weight,828,903
1696659,weight,828,915
1696662,weight,828,918
1696673,weight,828,929
1696707,weight,828,963
1696712,weight,828,968
1696718,weight,828,974
1696735,weight,828,991
1696788,weight,828,1044
1696800,weight,828,1056
1696824,weight,828,1080
1696846,weight,828,1102
1696870,weight,828,1126
1696890,weight,828,1146
1696911,weight,828,1167
1696939,weight,828,1195
1696945,weight,828,1201
1696953,weight,828,1209
1696957,weight,828,1213
1696974,weight,828,1230
1697033,weight,828,1289
1697034,weight,828,1290
1697046,weight,828,1302
1697073,weight,828,1329
1697081,weight,828,1337
1697155,weight,828,1411
1697198,weight,828,1454
1697202,weight,828,1458
1697205,weight,828,1461
1697234,weight,828,1490
1697269,weight,828,1525
1697315,weight,828,1571
1697325,weight,828,1581
1697348,weight,828,1604
1697349,weight,828,1605
1697358,weight,828,1614
1697379,weight,828,1635
1697384,weight,828,1640
1697386,weight,828,1642
1697400,weight,828,1656
1697419,weight,828,1675
1697422,weight,828,1678
1697443,weight,828,1699
1697445,weight,828,1701
1697455,weight,828,1711
1697481,weight,828,1737
1697485,weight,828,1741
1697488,weight,828,1744
1697495,weight,828,1751
1697520,weight,828,1776
1697576,weight,828,1832
1697593,weight,828,1849
1697614,weight,828,1870
1697646,weight,828,1902
1697663,weight,828,1919
1697682,weight,828,1938
1697700,weight,828,1956
1697704,weight,828,1960
1697711,weight,828,1967
1697712,weight,828,1968
1697715,weight,828,1971
1697741,weight,828,1997
1697747,weight,828,2003
1697781,weight,828,2037
1697879,weight,829,87
1698098,weight,829,306
1698283,weight,829,491
1698697,weight,829,905
1699468,weight,829,1676
1699744,weight,829,1952
1699840,weight,830,0
1699867,weight,830,27
1699872,weight,830,32
1699880,weight,830,40
1699888,weight,830,48
1699892,weight,830,52
1699897,weight,830,57
1699908,weight,830,68
1699912,weight,830,72
1699916,weight,830,76
1699918,weight,830,78
1699933,weight,830,93
1699937,weight,830,97
1699938,weight,830,98
1699941,weight,830,101
1699960,weight,830,120
1699961,weight,830,121
1699993,weight,830,153
1700001,weight,830,161
1700015,weight,830,175
1700047,weight,830,207
1700052,weight,830,212
1700063,weight,830,223
1700073,weight,830,233
1700089,weight,830,249
1700105,weight,830,265
1700110,weight,830,270
1700116,weight,830,276
1700121,weight,830,281
1700135,weight,830,295
1700146,weight,830,306
1700147,weight,830,307
1700156,weight,830,316
1700160,weight,830,320
1700164,weight,830,324
1700177,weight,830,337
1700190,weight,830,350
1700196,weight,830,356
1700227,weight,830,387
1700245,weight,830,405
1700258,weight,830,418
1700270,weight,830,430
1700310,weight,830,470
1700325,weight,830,485
1700367,weight,830,527
1700395,weight,830,555
1700397,weight,830,557
1700405,weight,830,565
1700410,weight,830,570
1700427,weight,830,587
1700441,weight,830,601
1700443,weight,830,603
1700461,weight,830,621
1700472,weight,830,632
1700475,weight,830,635
1700482,weight,830,642
1700507,weight,830,667
1700523,weight,830,683
1700526,weight,830,686
1700540,weight,830,700
1700553,weight,830,713
1700555,weight,830,715
1700559,weight,830,719
1700564,weight,830,724
1700596,weight,830,756
1700623,weight,830,783
1700630,weight,830,790
1700641,weight,830,801
1700652,weight,830,812
1700653,weight,830,813
1700661,weight,830,821
1700666,weight,830,826
1700674,weight,830,834
1700677,weight,830,837
1700679,weight,830,839
1700683,weight,830,843
1700688,weight,830,848
1700700,weight,830,860
1700704,weight,830,864
1700706,weight,830,866
1700708,weight,830,868
1700734,weight,830,894
1700737,weight,830,897
1700745,weight,830,905
1700759,weight,830,919
1700782,weight,830,942
1700785,weight,830,945
1700800,weight,830,960
1700807,weight,830,967
1700822,weight,830,982
1700823,weight,830,983
1700865,weight,830,1025
1700872,weight,830,1032
1700874,weight,830,1034
1700886,weight,830,1046
1700902,weight,830,1062
1700909,weight,830,1069
1700911,weight,830,1071
1700918,weight,830,1078
1700919,weight,830,1079
1700926,weight,830,1086
1700958,weight,830,1118
1700968,weight,830,1128
1700975,weight,830,1135
1700979,weight,830,1139
1700984,weight,830,1144
1701052,weight,830,1212
1701054,weight,830,1214
1701080,weight,830,1240
1701084,weight,830,1244
1701114,weight,830,1274
1701118,weight,830,1278
1701133,weight,830,1293
1701140,weight,830,1300
1701142,weight,830,1302
1701148,weight,830,1308
1701152,weight,830,1312
1701153,weight,830,1313
1701164,weight,830,1324
1701176,weight,830,1336
1701177,weight,830,1337
1701183,weight,830,1343
1701184,weight,830,1344
1701198,weight,830,1358
1701202,weight,830,1362
1701219,weight,830,1379
1701240,weight,830,1400
1701241,weight,830,1401
1701251,weight,830,1411
1701255,weight,830,1415
1701265,weight,830,1425
1701281,weight,830,1441
1701285,weight,830,1445
1701286,weight,830,1446
1701296,weight,830,1456
1701300,weight,830,1460
1701302,weight,830,1462
1701303,weight,830,1463
1701336,weight,830,1496
1701341,weight,830,1501
1701355,weight,830,1515
1701360,weight,830,1520
1701370,weight,830,1530
1701378,weight,830,1538
1701379,weight,830,1539
1701386,weight,830,1546
1701387,weight,830,1547
1701401,weight,830,1561
1701424,weight,830,1584
1701433,weight,830,1593
1701436,weight,830,1596
1701467,weight,830,1627
1701495,weight,830,1655
1701514,weight,830,1674
1701517,weight,830,1677
1701554,weight,830,1714
1701563,weight,830,1723
1701573,weight,830,1733
1701590,weight,830,1750
1701614,weight,830,1774
1701616,weight,830,1776
1701626,weight,830,1786
1701633,weight,830,1793
1701653,weight,830,1813
1701673,weight,830,1833
1701697,weight,830,1857
1701701,weight,830,1861
1701706,weight,830,1866
1701720,weight,830,1880
1701735,weight,830,1895
1701750,weight,830,1910
1701757,weight,830,1917
1701781,weight,830,1941
1701797,weight,830,1957
1701799,weight,830,1959
1701821,weight,830,1981
1701839,weight,830,1999
1701842,weight,830,2002
1701855,weight,830,2015
1701862,weight,830,2022
1701871,weight,830,2031
1701893,weight,831,5
1701911,weight,831,23
1702143,weight,831,255
1702217,weight,831,329
1702386,weight,831,498
1702416,weight,831,528
1702545,weight,831,657
1702561,weight,831,673
1702634,weight,831,746
1702791,weight,831,903
1702849,weight,831,961
1703012,weight,831,1124
1703034,weight,831,1146
1703162,weight,831,1274
1703190,weight,831,1302
1703225,weight,831,1337
1703246,weight,831,1358
1703313,weight,831,1425
1703541,weight,831,1653
1703755,weight,831,1867
1703952,weight,832,16
1703957,weight,832,21
1703960,weight,832,24
1703964,weight,832,28
1703966,weight,832,30
1703967,weight,832,31
1703975,weight,832,39
1703977,weight,832,41
1703982,weight,832,46
1703985,weight,832,49
1703989,weight,832,53
1703994,weight,832,58
1703996,weight,832,60
1704003,weight,832,67
1704009,weight,832,73
1704013,weight,832,77
1704030,weight,832,94
1704038,weight,832,102
1704048,weight,832,112
1704050,weight,832,114
1704051,weight,832,115
1704064,weight,832,128
1704068,weight,832,132
1704069,weight,832,133
1704075,weight,832,139
1704088,weight,832,152
1704091,weight,832,155
1704094,weight,832,158
1704096,weight,832,160
1704100,weight,832,164
1704116,weight,832,180
1704124,weight,832,188
1704139,weight,832,203
1704145,weight,832,209
1704153,weight,832,217
1704158,weight,832,222
1704172,weight,832,236
1704185,weight,832,249
1704189,weight,832,253
1704190,weight,832,254
1704191,weight,832,255
1704197,weight,832,261
1704205,weight,832,269
1704207,weight,832,271
1704212,weight,832,276
1704217,weight,832,281
1704223,weight,832,287
1704225,weight,832,289
1704230,weight,832,294
1704236,weight,832,300
1704238,weight,832,302
1704249,weight,832,313
1704250,weight,832,314
1704255,weight,832,319
1704268,weight,832,332
1704271,weight,832,335
1704280,weight,832,344
1704283,weight,832,347
1704292,weight,832,356
1704293,weight,832,357
1704294,weight,832,358
1704297,weight,832,361
1704300,weight,832,364
1704301,weight,832,365
1704316,weight,832,380
1704317,weight,832,381
1704324,weight,832,388
1704325,weight,832,389
1704330,weight,832,394
1704335,weight,832,399
1704340,weight,832,404
1704341,weight,832,405
1704343,weight,832,407
1704344,weight,832,408
1704357,weight,832,421
1704365,weight,832,429
1704370,weight,832,434
1704375,weight,832,439
1704379,weight,832,443
1704390,weight,832,454
1704401,weight,832,465
1704406,weight,832,470
1704409,weight,832,473
1704411,weight,832,475
1704424,weight,832,488
1704427,weight,832,491
1704430,weight,832,494
1704433,weight,832,497
1704439,weight,832,503
1704441,weight,832,505
1704442,weight,832,506
1704454,weight,832,518
1704457,weight,832,521
1704465,weight,832,529
1704466,weight,832,530
1704471,weight,832,535
1704472,weight,832,536
1704487,weight,832,551
1704491,weight,832,555
1704498,weight,832,562
1704510,weight,832,574
1704522,weight,832,586
1704523,weight,832,587
1704533,weight,832,597
1704536,weight,832,600
1704538,weight,832,602
1704539,weight,832,603
1704540,weight,832,604
1704542,weight,832,606
1704543,weight,832,607
1704551,weight,832,615
1704553,weight,832,617
1704566,weight,832,630
1704569,weight,832,633
1704580,weight,832,644
1704581,weight,832,645
1704583,weight,832,647
1704604,weight,832,668
1704609,weight,832,673
1704613,weight,832,677
1704621,weight,832,685
1704624,weight,832,688
1704627,weight,832,691
1704638,weight,832,702
1704658,weight,832,722
1704670,weight,832,734
1704676,weight,832,740
1704684,weight,832,748
1704695,weight,832,759
1704697,weight,832,761
1704698,weight,832,762
1704704,weight,832,768
1704728,weight,832,792
1704739,weight,832,803
1704743,weight,832,807
1704749,weight,832,813
1704751,weight,832,815
1704754,weight,832,818
1704762,weight,832,826
1704770,weight,832,834
1704771,weight,832,835
1704774,weight,832,838
1704781,weight,832,845
1704785,weight,832,849
1704788,weight,832,852
1704801,weight,832,865
1704802,weight,832,866
1704805,weight,832,869
1704806,weight,832,870
1704808,weight,832,872
1704810,weight,832,874
1704812,weight,832,876
1704814,weight,832,878
1704824,weight,832,888
1704827,weight,832,891
1704833,weight,832,897
1704835,weight,832,899
1704836,weight,832,900
1704843,weight,832,907
1704845,weight,832,909
1704848,weight,832,912
1704867,weight,832,931
1704871,weight,832,935
1704883,weight,832,947
1704885,weight,832,949
1704889,weight,832,953
1704894,weight,832,958
1704895,weight,832,959
1704896,weight,832,960
1704905,weight,832,969
1704907,weight,832,971
1704910,weight,832,974
1704916,weight,832,980
1704921,weight,832,985
1704931,weight,832,995
1704935,weight,832,999
1704955,weight,832,1019
1704958,weight,832,1022
1704980,weight,832,1044
1704983,weight,832,1047
1704986,weight,832,1050
1704995,weight,832,1059
1705000,weight,832,1064
1705010,weight,832,1074
1705038,weight,832,1102
1705044,weight,832,1108
1705047,weight,832,1111
1705051,weight,832,1115
1705062,weight,832,1126
1705071,weight,832,1135
1705079,weight,832,1143
1705082,weight,832,1146
1705084,weight,832,1148
1705092,weight,832,1156
1705099,weight,832,1163
1705102,weight,832,1166
1705108,weight,832,1172
1705109,weight,832,1173
1705113,weight,832,1177
1705117,weight,832,1181
1705124,weight,832,1188
1705138,weight,832,1202
1705146,weight,832,1210
1705154,weight,832,1218
1705157,weight,832,1221
1705166,weight,832,1230
1705172,weight,832,1236
1705177,weight,832,1241
1705195,weight,832,1259
1705208,weight,832,1272
1705219,weight,832,1283
1705223,weight,832,1287
1705226,weight,832,1290
1705233,weight,832,1297
1705240,weight,832,1304
1705253,weight,832,1317
1705255,weight,832,1319
1705269,weight,832,1333
1705273,weight,832,1337
1705278,weight,832,1342
1705281,weight,832,1345
1705286,weight,832,1350
1705287,weight,832,1351
1705291,weight,832,1355
1705293,weight,832,1357
1705296,weight,832,1360
1705307,weight,832,1371
1705308,weight,832,1372
1705309,weight,832,1373
1705315,weight,832,1379
1705318,weight,832,1382
1705320,weight,832,1384
1705330,weight,832,1394
1705332,weight,832,1396
1705333,weight,832,1397
1705342,weight,832,1406
1705345,weight,832,1409
1705349,weight,832,1413
1705354,weight,832,1418
1705356,weight,832,1420
1705361,weight,832,1425
1705373,weight,832,1437
1705379,weight,832,1443
1705386,weight,832,1450
1705387,weight,832,1451
1705403,weight,832,1467
1705408,weight,832,1472
1705420,weight,832,1484
1705423,weight,832,1487
1705426,weight,832,1490
1705438,weight,832,1502
1705446,weight,832,1510
1705451,weight,832,1515
1705454,weight,832,1518
1705467,weight,832,1531
1705468,weight,832,1532
1705475,weight,832,1539
1705479,weight,832,1543
1705483,weight,832,1547
1705487,weight,832,1551
1705493,weight,832,1557
1705496,weight,832,1560
1705503,weight,832,1567
1705508,weight,832,1572
1705517,weight,832,1581
1705519,weight,832,1583
1705523,weight,832,1587
1705529,weight,832,1593
1705545,weight,832,1609
1705549,weight,832,1613
1705550,weight,832,1614
1705552,weight,832,1616
1705565,weight,832,1629
1705570,weight,832,1634
1705574,weight,832,1638
1705578,weight,832,1642
1705581,weight,832,1645
1705593,weight,832,1657
1705604,weight,832,1668
1705605,weight,832,1669
1705607,weight,832,1671
1705641,weight,832,1705
1705642,weight,832,1706
1705646,weight,832,1710
1705651,weight,832,1715
1705659,weight,832,1723
1705669,weight,832,1733
1705671,weight,832,1735
1705677,weight,832,1741
1705693,weight,832,1757
1705703,weight,832,1767
1705715,weight,832,1779
1705717,weight,832,1781
1705728,weight,832,1792
1705743,weight,832,1807
1705744,weight,832,1808
1705748,weight,832,1812
1705760,weight,832,1824
1705767,weight,832,1831
1705768,weight,832,1832
1705771,weight,832,1835
1705775,weight,832,1839
1705776,weight,832,1840
1705791,weight,832,1855
1705794,weight,832,1858
1705800,weight,832,1864
1705804,weight,832,1868
1705807,weight,832,1871
1705815,weight,832,1879
1705828,weight,832,1892
1705834,weight,832,1898
1705838,weight,832,1902
1705846,weight,832,1910
1705852,weight,832,1916
1705862,weight,832,1926
1705864,weight,832,1928
1705866,weight,832,1930
1705870,weight,832,1934
1705873,weight,832,1937
1705874,weight,832,1938
1705882,weight,832,1946
1705886,weight,832,1950
1705890,weight,832,1954
1705894,weight,832,1958
1705896,weight,832,1960
1705898,weight,832,1962
1705900,weight,832,1964
1705905,weight,832,1969
1705907,weight,832,1971
1705917,weight,832,1981
1705925,weight,832,1989
1705936,weight,832,2000
1705939,weight,832,2003
1705941,weight,832,2005
1705942,weight,832,2006
1705948,weight,832,2012
1705949,weight,832,2013
1705953,weight,832,2017
1705955,weight,832,2019
1705964,weight,832,2028
1705973,weight,832,2037
1706049,weight,833,65
1706104,weight,833,120
1706163,weight,833,179
1706176,weight,833,192
1706231,weight,833,247
1706297,weight,833,313
1706302,weight,833,318
1706377,weight,833,393
1706443,weight,833,459
1706457,weight,833,473
1706472,weight,833,488
1706598,weight,833,614
1706599,weight,833,615
1706713,weight,833,729
1706749,weight,833,765
1706858,weight,833,874
1706882,weight,833,898
1706896,weight,833,912
1706915,weight,833,931
1706924,weight,833,940
1706995,weight,833,1011
1707097,weight,833,1113
1707104,weight,833,1120
1707110,weight,833,1126
1707197,weight,833,1213
1707218,weight,833,1234
1707226,weight,833,1242
1707238,weight,833,1254
1707288,weight,833,1304
1707296,weight,833,1312
1707352,weight,833,1368
1707533,weight,833,1549
1707589,weight,833,1605
1707659,weight,833,1675
1707662,weight,833,1678
1707707,weight,833,1723
1707955,weight,833,1971
1707956,weight,833,1972
1708052,weight,834,20
1708091,weight,834,59
1708297,weight,834,265
1708395,weight,834,363
1708401,weight,834,369
1708429,weight,834,397
1708435,weight,834,403
1708673,weight,834,641
1708782,weight,834,750
1708946,weight,834,914
1708980,weight,834,948
1709122,weight,834,1090
1709134,weight,834,1102
1709356,weight,834,1324
1709435,weight,834,1403
1709639,weight,834,1607
1709760,weight,834,1728
1709866,weight,834,1834
1709893,weight,834,1861
1710022,weight,834,1990
1710321,weight,835,241
1710328,weight,835,248
1710592,weight,835,512
1710642,weight,835,562
1710994,weight,835,914
1711095,weight,835,1015
1711099,weight,835,1019
1711263,weight,835,1183
1711724,weight,835,1644
1711863,weight,835,1783
1711868,weight,835,1788
1712013,weight,835,1933
1712127,weight,835,2047
1712136,weight,836,8
1712155,weight,836,27
1712356,weight,836,228
1712409,weight,836,281
1712564,weight,836,436
1712991,weight,836,863
1713142,weight,836,1014
1713158,weight,836,1030
1713185,weight,836,1057
1713238,weight,836,1110
1713412,weight,836,1284
1713497,weight,836,1369
1713539,weight,836,1411
1713553,weight,836,1425
1713721,weight,836,1593
1713724,weight,836,1596
1713938,weight,836,1810
1713981,weight,836,1853
1713989,weight,836,1861
1714004,weight,836,1876
1716313,weight,838,89
1716325,weight,838,101
1716352,weight,838,128
1716480,weight,838,256
1716531,weight,838,307
1716534,weight,838,310
1716562,weight,838,338
1716661,weight,838,437
1716737,weight,838,513
1716806,weight,838,582
1716807,weight,838,583
1717025,weight,838,801
1717029,weight,838,805
1717049,weight,838,825
1717256,weight,838,1032
1717257,weight,838,1033
1717363,weight,838,1139
1717438,weight,838,1214
1717445,weight,838,1221
1717546,weight,838,1322
1717612,weight,838,1388
1717623,weight,838,1399
1717639,weight,838,1415
1717705,weight,838,1481
1717726,weight,838,1502
1717770,weight,838,1546
1717870,weight,838,1646
1717913,weight,838,1689
1717930,weight,838,1706
1717944,weight,838,1720
1717948,weight,838,1724
1717998,weight,838,1774
1718001,weight,838,1777
1718092,weight,838,1868
1718112,weight,838,1888
1718132,weight,838,1908
1718181,weight,838,1957
1718188,weight,838,1964
1718209,weight,838,1985
1718220,weight,838,1996
1718336,weight,839,64
1718394,weight,839,122
1718521,weight,839,249
1718527,weight,839,255
1718532,weight,839,260
1718658,weight,839,386
1718694,weight,839,422
1718763,weight,839,491
1718860,weight,839,588
1719022,weight,839,750
1719400,weight,839,1128
1719437,weight,839,1165
1719672,weight,839,1400
1719747,weight,839,1475
1719765,weight,839,1493
1719819,weight,839,1547
1719871,weight,839,1599
1719948,weight,839,1676
1719949,weight,839,1677
1720055,weight,839,1783
1720353,weight,840,33
1720391,weight,840,71
1720482,weight,840,162
1720487,weight,840,167
1720496,weight,840,176
1720530,weight,840,210
1720628,weight,840,308
1720639,weight,840,319
1720652,weight,840,332
1720672,weight,840,352
1720712,weight,840,392
1720735,weight,840,415
1720777,weight,840,457
1720787,weight,840,467
1720811,weight,840,491
1720861,weight,840,541
1721106,weight,840,786
1721111,weight,840,791
1721136,weight,840,816
