index,type,class_idx,feature_idx
1907126,weight,931,438
1907131,weight,931,443
1907212,weight,931,524
1907231,weight,931,543
1907297,weight,931,609
1907306,weight,931,618
1907328,weight,931,640
1907334,weight,931,646
1907462,weight,931,774
1907477,weight,931,789
1907507,weight,931,819
1907532,weight,931,844
1907540,weight,931,852
1907553,weight,931,865
1907599,weight,931,911
1907617,weight,931,929
1907660,weight,931,972
1907668,weight,931,980
1907729,weight,931,1041
1907748,weight,931,1060
1907752,weight,931,1064
1907760,weight,931,1072
1907766,weight,931,1078
1907776,weight,931,1088
1907788,weight,931,1100
1907851,weight,931,1163
1907971,weight,931,1283
1907999,weight,931,1311
1908005,weight,931,1317
1908027,weight,931,1339
1908030,weight,931,1342
1908052,weight,931,1364
1908080,weight,931,1392
1908088,weight,931,1400
1908145,weight,931,1457
1908149,weight,931,1461
1908159,weight,931,1471
1908181,weight,931,1493
1908227,weight,931,1539
1908235,weight,931,1547
1908246,weight,931,1558
1908255,weight,931,1567
1908274,weight,931,1586
1908349,weight,931,1661
1908483,weight,931,1795
1908536,weight,931,1848
1908552,weight,931,1864
1908607,weight,931,1919
1908616,weight,931,1928
1908642,weight,931,1954
1908693,weight,931,2005
1908716,weight,931,2028
1908743,weight,932,7
1908744,weight,932,8
1908748,weight,932,12
1908753,weight,932,17
1908764,weight,932,28
1908766,weight,932,30
1908780,weight,932,44
1908794,weight,932,58
1908796,weight,932,60
1908809,weight,932,73
1908854,weight,932,118
1908884,weight,932,148
1908888,weight,932,152
1908898,weight,932,162
1908901,weight,932,165
1908917,weight,932,181
1908955,weight,932,219
1908957,weight,932,221
1908969,weight,932,233
1908971,weight,932,235
1908980,weight,932,244
1908988,weight,932,252
1908992,weight,932,256
1908993,weight,932,257
1908995,weight,932,259
1909052,weight,932,316
1909055,weight,932,319
1909057,weight,932,321
1909068,weight,932,332
1909077,weight,932,341
1909078,weight,932,342
1909079,weight,932,343
1909092,weight,932,356
1909108,weight,932,372
1909129,weight,932,393
1909155,weight,932,419
1909159,weight,932,423
1909161,weight,932,425
1909174,weight,932,438
1909189,weight,932,453
1909225,weight,932,489
1909245,weight,932,509
1909260,weight,932,524
1909290,weight,932,554
1909305,weight,932,569
1909316,weight,932,580
1909320,weight,932,584
1909344,weight,932,608
1909345,weight,932,609
1909351,weight,932,615
1909370,weight,932,634
1909381,weight,932,645
1909382,weight,932,646
1909413,weight,932,677
1909414,weight,932,678
1909416,weight,932,680
1909427,weight,932,691
1909447,weight,932,711
1909459,weight,932,723
1909461,weight,932,725
1909480,weight,932,744
1909484,weight,932,748
1909500,weight,932,764
1909516,weight,932,780
1909520,weight,932,784
1909522,weight,932,786
1909525,weight,932,789
1909527,weight,932,791
1909531,weight,932,795
1909565,weight,932,829
1909580,weight,932,844
1909588,weight,932,852
1909599,weight,932,863
1909600,weight,932,864
1909601,weight,932,865
1909602,weight,932,866
1909605,weight,932,869
1909609,weight,932,873
1909626,weight,932,890
1909631,weight,932,895
1909632,weight,932,896
1909633,weight,932,897
1909639,weight,932,903
1909642,weight,932,906
1909648,weight,932,912
1909650,weight,932,914
1909658,weight,932,922
1909665,weight,932,929
1909710,weight,932,974
1909713,weight,932,977
1909716,weight,932,980
1909731,weight,932,995
1909740,weight,932,1004
1909748,weight,932,1012
1909749,weight,932,1013
1909773,weight,932,1037
1909796,weight,932,1060
1909800,weight,932,1064
1909814,weight,932,1078
1909819,weight,932,1083
1909824,weight,932,1088
1909838,weight,932,1102
1909843,weight,932,1107
1909893,weight,932,1157
1909898,weight,932,1162
1909914,weight,932,1178
1909917,weight,932,1181
1909921,weight,932,1185
1909944,weight,932,1208
1909973,weight,932,1237
1910017,weight,932,1281
1910019,weight,932,1283
1910021,weight,932,1285
1910022,weight,932,1286
1910024,weight,932,1288
1910035,weight,932,1299
1910047,weight,932,1311
1910054,weight,932,1318
1910055,weight,932,1319
1910075,weight,932,1339
1910079,weight,932,1343
1910091,weight,932,1355
1910100,weight,932,1364
1910114,weight,932,1378
1910128,weight,932,1392
1910129,weight,932,1393
1910132,weight,932,1396
1910149,weight,932,1413
1910157,weight,932,1421
1910159,weight,932,1423
1910177,weight,932,1441
1910193,weight,932,1457
1910197,weight,932,1461
1910199,weight,932,1463
1910201,weight,932,1465
1910207,weight,932,1471
1910208,weight,932,1472
1910226,weight,932,1490
1910238,weight,932,1502
1910258,weight,932,1522
1910275,weight,932,1539
1910284,weight,932,1548
1910295,weight,932,1559
1910303,weight,932,1567
1910317,weight,932,1581
1910334,weight,932,1598
1910361,weight,932,1625
1910363,weight,932,1627
1910386,weight,932,1650
1910392,weight,932,1656
1910393,weight,932,1657
1910396,weight,932,1660
1910398,weight,932,1662
1910402,weight,932,1666
1910404,weight,932,1668
1910427,weight,932,1691
1910429,weight,932,1693
1910430,weight,932,1694
1910443,weight,932,1707
1910448,weight,932,1712
1910453,weight,932,1717
1910464,weight,932,1728
1910478,weight,932,1742
1910482,weight,932,1746
1910485,weight,932,1749
1910549,weight,932,1813
1910555,weight,932,1819
1910562,weight,932,1826
1910566,weight,932,1830
1910567,weight,932,1831
1910573,weight,932,1837
1910578,weight,932,1842
1910584,weight,932,1848
1910591,weight,932,1855
1910595,weight,932,1859
1910607,weight,932,1871
1910610,weight,932,1874
1910616,weight,932,1880
1910620,weight,932,1884
1910632,weight,932,1896
1910634,weight,932,1898
1910650,weight,932,1914
1910651,weight,932,1915
1910662,weight,932,1926
1910670,weight,932,1934
1910674,weight,932,1938
1910691,weight,932,1955
1910702,weight,932,1966
1910708,weight,932,1972
1910722,weight,932,1986
1910724,weight,932,1988
1910737,weight,932,2001
1910741,weight,932,2005
1910760,weight,932,2024
1912834,weight,934,2
1912876,weight,934,44
1912951,weight,934,119
1912954,weight,934,122
1912959,weight,934,127
1912970,weight,934,138
1913038,weight,934,206
1913043,weight,934,211
1913083,weight,934,251
1913144,weight,934,312
1913224,weight,934,392
1913329,weight,934,497
1913333,weight,934,501
1913378,weight,934,546
1913516,weight,934,684
1913556,weight,934,724
1913567,weight,934,735
1913587,weight,934,755
1913652,weight,934,820
1913727,weight,934,895
1913744,weight,934,912
1913791,weight,934,959
1913896,weight,934,1064
1913960,weight,934,1128
1914068,weight,934,1236
1914085,weight,934,1253
1914106,weight,934,1274
1914109,weight,934,1277
1914145,weight,934,1313
1914202,weight,934,1370
1914222,weight,934,1390
1914262,weight,934,1430
1914296,weight,934,1464
1914342,weight,934,1510
1914371,weight,934,1539
1914503,weight,934,1671
1914666,weight,934,1834
1914746,weight,934,1914
1914755,weight,934,1923
1914774,weight,934,1942
1914900,weight,935,20
1914927,weight,935,47
1914944,weight,935,64
1914945,weight,935,65
1915034,weight,935,154
1915063,weight,935,183
1915080,weight,935,200
1915096,weight,935,216
1915099,weight,935,219
1915129,weight,935,249
1915133,weight,935,253
1915135,weight,935,255
1915177,weight,935,297
1915203,weight,935,323
1915228,weight,935,348
1915236,weight,935,356
1915266,weight,935,386
1915268,weight,935,388
1915269,weight,935,389
1915291,weight,935,411
1915299,weight,935,419
1915303,weight,935,423
1915309,weight,935,429
1915337,weight,935,457
1915343,weight,935,463
1915345,weight,935,465
1915369,weight,935,489
1915382,weight,935,502
1915405,weight,935,525
1915429,weight,935,549
1915434,weight,935,554
1915444,weight,935,564
1915512,weight,935,632
1915526,weight,935,646
1915561,weight,935,681
1915587,weight,935,707
1915596,weight,935,716
1915599,weight,935,719
1915635,weight,935,755
1915641,weight,935,761
1915649,weight,935,769
1915669,weight,935,789
1915681,weight,935,801
1915698,weight,935,818
1915724,weight,935,844
1915770,weight,935,890
1915785,weight,935,905
1915792,weight,935,912
1915827,weight,935,947
1915839,weight,935,959
1915869,weight,935,989
1915900,weight,935,1020
1915912,weight,935,1032
1915917,weight,935,1037
1915967,weight,935,1087
1915994,weight,935,1114
1915999,weight,935,1119
1916001,weight,935,1121
1916091,weight,935,1211
1916098,weight,935,1218
1916105,weight,935,1225
1916116,weight,935,1236
1916122,weight,935,1242
1916157,weight,935,1277
1916168,weight,935,1288
1916171,weight,935,1291
1916210,weight,935,1330
1916248,weight,935,1368
1916277,weight,935,1397
1916303,weight,935,1423
1916327,weight,935,1447
1916335,weight,935,1455
1916350,weight,935,1470
1916351,weight,935,1471
1916369,weight,935,1489
1916373,weight,935,1493
1916383,weight,935,1503
1916407,weight,935,1527
1916419,weight,935,1539
1916428,weight,935,1548
1916436,weight,935,1556
1916462,weight,935,1582
1916466,weight,935,1586
1916471,weight,935,1591
1916479,weight,935,1599
1916516,weight,935,1636
1916524,weight,935,1644
1916562,weight,935,1682
1916569,weight,935,1689
1916622,weight,935,1742
1916675,weight,935,1795
1916687,weight,935,1807
1916695,weight,935,1815
1916714,weight,935,1834
1916739,weight,935,1859
1916747,weight,935,1867
1916764,weight,935,1884
1916790,weight,935,1910
1916800,weight,935,1920
1916808,weight,935,1928
1916862,weight,935,1982
1916867,weight,935,1987
1916930,weight,936,2
1916939,weight,936,11
1916945,weight,936,17
1916948,weight,936,20
1916951,weight,936,23
1916952,weight,936,24
1916955,weight,936,27
1916956,weight,936,28
1916958,weight,936,30
1916961,weight,936,33
1916962,weight,936,34
1916970,weight,936,42
1916975,weight,936,47
1916976,weight,936,48
1916977,weight,936,49
1916988,weight,936,60
1916989,weight,936,61
1916996,weight,936,68
1917004,weight,936,76
1917014,weight,936,86
1917015,weight,936,87
1917020,weight,936,92
1917031,weight,936,103
1917032,weight,936,104
1917036,weight,936,108
1917046,weight,936,118
1917049,weight,936,121
1917050,weight,936,122
1917055,weight,936,127
1917063,weight,936,135
1917066,weight,936,138
1917075,weight,936,147
1917077,weight,936,149
1917080,weight,936,152
1917082,weight,936,154
1917086,weight,936,158
1917097,weight,936,169
1917106,weight,936,178
1917107,weight,936,179
1917109,weight,936,181
1917113,weight,936,185
1917134,weight,936,206
1917137,weight,936,209
1917144,weight,936,216
1917147,weight,936,219
1917149,weight,936,221
1917151,weight,936,223
1917154,weight,936,226
1917161,weight,936,233
1917162,weight,936,234
1917167,weight,936,239
1917168,weight,936,240
1917169,weight,936,241
1917177,weight,936,249
1917181,weight,936,253
1917185,weight,936,257
1917188,weight,936,260
1917194,weight,936,266
1917215,weight,936,287
1917225,weight,936,297
1917227,weight,936,299
1917228,weight,936,300
1917240,weight,936,312
1917243,weight,936,315
1917250,weight,936,322
1917251,weight,936,323
1917253,weight,936,325
1917269,weight,936,341
1917276,weight,936,348
1917284,weight,936,356
1917288,weight,936,360
1917291,weight,936,363
1917292,weight,936,364
1917296,weight,936,368
1917299,weight,936,371
1917300,weight,936,372
1917302,weight,936,374
1917303,weight,936,375
1917314,weight,936,386
1917316,weight,936,388
1917322,weight,936,394
1917325,weight,936,397
1917327,weight,936,399
1917328,weight,936,400
1917331,weight,936,403
1917340,weight,936,412
1917341,weight,936,413
1917343,weight,936,415
1917348,weight,936,420
1917350,weight,936,422
1917351,weight,936,423
1917352,weight,936,424
1917353,weight,936,425
1917355,weight,936,427
1917357,weight,936,429
1917359,weight,936,431
1917360,weight,936,432
1917363,weight,936,435
1917366,weight,936,438
1917367,weight,936,439
1917375,weight,936,447
1917384,weight,936,456
1917392,weight,936,464
1917393,weight,936,465
1917398,weight,936,470
1917401,weight,936,473
1917405,weight,936,477
1917415,weight,936,487
1917416,weight,936,488
1917417,weight,936,489
1917427,weight,936,499
1917430,weight,936,502
1917434,weight,936,506
1917439,weight,936,511
1917442,weight,936,514
1917450,weight,936,522
1917457,weight,936,529
1917462,weight,936,534
1917474,weight,936,546
1917482,weight,936,554
1917483,weight,936,555
1917490,weight,936,562
1917492,weight,936,564
1917493,weight,936,565
1917495,weight,936,567
1917498,weight,936,570
1917501,weight,936,573
1917508,weight,936,580
1917509,weight,936,581
1917510,weight,936,582
1917514,weight,936,586
1917518,weight,936,590
1917519,weight,936,591
1917529,weight,936,601
1917537,weight,936,609
1917555,weight,936,627
1917558,weight,936,630
1917560,weight,936,632
1917561,weight,936,633
1917566,weight,936,638
1917568,weight,936,640
1917569,weight,936,641
1917574,weight,936,646
1917579,weight,936,651
1917580,weight,936,652
1917589,weight,936,661
1917592,weight,936,664
1917593,weight,936,665
1917605,weight,936,677
1917609,weight,936,681
1917612,weight,936,684
1917618,weight,936,690
1917619,weight,936,691
1917620,weight,936,692
1917628,weight,936,700
1917629,weight,936,701
1917630,weight,936,702
1917635,weight,936,707
1917639,weight,936,711
1917640,weight,936,712
1917644,weight,936,716
1917650,weight,936,722
1917652,weight,936,724
1917668,weight,936,740
1917674,weight,936,746
1917675,weight,936,747
1917689,weight,936,761
1917695,weight,936,767
1917697,weight,936,769
1917702,weight,936,774
1917707,weight,936,779
1917717,weight,936,789
1917719,weight,936,791
1917720,weight,936,792
1917721,weight,936,793
1917723,weight,936,795
1917724,weight,936,796
1917726,weight,936,798
1917730,weight,936,802
1917731,weight,936,803
1917734,weight,936,806
1917735,weight,936,807
1917736,weight,936,808
1917739,weight,936,811
1917745,weight,936,817
1917753,weight,936,825
1917754,weight,936,826
1917755,weight,936,827
1917757,weight,936,829
1917772,weight,936,844
1917775,weight,936,847
1917780,weight,936,852
1917782,weight,936,854
1917786,weight,936,858
1917788,weight,936,860
1917790,weight,936,862
1917792,weight,936,864
1917801,weight,936,873
1917807,weight,936,879
1917814,weight,936,886
1917815,weight,936,887
1917816,weight,936,888
1917817,weight,936,889
1917818,weight,936,890
1917819,weight,936,891
1917823,weight,936,895
1917825,weight,936,897
1917826,weight,936,898
1917827,weight,936,899
1917828,weight,936,900
1917832,weight,936,904
1917834,weight,936,906
1917839,weight,936,911
1917840,weight,936,912
1917842,weight,936,914
1917846,weight,936,918
1917850,weight,936,922
1917855,weight,936,927
1917861,weight,936,933
1917863,weight,936,935
1917871,weight,936,943
1917873,weight,936,945
1917874,weight,936,946
1917876,weight,936,948
1917886,weight,936,958
1917887,weight,936,959
1917896,weight,936,968
1917902,weight,936,974
1917905,weight,936,977
1917906,weight,936,978
1917910,weight,936,982
1917914,weight,936,986
1917915,weight,936,987
1917916,weight,936,988
1917917,weight,936,989
1917926,weight,936,998
1917930,weight,936,1002
1917932,weight,936,1004
1917935,weight,936,1007
1917936,weight,936,1008
1917939,weight,936,1011
1917940,weight,936,1012
1917943,weight,936,1015
1917945,weight,936,1017
1917947,weight,936,1019
1917948,weight,936,1020
1917954,weight,936,1026
1917965,weight,936,1037
1917969,weight,936,1041
1917970,weight,936,1042
1917972,weight,936,1044
1917978,weight,936,1050
1917979,weight,936,1051
1917983,weight,936,1055
1917990,weight,936,1062
1917992,weight,936,1064
1918000,weight,936,1072
1918006,weight,936,1078
1918008,weight,936,1080
1918016,weight,936,1088
1918021,weight,936,1093
1918024,weight,936,1096
1918028,weight,936,1100
1918029,weight,936,1101
1918030,weight,936,1102
1918031,weight,936,1103
1918039,weight,936,1111
1918046,weight,936,1118
1918050,weight,936,1122
1918056,weight,936,1128
1918064,weight,936,1136
1918071,weight,936,1143
1918078,weight,936,1150
1918083,weight,936,1155
1918084,weight,936,1156
1918107,weight,936,1179
1918109,weight,936,1181
1918111,weight,936,1183
1918113,weight,936,1185
1918115,weight,936,1187
1918116,weight,936,1188
1918132,weight,936,1204
1918136,weight,936,1208
1918141,weight,936,1213
1918144,weight,936,1216
1918145,weight,936,1217
1918146,weight,936,1218
1918156,weight,936,1228
1918158,weight,936,1230
1918161,weight,936,1233
1918163,weight,936,1235
1918170,weight,936,1242
1918171,weight,936,1243
1918175,weight,936,1247
1918193,weight,936,1265
1918196,weight,936,1268
1918200,weight,936,1272
1918202,weight,936,1274
1918211,weight,936,1283
1918219,weight,936,1291
1918223,weight,936,1295
1918227,weight,936,1299
1918228,weight,936,1300
1918232,weight,936,1304
1918236,weight,936,1308
1918242,weight,936,1314
1918244,weight,936,1316
1918252,weight,936,1324
1918261,weight,936,1333
1918263,weight,936,1335
1918270,weight,936,1342
1918280,weight,936,1352
1918285,weight,936,1357
1918300,weight,936,1372
1918301,weight,936,1373
1918302,weight,936,1374
1918303,weight,936,1375
1918307,weight,936,1379
1918308,weight,936,1380
1918311,weight,936,1383
1918316,weight,936,1388
1918320,weight,936,1392
1918324,weight,936,1396
1918331,weight,936,1403
1918337,weight,936,1409
1918339,weight,936,1411
1918349,weight,936,1421
1918357,weight,936,1429
1918358,weight,936,1430
1918362,weight,936,1434
1918367,weight,936,1439
1918371,weight,936,1443
1918372,weight,936,1444
1918373,weight,936,1445
1918377,weight,936,1449
1918382,weight,936,1454
1918384,weight,936,1456
1918391,weight,936,1463
1918398,weight,936,1470
1918399,weight,936,1471
1918415,weight,936,1487
1918416,weight,936,1488
1918417,weight,936,1489
1918418,weight,936,1490
1918421,weight,936,1493
1918426,weight,936,1498
1918427,weight,936,1499
1918434,weight,936,1506
1918437,weight,936,1509
1918438,weight,936,1510
1918439,weight,936,1511
1918445,weight,936,1517
1918450,weight,936,1522
1918454,weight,936,1526
1918460,weight,936,1532
1918461,weight,936,1533
1918467,weight,936,1539
1918473,weight,936,1545
1918474,weight,936,1546
1918475,weight,936,1547
1918476,weight,936,1548
1918477,weight,936,1549
1918478,weight,936,1550
1918484,weight,936,1556
1918485,weight,936,1557
1918487,weight,936,1559
1918488,weight,936,1560
1918490,weight,936,1562
1918492,weight,936,1564
1918494,weight,936,1566
1918495,weight,936,1567
1918499,weight,936,1571
1918500,weight,936,1572
1918506,weight,936,1578
1918508,weight,936,1580
1918509,weight,936,1581
1918511,weight,936,1583
1918513,weight,936,1585
1918516,weight,936,1588
1918517,weight,936,1589
1918526,weight,936,1598
1918527,weight,936,1599
1918528,weight,936,1600
1918530,weight,936,1602
1918533,weight,936,1605
1918535,weight,936,1607
1918539,weight,936,1611
1918542,weight,936,1614
1918545,weight,936,1617
1918547,weight,936,1619
1918552,weight,936,1624
1918555,weight,936,1627
1918557,weight,936,1629
1918558,weight,936,1630
1918559,weight,936,1631
1918562,weight,936,1634
1918563,weight,936,1635
1918564,weight,936,1636
1918565,weight,936,1637
1918569,weight,936,1641
1918570,weight,936,1642
1918571,weight,936,1643
1918572,weight,936,1644
1918584,weight,936,1656
1918589,weight,936,1661
1918592,weight,936,1664
1918594,weight,936,1666
1918596,weight,936,1668
1918604,weight,936,1676
1918613,weight,936,1685
1918619,weight,936,1691
1918623,weight,936,1695
1918627,weight,936,1699
1918628,weight,936,1700
1918629,weight,936,1701
1918630,weight,936,1702
1918633,weight,936,1705
1918635,weight,936,1707
1918637,weight,936,1709
1918640,weight,936,1712
1918642,weight,936,1714
1918644,weight,936,1716
1918645,weight,936,1717
1918649,weight,936,1721
1918651,weight,936,1723
1918655,weight,936,1727
1918656,weight,936,1728
1918657,weight,936,1729
1918658,weight,936,1730
1918665,weight,936,1737
1918667,weight,936,1739
1918670,weight,936,1742
1918674,weight,936,1746
1918675,weight,936,1747
1918677,weight,936,1749
1918681,weight,936,1753
1918690,weight,936,1762
1918694,weight,936,1766
1918698,weight,936,1770
1918700,weight,936,1772
1918702,weight,936,1774
1918704,weight,936,1776
1918706,weight,936,1778
1918707,weight,936,1779
1918710,weight,936,1782
1918719,weight,936,1791
1918725,weight,936,1797
1918733,weight,936,1805
1918739,weight,936,1811
1918740,weight,936,1812
1918742,weight,936,1814
1918743,weight,936,1815
1918744,weight,936,1816
1918745,weight,936,1817
1918752,weight,936,1824
1918754,weight,936,1826
1918759,weight,936,1831
1918762,weight,936,1834
1918764,weight,936,1836
1918769,weight,936,1841
1918784,weight,936,1856
1918786,weight,936,1858
1918787,weight,936,1859
1918791,weight,936,1863
1918797,weight,936,1869
1918799,weight,936,1871
1918800,weight,936,1872
1918802,weight,936,1874
1918807,weight,936,1879
1918808,weight,936,1880
1918815,weight,936,1887
1918816,weight,936,1888
1918825,weight,936,1897
1918827,weight,936,1899
1918835,weight,936,1907
1918836,weight,936,1908
1918837,weight,936,1909
1918838,weight,936,1910
1918848,weight,936,1920
1918851,weight,936,1923
1918856,weight,936,1928
1918858,weight,936,1930
1918866,weight,936,1938
1918870,weight,936,1942
1918873,weight,936,1945
1918878,weight,936,1950
1918881,weight,936,1953
1918884,weight,936,1956
1918885,weight,936,1957
1918888,weight,936,1960
1918892,weight,936,1964
1918896,weight,936,1968
1918903,weight,936,1975
1918904,weight,936,1976
1918905,weight,936,1977
1918915,weight,936,1987
1918916,weight,936,1988
1918918,weight,936,1990
1918923,weight,936,1995
1918928,weight,936,2000
1918932,weight,936,2004
1918935,weight,936,2007
1918951,weight,936,2023
1918958,weight,936,2030
1918960,weight,936,2032
1918962,weight,936,2034
1918978,weight,937,2
1919011,weight,937,35
1919041,weight,937,65
1919044,weight,937,68
1919059,weight,937,83
1919063,weight,937,87
1919079,weight,937,103
1919085,weight,937,109
1919112,weight,937,136
1919114,weight,937,138
1919125,weight,937,149
1919157,weight,937,181
1919182,weight,937,206
1919195,weight,937,219
1919218,weight,937,242
1919229,weight,937,253
1919265,weight,937,289
1919288,weight,937,312
1919304,weight,937,328
1919324,weight,937,348
1919328,weight,937,352
1919332,weight,937,356
1919350,weight,937,374
1919351,weight,937,375
1919354,weight,937,378
1919364,weight,937,388
1919376,weight,937,400
1919398,weight,937,422
1919433,weight,937,457
1919439,weight,937,463
1919440,weight,937,464
1919449,weight,937,473
1919467,weight,937,491
1919478,weight,937,502
1919540,weight,937,564
1919546,weight,937,570
1919551,weight,937,575
1919558,weight,937,582
1919568,weight,937,592
1919614,weight,937,638
1919616,weight,937,640
1919622,weight,937,646
1919627,weight,937,651
1919636,weight,937,660
1919655,weight,937,679
1919664,weight,937,688
1919687,weight,937,711
1919688,weight,937,712
1919698,weight,937,722
1919723,weight,937,747
1919739,weight,937,763
1919805,weight,937,829
1919817,weight,937,841
1919820,weight,937,844
1919828,weight,937,852
1919849,weight,937,873
1919852,weight,937,876
1919866,weight,937,890
1919873,weight,937,897
1919875,weight,937,899
1919888,weight,937,912
1919965,weight,937,989
1919979,weight,937,1003
1919995,weight,937,1019
1919996,weight,937,1020
1920001,weight,937,1025
1920011,weight,937,1035
1920027,weight,937,1051
1920036,weight,937,1060
1920040,weight,937,1064
1920066,weight,937,1090
1920081,weight,937,1105
1920089,weight,937,1113
1920093,weight,937,1117
1920094,weight,937,1118
1920110,weight,937,1134
1920114,weight,937,1138
1920119,weight,937,1143
1920125,weight,937,1149
1920137,weight,937,1161
1920152,weight,937,1176
1920155,weight,937,1179
1920157,weight,937,1181
1920161,weight,937,1185
1920165,weight,937,1189
1920183,weight,937,1207
1920193,weight,937,1217
1920201,weight,937,1225
1920212,weight,937,1236
1920235,weight,937,1259
1920259,weight,937,1283
1920285,weight,937,1309
1920292,weight,937,1316
1920318,weight,937,1342
1920328,weight,937,1352
1920344,weight,937,1368
1920349,weight,937,1373
1920360,weight,937,1384
1920395,weight,937,1419
1920396,weight,937,1420
1920407,weight,937,1431
1920447,weight,937,1471
1920469,weight,937,1493
1920502,weight,937,1526
1920515,weight,937,1539
1920523,weight,937,1547
1920524,weight,937,1548
1920533,weight,937,1557
1920562,weight,937,1586
1920575,weight,937,1599
1920583,weight,937,1607
1920592,weight,937,1616
1920596,weight,937,1620
1920620,weight,937,1644
1920632,weight,937,1656
1920654,weight,937,1678
1920665,weight,937,1689
1920699,weight,937,1723
1920713,weight,937,1737
1920722,weight,937,1746
1920748,weight,937,1772
1920777,weight,937,1801
1920788,weight,937,1812
1920789,weight,937,1813
1920791,weight,937,1815
1920810,weight,937,1834
1920830,weight,937,1854
1920834,weight,937,1858
1920835,weight,937,1859
1920843,weight,937,1867
1920854,weight,937,1878
1920881,weight,937,1905
1920898,weight,937,1922
1920904,weight,937,1928
1920936,weight,937,1960
1920944,weight,937,1968
1920955,weight,937,1979
1920960,weight,937,1984
1920976,weight,937,2000
1920999,weight,937,2023
1921008,weight,937,2032
1921021,weight,937,2045
1921044,weight,938,20
1921059,weight,938,35
1921065,weight,938,41
1921086,weight,938,62
1921089,weight,938,65
1921100,weight,938,76
1921106,weight,938,82
1921111,weight,938,87
1921113,weight,938,89
1921115,weight,938,91
1921125,weight,938,101
1921178,weight,938,154
1921196,weight,938,172
1921200,weight,938,176
1921202,weight,938,178
1921240,weight,938,216
1921248,weight,938,224
1921251,weight,938,227
1921263,weight,938,239
1921273,weight,938,249
1921278,weight,938,254
1921280,weight,938,256
1921282,weight,938,258
1921304,weight,938,280
1921313,weight,938,289
1921336,weight,938,312
1921339,weight,938,315
1921340,weight,938,316
1921347,weight,938,323
1921354,weight,938,330
1921366,weight,938,342
1921368,weight,938,344
1921398,weight,938,374
1921410,weight,938,386
1921413,weight,938,389
1921422,weight,938,398
1921455,weight,938,431
1921488,weight,938,464
1921491,weight,938,467
1921494,weight,938,470
1921513,weight,938,489
1921526,weight,938,502
1921548,weight,938,524
1921563,weight,938,539
1921578,weight,938,554
1921586,weight,938,562
1921588,weight,938,564
1921594,weight,938,570
1921601,weight,938,577
1921604,weight,938,580
1921628,weight,938,604
1921630,weight,938,606
1921635,weight,938,611
1921642,weight,938,618
1921664,weight,938,640
1921665,weight,938,641
1921670,weight,938,646
1921675,weight,938,651
1921676,weight,938,652
1921685,weight,938,661
1921698,weight,938,674
1921699,weight,938,675
1921715,weight,938,691
1921726,weight,938,702
1921746,weight,938,722
1921799,weight,938,775
1921803,weight,938,779
1921811,weight,938,787
1921815,weight,938,791
1921831,weight,938,807
1921837,weight,938,813
1921842,weight,938,818
1921876,weight,938,852
1921891,weight,938,867
1921897,weight,938,873
1921902,weight,938,878
1921914,weight,938,890
1921919,weight,938,895
1921921,weight,938,897
1921923,weight,938,899
1921933,weight,938,909
1921935,weight,938,911
1921936,weight,938,912
1921945,weight,938,921
1921967,weight,938,943
1921969,weight,938,945
1921974,weight,938,950
1921978,weight,938,954
1921983,weight,938,959
1921993,weight,938,969
1922001,weight,938,977
1922012,weight,938,988
1922013,weight,938,989
1922016,weight,938,992
1922031,weight,938,1007
1922043,weight,938,1019
1922065,weight,938,1041
1922068,weight,938,1044
1922075,weight,938,1051
1922084,weight,938,1060
1922086,weight,938,1062
1922088,weight,938,1064
1922102,weight,938,1078
1922119,weight,938,1095
1922120,weight,938,1096
1922141,weight,938,1117
1922151,weight,938,1127
1922159,weight,938,1135
1922202,weight,938,1178
1922204,weight,938,1180
1922205,weight,938,1181
1922208,weight,938,1184
1922209,weight,938,1185
1922260,weight,938,1236
1922292,weight,938,1268
1922308,weight,938,1284
1922315,weight,938,1291
1922318,weight,938,1294
1922340,weight,938,1316
1922376,weight,938,1352
1922393,weight,938,1369
1922413,weight,938,1389
1922420,weight,938,1396
1922425,weight,938,1401
1922435,weight,938,1411
1922441,weight,938,1417
1922444,weight,938,1420
1922485,weight,938,1461
1922495,weight,938,1471
1922517,weight,938,1493
1922522,weight,938,1498
1922524,weight,938,1500
1922526,weight,938,1502
1922530,weight,938,1506
1922544,weight,938,1520
1922563,weight,938,1539
1922571,weight,938,1547
1922572,weight,938,1548
1922580,weight,938,1556
1922585,weight,938,1561
1922590,weight,938,1566
1922591,weight,938,1567
1922597,weight,938,1573
1922604,weight,938,1580
1922622,weight,938,1598
1922640,weight,938,1616
1922660,weight,938,1636
1922662,weight,938,1638
1922668,weight,938,1644
1922679,weight,938,1655
1922680,weight,938,1656
1922704,weight,938,1680
1922707,weight,938,1683
1922713,weight,938,1689
1922723,weight,938,1699
1922729,weight,938,1705
1922744,weight,938,1720
1922759,weight,938,1735
1922765,weight,938,1741
1922783,weight,938,1759
1922784,weight,938,1760
1922792,weight,938,1768
1922793,weight,938,1769
1922796,weight,938,1772
1922803,weight,938,1779
1922806,weight,938,1782
1922809,weight,938,1785
1922821,weight,938,1797
1922831,weight,938,1807
1922837,weight,938,1813
1922839,weight,938,1815
1922840,weight,938,1816
1922855,weight,938,1831
1922858,weight,938,1834
1922859,weight,938,1835
1922860,weight,938,1836
1922882,weight,938,1858
