index,type,class_idx,feature_idx
1951306,weight,952,1610
1951325,weight,952,1629
1951364,weight,952,1668
1951366,weight,952,1670
1951372,weight,952,1676
1951435,weight,952,1739
1951437,weight,952,1741
1951476,weight,952,1780
1951495,weight,952,1799
1951548,weight,952,1852
1951554,weight,952,1858
1951624,weight,952,1928
1951634,weight,952,1938
1951655,weight,952,1959
1951656,weight,952,1960
1951666,weight,952,1970
1951669,weight,952,1973
1951690,weight,952,1994
1951716,weight,952,2020
1951731,weight,952,2035
1951734,weight,952,2038
1951785,weight,953,41
1951809,weight,953,65
1951902,weight,953,158
1952100,weight,953,356
1952133,weight,953,389
1952143,weight,953,399
1952229,weight,953,485
1952308,weight,953,564
1952390,weight,953,646
1952862,weight,953,1118
1952875,weight,953,1131
1952980,weight,953,1236
1953060,weight,953,1316
1953234,weight,953,1490
1953242,weight,953,1498
1953244,weight,953,1500
1953610,weight,953,1866
1954049,weight,954,257
1954356,weight,954,564
1954682,weight,954,890
1954897,weight,954,1105
1954906,weight,954,1114
1954971,weight,954,1179
1955028,weight,954,1236
1955130,weight,954,1338
1955545,weight,954,1753
1955658,weight,954,1866
1955863,weight,955,23
1955905,weight,955,65
1955907,weight,955,67
1955927,weight,955,87
1955928,weight,955,88
1955975,weight,955,135
1956020,weight,955,180
1956100,weight,955,260
1956171,weight,955,331
1956201,weight,955,361
1956214,weight,955,374
1956226,weight,955,386
1956228,weight,955,388
1956404,weight,955,564
1956420,weight,955,580
1956552,weight,955,712
1956624,weight,955,784
1956647,weight,955,807
1956730,weight,955,890
1956733,weight,955,893
1956853,weight,955,1013
1956860,weight,955,1020
1956888,weight,955,1048
1956891,weight,955,1051
1956945,weight,955,1105
1956958,weight,955,1118
1956962,weight,955,1122
1957019,weight,955,1179
1957070,weight,955,1230
1957188,weight,955,1348
1957192,weight,955,1352
1957294,weight,955,1454
1957338,weight,955,1498
1957340,weight,955,1500
1957374,weight,955,1534
1957508,weight,955,1668
1957581,weight,955,1741
1957640,weight,955,1800
1957698,weight,955,1858
1957779,weight,955,1939
1957860,weight,955,2020
1957874,weight,955,2034
1957953,weight,956,65
1957975,weight,956,87
1957980,weight,956,92
1958068,weight,956,180
1958107,weight,956,219
1958119,weight,956,231
1958145,weight,956,257
1958189,weight,956,301
1958234,weight,956,346
1958244,weight,956,356
1958259,weight,956,371
1958306,weight,956,418
1958353,weight,956,465
1958390,weight,956,502
1958413,weight,956,525
1958468,weight,956,580
1958509,weight,956,621
1958522,weight,956,634
1958529,weight,956,641
1958562,weight,956,674
1958661,weight,956,773
1958674,weight,956,786
1958693,weight,956,805
1958731,weight,956,843
1958778,weight,956,890
1958785,weight,956,897
1958793,weight,956,905
1958802,weight,956,914
1958905,weight,956,1017
1958914,weight,956,1026
1958991,weight,956,1103
1958993,weight,956,1105
1959004,weight,956,1116
1959031,weight,956,1143
1959075,weight,956,1187
1959095,weight,956,1207
1959101,weight,956,1213
1959124,weight,956,1236
1959135,weight,956,1247
1959221,weight,956,1333
1959284,weight,956,1396
1959352,weight,956,1464
1959452,weight,956,1564
1959455,weight,956,1567
1959488,weight,956,1600
1959556,weight,956,1668
1959595,weight,956,1707
1959618,weight,956,1730
1959766,weight,956,1878
1959768,weight,956,1880
1959908,weight,956,2020
1959926,weight,956,2038
1959955,weight,957,19
1960063,weight,957,127
1960420,weight,957,484
1960857,weight,957,921
1961054,weight,957,1118
1961115,weight,957,1179
1961268,weight,957,1332
1961436,weight,957,1500
1962548,weight,958,564
1962564,weight,958,580
1962750,weight,958,766
1962823,weight,958,839
1962874,weight,958,890
1963861,weight,958,1877
1967801,weight,960,1721
1968048,weight,960,1968
1986817,weight,970,257
1988399,weight,970,1839
1989420,weight,971,812
1989498,weight,971,890
1990721,weight,972,65
1990749,weight,972,93
1990775,weight,972,119
1990796,weight,972,140
1990839,weight,972,183
1990913,weight,972,257
1991004,weight,972,348
1991027,weight,972,371
1991040,weight,972,384
1991105,weight,972,449
1991126,weight,972,470
1991158,weight,972,502
1991189,weight,972,533
1991220,weight,972,564
1991236,weight,972,580
1991378,weight,972,722
1991395,weight,972,739
1991468,weight,972,812
1991472,weight,972,816
1991499,weight,972,843
1991529,weight,972,873
1991545,weight,972,889
1991562,weight,972,906
1991581,weight,972,925
1991643,weight,972,987
1991662,weight,972,1006
1991665,weight,972,1009
1991689,weight,972,1033
1991715,weight,972,1059
1991786,weight,972,1130
1991822,weight,972,1166
1991835,weight,972,1179
1991863,weight,972,1207
1991955,weight,972,1299
1991975,weight,972,1319
1992005,weight,972,1349
1992052,weight,972,1396
1992075,weight,972,1419
1992086,weight,972,1430
1992106,weight,972,1450
1992241,weight,972,1585
1992278,weight,972,1622
1992311,weight,972,1655
1992345,weight,972,1689
1992396,weight,972,1740
1992409,weight,972,1753
1992428,weight,972,1772
1992430,weight,972,1774
1992463,weight,972,1807
1992478,weight,972,1822
1992488,weight,972,1832
1992552,weight,972,1896
1992561,weight,972,1905
1992583,weight,972,1927
1992632,weight,972,1976
1992644,weight,972,1988
1992676,weight,972,2020
1992792,weight,973,88
1992884,weight,973,180
1993093,weight,973,389
1993134,weight,973,430
1993169,weight,973,465
1993268,weight,973,564
1993315,weight,973,611
1993547,weight,973,843
1993577,weight,973,873
1993588,weight,973,884
1993594,weight,973,890
1993616,weight,973,912
1993710,weight,973,1006
1993785,weight,973,1081
1993809,weight,973,1105
1993888,weight,973,1184
1993911,weight,973,1207
1993917,weight,973,1213
1994205,weight,973,1501
1994445,weight,973,1741
1994450,weight,973,1746
1994453,weight,973,1749
1994473,weight,973,1769
1994546,weight,973,1842
1994704,weight,973,2000
1996171,weight,974,1419
1996888,weight,975,88
1997057,weight,975,257
1997066,weight,975,266
1997184,weight,975,384
1997187,weight,975,387
1997189,weight,975,389
1997251,weight,975,451
1997265,weight,975,465
1997364,weight,975,564
1997447,weight,975,647
1997522,weight,975,722
1997612,weight,975,812
1997643,weight,975,843
1997673,weight,975,873
1997674,weight,975,874
1997683,weight,975,883
1997695,weight,975,895
1997699,weight,975,899
1997725,weight,975,925
1997818,weight,975,1018
1997837,weight,975,1037
1997841,weight,975,1041
1997985,weight,975,1185
1998007,weight,975,1207
1998109,weight,975,1309
1998122,weight,975,1322
1998196,weight,975,1396
1998298,weight,975,1498
1998300,weight,975,1500
1998301,weight,975,1501
1998476,weight,975,1676
1998541,weight,975,1741
1998546,weight,975,1746
1998639,weight,975,1839
1998642,weight,975,1842
1998658,weight,975,1858
1998788,weight,975,1988
1998854,weight,976,6
1998913,weight,976,65
1998945,weight,976,97
1999007,weight,976,159
1999105,weight,976,257
1999232,weight,976,384
1999412,weight,976,564
1999422,weight,976,574
1999660,weight,976,812
1999679,weight,976,831
1999691,weight,976,843
2000027,weight,976,1179
2000055,weight,976,1207
2000147,weight,976,1299
2000687,weight,976,1839
2000961,weight,977,65
2002081,weight,977,1185
2003020,weight,978,76
2003869,weight,978,925
2004253,weight,978,1309
2004716,weight,978,1772
2005057,weight,979,65
2005110,weight,979,118
2005249,weight,979,257
2005287,weight,979,295
2005381,weight,979,389
2005457,weight,979,465
2005572,weight,979,580
2005609,weight,979,617
2005619,weight,979,627
2005804,weight,979,812
2005808,weight,979,816
2005835,weight,979,843
2005843,weight,979,851
2005865,weight,979,873
2005917,weight,979,925
2006027,weight,979,1035
2006130,weight,979,1138
2006158,weight,979,1166
2006171,weight,979,1179
2006177,weight,979,1185
2006199,weight,979,1207
2006291,weight,979,1299
2006311,weight,979,1319
2006328,weight,979,1336
2006330,weight,979,1338
2006367,weight,979,1375
2006384,weight,979,1392
2006388,weight,979,1396
2006422,weight,979,1430
2006653,weight,979,1661
2006660,weight,979,1668
2006760,weight,979,1768
2006824,weight,979,1832
2006831,weight,979,1839
2006877,weight,979,1885
2006891,weight,979,1899
2006907,weight,979,1915
2006980,weight,979,1988
2007159,weight,980,119
2007301,weight,980,261
2007358,weight,980,318
2007802,weight,980,762
2008247,weight,980,1207
2011478,weight,982,342
2011782,weight,982,646
2015243,weight,984,11
2015244,weight,984,12
2015291,weight,984,59
2015312,weight,984,80
2015314,weight,984,82
2015350,weight,984,118
2015404,weight,984,172
2015421,weight,984,189
2015434,weight,984,202
2015489,weight,984,257
2015514,weight,984,282
2015616,weight,984,384
2015620,weight,984,388
2015621,weight,984,389
2015628,weight,984,396
2015632,weight,984,400
2015648,weight,984,416
2015697,weight,984,465
2015698,weight,984,466
2015766,weight,984,534
2015789,weight,984,557
2015812,weight,984,580
2015820,weight,984,588
2015828,weight,984,596
2015861,weight,984,629
2015878,weight,984,646
2015918,weight,984,686
2015923,weight,984,691
2015955,weight,984,723
2015964,weight,984,732
2015979,weight,984,747
2015983,weight,984,751
2016000,weight,984,768
2016012,weight,984,780
2016016,weight,984,784
2016036,weight,984,804
2016037,weight,984,805
2016048,weight,984,816
2016059,weight,984,827
2016066,weight,984,834
2016071,weight,984,839
2016075,weight,984,843
2016102,weight,984,870
2016105,weight,984,873
2016111,weight,984,879
2016120,weight,984,888
2016129,weight,984,897
2016150,weight,984,918
2016176,weight,984,944
2016181,weight,984,949
2016185,weight,984,953
2016211,weight,984,979
2016229,weight,984,997
2016243,weight,984,1011
2016273,weight,984,1041
2016296,weight,984,1064
2016298,weight,984,1066
2016332,weight,984,1100
2016351,weight,984,1119
2016386,weight,984,1154
2016411,weight,984,1179
2016417,weight,984,1185
2016419,weight,984,1187
2016425,weight,984,1193
2016427,weight,984,1195
2016439,weight,984,1207
2016445,weight,984,1213
2016450,weight,984,1218
2016454,weight,984,1222
2016471,weight,984,1239
2016491,weight,984,1259
2016532,weight,984,1300
2016554,weight,984,1322
2016569,weight,984,1337
2016581,weight,984,1349
2016608,weight,984,1376
2016646,weight,984,1414
2016651,weight,984,1419
2016715,weight,984,1483
2016725,weight,984,1493
2016732,weight,984,1500
2016733,weight,984,1501
2016810,weight,984,1578
2016834,weight,984,1602
2016865,weight,984,1633
2016898,weight,984,1666
2016901,weight,984,1669
2016903,weight,984,1671
2016910,weight,984,1678
2016917,weight,984,1685
2016959,weight,984,1727
2016963,weight,984,1731
2016985,weight,984,1753
2017011,weight,984,1779
2017047,weight,984,1815
2017052,weight,984,1820
2017070,weight,984,1838
2017080,weight,984,1848
2017106,weight,984,1874
2017131,weight,984,1899
2017162,weight,984,1930
2017173,weight,984,1941
2017181,weight,984,1949
2017185,weight,984,1953
2017208,weight,984,1976
2017218,weight,984,1986
2017249,weight,984,2017
2017250,weight,984,2018
2017252,weight,984,2020
2017280,weight,985,0
2017296,weight,985,16
2017300,weight,985,20
2017316,weight,985,36
2017324,weight,985,44
2017337,weight,985,57
2017339,weight,985,59
2017345,weight,985,65
2017347,weight,985,67
2017367,weight,985,87
2017382,weight,985,102
2017383,weight,985,103
2017392,weight,985,112
2017396,weight,985,116
2017421,weight,985,141
2017432,weight,985,152
2017444,weight,985,164
2017459,weight,985,179
2017460,weight,985,180
2017463,weight,985,183
2017469,weight,985,189
2017481,weight,985,201
2017517,weight,985,237
2017524,weight,985,244
2017525,weight,985,245
2017531,weight,985,251
2017537,weight,985,257
2017541,weight,985,261
2017542,weight,985,262
2017543,weight,985,263
2017549,weight,985,269
2017557,weight,985,277
2017565,weight,985,285
2017567,weight,985,287
2017570,weight,985,290
2017588,weight,985,308
2017615,weight,985,335
2017621,weight,985,341
2017622,weight,985,342
2017630,weight,985,350
2017631,weight,985,351
2017641,weight,985,361
2017651,weight,985,371
2017660,weight,985,380
2017666,weight,985,386
2017668,weight,985,388
2017669,weight,985,389
2017672,weight,985,392
2017676,weight,985,396
2017680,weight,985,400
2017685,weight,985,405
2017686,weight,985,406
2017687,weight,985,407
2017701,weight,985,421
2017720,weight,985,440
2017721,weight,985,441
2017724,weight,985,444
2017733,weight,985,453
2017745,weight,985,465
2017750,weight,985,470
2017760,weight,985,480
2017764,weight,985,484
2017768,weight,985,488
2017776,weight,985,496
2017779,weight,985,499
2017794,weight,985,514
2017800,weight,985,520
2017806,weight,985,526
2017811,weight,985,531
2017816,weight,985,536
2017823,weight,985,543
2017832,weight,985,552
2017837,weight,985,557
2017844,weight,985,564
2017860,weight,985,580
2017868,weight,985,588
2017877,weight,985,597
2017901,weight,985,621
2017921,weight,985,641
2017935,weight,985,655
2017962,weight,985,682
2018003,weight,985,723
2018014,weight,985,734
2018019,weight,985,739
2018029,weight,985,749
2018037,weight,985,757
2018042,weight,985,762
2018046,weight,985,766
2018047,weight,985,767
2018052,weight,985,772
2018064,weight,985,784
2018066,weight,985,786
2018081,weight,985,801
2018083,weight,985,803
2018092,weight,985,812
2018095,weight,985,815
2018110,weight,985,830
2018119,weight,985,839
2018139,weight,985,859
2018144,weight,985,864
2018145,weight,985,865
2018159,weight,985,879
2018168,weight,985,888
2018172,weight,985,892
2018190,weight,985,910
2018209,weight,985,929
2018211,weight,985,931
2018243,weight,985,963
2018244,weight,985,964
2018252,weight,985,972
2018265,weight,985,985
2018271,weight,985,991
2018291,weight,985,1011
2018306,weight,985,1026
2018331,weight,985,1051
2018332,weight,985,1052
2018338,weight,985,1058
2018344,weight,985,1064
2018356,weight,985,1076
2018380,weight,985,1100
2018385,weight,985,1105
2018402,weight,985,1122
2018407,weight,985,1127
2018410,weight,985,1130
2018425,weight,985,1145
2018428,weight,985,1148
2018434,weight,985,1154
2018435,weight,985,1155
2018444,weight,985,1164
2018445,weight,985,1165
2018458,weight,985,1178
2018459,weight,985,1179
2018487,weight,985,1207
2018489,weight,985,1209
2018498,weight,985,1218
2018507,weight,985,1227
2018510,weight,985,1230
2018516,weight,985,1236
2018517,weight,985,1237
2018519,weight,985,1239
2018523,weight,985,1243
2018542,weight,985,1262
2018548,weight,985,1268
2018561,weight,985,1281
2018562,weight,985,1282
2018563,weight,985,1283
2018568,weight,985,1288
2018570,weight,985,1290
2018572,weight,985,1292
2018596,weight,985,1316
2018601,weight,985,1321
2018613,weight,985,1333
2018614,weight,985,1334
2018620,weight,985,1340
2018622,weight,985,1342
2018629,weight,985,1349
2018651,weight,985,1371
2018670,weight,985,1390
2018672,weight,985,1392
2018673,weight,985,1393
2018676,weight,985,1396
2018700,weight,985,1420
2018743,weight,985,1463
2018744,weight,985,1464
2018752,weight,985,1472
2018763,weight,985,1483
2018780,weight,985,1500
2018781,weight,985,1501
2018795,weight,985,1515
2018802,weight,985,1522
2018810,weight,985,1530
2018841,weight,985,1561
2018848,weight,985,1568
2018858,weight,985,1578
2018863,weight,985,1583
2018875,weight,985,1595
2018886,weight,985,1606
2018900,weight,985,1620
2018918,weight,985,1638
2018925,weight,985,1645
2018930,weight,985,1650
2018935,weight,985,1655
2018940,weight,985,1660
2018941,weight,985,1661
2018949,weight,985,1669
2018956,weight,985,1676
2018958,weight,985,1678
2018978,weight,985,1698
2018998,weight,985,1718
2019011,weight,985,1731
2019021,weight,985,1741
2019026,weight,985,1746
2019033,weight,985,1753
2019038,weight,985,1758
2019047,weight,985,1767
2019049,weight,985,1769
2019053,weight,985,1773
2019057,weight,985,1777
2019083,weight,985,1803
2019126,weight,985,1846
2019138,weight,985,1858
2019144,weight,985,1864
2019146,weight,985,1866
2019147,weight,985,1867
2019148,weight,985,1868
2019160,weight,985,1880
2019163,weight,985,1883
2019168,weight,985,1888
2019195,weight,985,1915
2019210,weight,985,1930
2019221,weight,985,1941
2019235,weight,985,1955
2019246,weight,985,1966
2019254,weight,985,1974
2019268,weight,985,1988
2019272,weight,985,1992
2019274,weight,985,1994
2019283,weight,985,2003
2019289,weight,985,2009
2019305,weight,985,2025
2019306,weight,985,2026
2019312,weight,985,2032
2019331,weight,986,3
2019348,weight,986,20
2019362,weight,986,34
2019383,weight,986,55
2019386,weight,986,58
2019389,weight,986,61
2019391,weight,986,63
2019393,weight,986,65
2019396,weight,986,68
2019400,weight,986,72
2019423,weight,986,95
2019431,weight,986,103
2019437,weight,986,109
2019446,weight,986,118
2019455,weight,986,127
2019465,weight,986,137
2019468,weight,986,140
2019469,weight,986,141
2019486,weight,986,158
2019500,weight,986,172
2019503,weight,986,175
2019504,weight,986,176
2019517,weight,986,189
2019519,weight,986,191
2019522,weight,986,194
2019527,weight,986,199
2019534,weight,986,206
2019544,weight,986,216
2019546,weight,986,218
2019552,weight,986,224
2019565,weight,986,237
2019580,weight,986,252
2019585,weight,986,257
2019591,weight,986,263
2019592,weight,986,264
2019604,weight,986,276
2019605,weight,986,277
2019625,weight,986,297
2019632,weight,986,304
2019640,weight,986,312
2019652,weight,986,324
2019657,weight,986,329
2019658,weight,986,330
2019665,weight,986,337
2019668,weight,986,340
2019672,weight,986,344
2019675,weight,986,347
2019680,weight,986,352
2019699,weight,986,371
2019712,weight,986,384
2019717,weight,986,389
2019722,weight,986,394
2019729,weight,986,401
2019732,weight,986,404
2019758,weight,986,430
2019766,weight,986,438
2019780,weight,986,452
2019793,weight,986,465
2019796,weight,986,468
2019799,weight,986,471
2019802,weight,986,474
2019803,weight,986,475
2019809,weight,986,481
2019813,weight,986,485
2019823,weight,986,495
2019828,weight,986,500
2019831,weight,986,503
2019834,weight,986,506
2019854,weight,986,526
2019876,weight,986,548
2019877,weight,986,549
2019882,weight,986,554
2019885,weight,986,557
2019892,weight,986,564
2019901,weight,986,573
2019902,weight,986,574
2019908,weight,986,580
2019927,weight,986,599
2019928,weight,986,600
2019937,weight,986,609
2019948,weight,986,620
2019949,weight,986,621
2019960,weight,986,632
2019965,weight,986,637
2019979,weight,986,651
2020003,weight,986,675
2020009,weight,986,681
2020051,weight,986,723
2020085,weight,986,757
2020090,weight,986,762
2020121,weight,986,793
2020124,weight,986,796
2020140,weight,986,812
2020141,weight,986,813
2020142,weight,986,814
2020145,weight,986,817
2020175,weight,986,847
2020178,weight,986,850
2020180,weight,986,852
2020181,weight,986,853
2020199,weight,986,871
2020200,weight,986,872
2020202,weight,986,874
2020218,weight,986,890
2020223,weight,986,895
2020225,weight,986,897
2020227,weight,986,899
2020233,weight,986,905
2020246,weight,986,918
2020258,weight,986,930
2020261,weight,986,933
2020262,weight,986,934
2020285,weight,986,957
2020293,weight,986,965
2020295,weight,986,967
2020296,weight,986,968
2020317,weight,986,989
2020338,weight,986,1010
2020354,weight,986,1026
2020360,weight,986,1032
2020361,weight,986,1033
2020376,weight,986,1048
2020388,weight,986,1060
2020392,weight,986,1064
2020398,weight,986,1070
2020399,weight,986,1071
2020403,weight,986,1075
2020412,weight,986,1084
2020430,weight,986,1102
2020465,weight,986,1137
2020468,weight,986,1140
2020474,weight,986,1146
2020507,weight,986,1179
2020513,weight,986,1185
2020523,weight,986,1195
2020535,weight,986,1207
2020560,weight,986,1232
2020564,weight,986,1236
2020565,weight,986,1237
2020567,weight,986,1239
2020594,weight,986,1266
2020611,weight,986,1283
2020614,weight,986,1286
2020615,weight,986,1287
2020639,weight,986,1311
2020650,weight,986,1322
2020657,weight,986,1329
2020661,weight,986,1333
2020667,weight,986,1339
2020676,weight,986,1348
2020677,weight,986,1349
2020678,weight,986,1350
2020679,weight,986,1351
2020699,weight,986,1371
2020702,weight,986,1374
2020708,weight,986,1380
2020720,weight,986,1392
2020721,weight,986,1393
2020724,weight,986,1396
2020736,weight,986,1408
2020739,weight,986,1411
2020745,weight,986,1417
2020746,weight,986,1418
2020756,weight,986,1428
2020758,weight,986,1430
2020775,weight,986,1447
2020780,weight,986,1452
2020782,weight,986,1454
2020783,weight,986,1455
2020800,weight,986,1472
2020803,weight,986,1475
2020806,weight,986,1478
2020810,weight,986,1482
2020822,weight,986,1494
2020827,weight,986,1499
2020853,weight,986,1525
2020855,weight,986,1527
2020877,weight,986,1549
2020879,weight,986,1551
2020883,weight,986,1555
2020898,weight,986,1570
2020912,weight,986,1584
2020914,weight,986,1586
2020915,weight,986,1587
2020918,weight,986,1590
2020924,weight,986,1596
2020937,weight,986,1609
2020938,weight,986,1610
2020945,weight,986,1617
2020950,weight,986,1622
2020971,weight,986,1643
2020972,weight,986,1644
2020999,weight,986,1671
2021006,weight,986,1678
2021038,weight,986,1710
2021060,weight,986,1732
2021063,weight,986,1735
2021069,weight,986,1741
2021073,weight,986,1745
2021078,weight,986,1750
2021081,weight,986,1753
2021095,weight,986,1767
2021097,weight,986,1769
2021101,weight,986,1773
2021102,weight,986,1774
2021107,weight,986,1779
2021119,weight,986,1791
2021128,weight,986,1800
2021130,weight,986,1802
2021141,weight,986,1813
2021147,weight,986,1819
2021153,weight,986,1825
2021154,weight,986,1826
2021159,weight,986,1831
2021162,weight,986,1834
2021163,weight,986,1835
2021175,weight,986,1847
2021191,weight,986,1863
2021198,weight,986,1870
2021207,weight,986,1879
2021217,weight,986,1889
2021219,weight,986,1891
2021236,weight,986,1908
2021237,weight,986,1909
2021258,weight,986,1930
2021271,weight,986,1943
2021282,weight,986,1954
2021284,weight,986,1956
2021290,weight,986,1962
2021292,weight,986,1964
2021296,weight,986,1968
2021329,weight,986,2001
2021337,weight,986,2009
2021345,weight,986,2017
2021353,weight,986,2025
2021356,weight,986,2028
2021361,weight,986,2033
2021365,weight,986,2037
2021370,weight,986,2042
2021495,weight,987,119
2021616,weight,987,240
2021721,weight,987,345
2021764,weight,987,388
2021776,weight,987,400
2021940,weight,987,564
2022481,weight,987,1105
2022555,weight,987,1179
2022565,weight,987,1189
2022795,weight,987,1419
2022925,weight,987,1549
2023042,weight,987,1666
2023054,weight,987,1678
2023122,weight,987,1746
2023186,weight,987,1810
2023235,weight,987,1859
2023431,weight,988,7
2023444,weight,988,20
2023508,weight,988,84
2023509,weight,988,85
2023511,weight,988,87
2023512,weight,988,88
2023519,weight,988,95
2023545,weight,988,121
2023559,weight,988,135
2023582,weight,988,158
2023592,weight,988,168
2023593,weight,988,169
2023602,weight,988,178
2023604,weight,988,180
2023642,weight,988,218
2023643,weight,988,219
2023676,weight,988,252
2023698,weight,988,274
2023730,weight,988,306
2023754,weight,988,330
2023759,weight,988,335
2023766,weight,988,342
2023781,weight,988,357
2023782,weight,988,358
2023787,weight,988,363
2023807,weight,988,383
2023810,weight,988,386
2023813,weight,988,389
2023838,weight,988,414
2023840,weight,988,416
2023856,weight,988,432
2023863,weight,988,439
2023880,weight,988,456
2023887,weight,988,463
2023889,weight,988,465
2023910,weight,988,486
2023929,weight,988,505
2023943,weight,988,519
2023950,weight,988,526
2023970,weight,988,546
2023971,weight,988,547
2023981,weight,988,557
2023988,weight,988,564
2024004,weight,988,580
2024012,weight,988,588
2024019,weight,988,595
2024020,weight,988,596
2024036,weight,988,612
2024040,weight,988,616
2024047,weight,988,623
2024068,weight,988,644
2024071,weight,988,647
2024108,weight,988,684
2024110,weight,988,686
2024134,weight,988,710
2024140,weight,988,716
2024190,weight,988,766
2024193,weight,988,769
2024222,weight,988,798
2024236,weight,988,812
2024240,weight,988,816
2024250,weight,988,826
2024253,weight,988,829
2024303,weight,988,879
2024309,weight,988,885
2024314,weight,988,890
2024323,weight,988,899
2024336,weight,988,912
2024349,weight,988,925
2024350,weight,988,926
2024367,weight,988,943
2024383,weight,988,959
2024398,weight,988,974
2024426,weight,988,1002
2024427,weight,988,1003
2024444,weight,988,1020
2024475,weight,988,1051
2024488,weight,988,1064
2024517,weight,988,1093
2024524,weight,988,1100
2024529,weight,988,1105
2024532,weight,988,1108
2024554,weight,988,1130
2024583,weight,988,1159
2024603,weight,988,1179
2024609,weight,988,1185
2024613,weight,988,1189
2024632,weight,988,1208
2024637,weight,988,1213
2024645,weight,988,1221
2024660,weight,988,1236
2024661,weight,988,1237
2024709,weight,988,1285
2024722,weight,988,1298
2024725,weight,988,1301
2024741,weight,988,1317
2024765,weight,988,1341
2024772,weight,988,1348
2024804,weight,988,1380
2024816,weight,988,1392
2024820,weight,988,1396
2024839,weight,988,1415
2024843,weight,988,1419
2024878,weight,988,1454
2024885,weight,988,1461
2024887,weight,988,1463
2024898,weight,988,1474
2024917,weight,988,1493
2025047,weight,988,1623
2025055,weight,988,1631
2025059,weight,988,1635
2025064,weight,988,1640
2025068,weight,988,1644
2025090,weight,988,1666
2025092,weight,988,1668
2025123,weight,988,1699
2025163,weight,988,1739
2025171,weight,988,1747
2025184,weight,988,1760
2025256,weight,988,1832
2025258,weight,988,1834
2025272,weight,988,1848
2025296,weight,988,1872
2025311,weight,988,1887
2025328,weight,988,1904
2025344,weight,988,1920
2025355,weight,988,1931
2025376,weight,988,1952
2025383,weight,988,1959
2025393,weight,988,1969
2025394,weight,988,1970
2025397,weight,988,1973
2025411,weight,988,1987
2025444,weight,988,2020
2025467,weight,988,2043
2025526,weight,989,54
2025529,weight,989,57
2025531,weight,989,59
2025537,weight,989,65
2025571,weight,989,99
2025575,weight,989,103
2025581,weight,989,109
2025613,weight,989,141
2025648,weight,989,176
2025652,weight,989,180
2025657,weight,989,185
2025667,weight,989,195
2025682,weight,989,210
2025691,weight,989,219
2025700,weight,989,228
2025729,weight,989,257
2025733,weight,989,261
2025759,weight,989,287
2025760,weight,989,288
2025784,weight,989,312
2025819,weight,989,347
2025835,weight,989,363
2025852,weight,989,380
2025860,weight,989,388
2025861,weight,989,389
2025876,weight,989,404
2025896,weight,989,424
2025960,weight,989,488
2025963,weight,989,491
2025989,weight,989,517
2026029,weight,989,557
2026036,weight,989,564
2026052,weight,989,580
2026060,weight,989,588
2026082,weight,989,610
2026088,weight,989,616
2026093,weight,989,621
2026101,weight,989,629
2026118,weight,989,646
2026122,weight,989,650
2026143,weight,989,671
2026178,weight,989,706
2026196,weight,989,724
2026211,weight,989,739
2026234,weight,989,762
2026235,weight,989,763
2026238,weight,989,766
2026239,weight,989,767
2026254,weight,989,782
2026262,weight,989,790
2026265,weight,989,793
2026279,weight,989,807
2026296,weight,989,824
2026311,weight,989,839
2026336,weight,989,864
2026347,weight,989,875
2026357,weight,989,885
2026360,weight,989,888
2026367,weight,989,895
2026371,weight,989,899
2026390,weight,989,918
2026398,weight,989,926
2026420,weight,989,948
2026423,weight,989,951
2026441,weight,989,969
2026448,weight,989,976
2026459,weight,989,987
2026468,weight,989,996
2026470,weight,989,998
2026478,weight,989,1006
2026481,weight,989,1009
2026495,weight,989,1023
2026497,weight,989,1025
2026506,weight,989,1034
2026528,weight,989,1056
2026536,weight,989,1064
2026546,weight,989,1074
2026560,weight,989,1088
2026572,weight,989,1100
2026575,weight,989,1103
2026576,weight,989,1104
2026577,weight,989,1105
2026586,weight,989,1114
2026602,weight,989,1130
2026622,weight,989,1150
2026623,weight,989,1151
2026636,weight,989,1164
2026644,weight,989,1172
2026651,weight,989,1179
2026659,weight,989,1187
2026670,weight,989,1198
2026679,weight,989,1207
2026685,weight,989,1213
2026727,weight,989,1255
2026731,weight,989,1259
2026736,weight,989,1264
2026755,weight,989,1283
2026759,weight,989,1287
2026820,weight,989,1348
2026864,weight,989,1392
2026868,weight,989,1396
2026897,weight,989,1425
2026902,weight,989,1430
2026925,weight,989,1453
2026939,weight,989,1467
2026944,weight,989,1472
2026962,weight,989,1490
2026964,weight,989,1492
2026972,weight,989,1500
2026973,weight,989,1501
2026975,weight,989,1503
2026990,weight,989,1518
2027000,weight,989,1528
2027002,weight,989,1530
2027020,weight,989,1548
2027028,weight,989,1556
2027055,weight,989,1583
2027057,weight,989,1585
2027073,weight,989,1601
2027079,weight,989,1607
2027122,weight,989,1650
2027135,weight,989,1663
2027140,weight,989,1668
2027150,weight,989,1678
2027154,weight,989,1682
2027156,weight,989,1684
2027161,weight,989,1689
2027170,weight,989,1698
2027188,weight,989,1716
2027207,weight,989,1735
2027213,weight,989,1741
2027218,weight,989,1746
2027220,weight,989,1748
2027225,weight,989,1753
2027236,weight,989,1764
2027245,weight,989,1773
2027257,weight,989,1785
2027268,weight,989,1796
2027271,weight,989,1799
2027273,weight,989,1801
2027279,weight,989,1807
2027288,weight,989,1816
2027295,weight,989,1823
2027303,weight,989,1831
2027309,weight,989,1837
