index,type,class_idx,feature_idx
1987568,weight,970,1008
1987592,weight,970,1032
1987604,weight,970,1044
1987629,weight,970,1069
1987652,weight,970,1092
1987653,weight,970,1093
1987706,weight,970,1146
1987726,weight,970,1166
1987746,weight,970,1186
1987782,weight,970,1222
1987794,weight,970,1234
1987801,weight,970,1241
1987816,weight,970,1256
1987822,weight,970,1262
1987851,weight,970,1291
1987861,weight,970,1301
1987880,weight,970,1320
1987889,weight,970,1329
1987897,weight,970,1337
1987911,weight,970,1351
1987940,weight,970,1380
1987945,weight,970,1385
1987948,weight,970,1388
1987955,weight,970,1395
1987968,weight,970,1408
1987977,weight,970,1417
1987992,weight,970,1432
1987996,weight,970,1436
1988023,weight,970,1463
1988027,weight,970,1467
1988030,weight,970,1470
1988047,weight,970,1487
1988059,weight,970,1499
1988070,weight,970,1510
1988076,weight,970,1516
1988078,weight,970,1518
1988104,weight,970,1544
1988108,weight,970,1548
1988132,weight,970,1572
1988141,weight,970,1581
1988154,weight,970,1594
1988189,weight,970,1629
1988211,weight,970,1651
1988226,weight,970,1666
1988231,weight,970,1671
1988239,weight,970,1679
1988254,weight,970,1694
1988265,weight,970,1705
1988334,weight,970,1774
1988345,weight,970,1785
1988392,weight,970,1832
1988403,weight,970,1843
1988436,weight,970,1876
1988445,weight,970,1885
1988455,weight,970,1895
1988463,weight,970,1903
1988475,weight,970,1915
1988491,weight,970,1931
1988510,weight,970,1950
1988524,weight,970,1964
1988545,weight,970,1985
1988548,weight,970,1988
1988589,weight,970,2029
1988596,weight,970,2036
1988607,weight,970,2047
1988673,weight,971,65
1988695,weight,971,87
1988796,weight,971,188
1988835,weight,971,227
1988887,weight,971,279
1988899,weight,971,291
1988914,weight,971,306
1988916,weight,971,308
1988940,weight,971,332
1988959,weight,971,351
1988965,weight,971,357
1988969,weight,971,361
1988986,weight,971,378
1989011,weight,971,403
1989022,weight,971,414
1989041,weight,971,433
1989085,weight,971,477
1989110,weight,971,502
1989128,weight,971,520
1989157,weight,971,549
1989162,weight,971,554
1989163,weight,971,555
1989178,weight,971,570
1989205,weight,971,597
1989254,weight,971,646
1989259,weight,971,651
1989287,weight,971,679
1989288,weight,971,680
1989310,weight,971,702
1989324,weight,971,716
1989371,weight,971,763
1989403,weight,971,795
1989414,weight,971,806
1989442,weight,971,834
1989470,weight,971,862
1989510,weight,971,902
1989518,weight,971,910
1989520,weight,971,912
1989536,weight,971,928
1989620,weight,971,1012
1989667,weight,971,1059
1989708,weight,971,1100
1989805,weight,971,1197
1989857,weight,971,1249
1989877,weight,971,1269
1989889,weight,971,1281
1989896,weight,971,1288
1989952,weight,971,1344
1990019,weight,971,1411
1990055,weight,971,1447
1990066,weight,971,1458
1990097,weight,971,1489
1990286,weight,971,1678
1990297,weight,971,1689
1990301,weight,971,1693
1990305,weight,971,1697
1990332,weight,971,1724
1990364,weight,971,1756
1990365,weight,971,1757
1990369,weight,971,1761
1990385,weight,971,1777
1990412,weight,971,1804
1990491,weight,971,1883
1990523,weight,971,1915
1990561,weight,971,1953
1990562,weight,971,1954
1990593,weight,971,1985
1990715,weight,972,59
1990720,weight,972,64
1990730,weight,972,74
1990744,weight,972,88
1990772,weight,972,116
1990775,weight,972,119
1990779,weight,972,123
1990815,weight,972,159
1990830,weight,972,174
1990849,weight,972,193
1990915,weight,972,259
1990916,weight,972,260
1990947,weight,972,291
1990988,weight,972,332
1991040,weight,972,384
1991054,weight,972,398
1991107,weight,972,451
1991126,weight,972,470
1991158,weight,972,502
1991190,weight,972,534
1991229,weight,972,573
1991264,weight,972,608
1991280,weight,972,624
1991417,weight,972,761
1991430,weight,972,774
1991473,weight,972,817
1991503,weight,972,847
1991505,weight,972,849
1991508,weight,972,852
1991529,weight,972,873
1991545,weight,972,889
1991581,weight,972,925
1991601,weight,972,945
1991624,weight,972,968
1991639,weight,972,983
1991650,weight,972,994
1991705,weight,972,1049
1991707,weight,972,1051
1991754,weight,972,1098
1991766,weight,972,1110
1991799,weight,972,1143
1991814,weight,972,1158
1991835,weight,972,1179
1991849,weight,972,1193
1991853,weight,972,1197
1991858,weight,972,1202
1991862,weight,972,1206
1991863,weight,972,1207
1991865,weight,972,1209
1991869,weight,972,1213
1991877,weight,972,1221
1991912,weight,972,1256
1991983,weight,972,1327
1991985,weight,972,1329
1992013,weight,972,1357
1992053,weight,972,1397
1992075,weight,972,1419
1992114,weight,972,1458
1992125,weight,972,1469
1992126,weight,972,1470
1992172,weight,972,1516
1992228,weight,972,1572
1992232,weight,972,1576
1992320,weight,972,1664
1992390,weight,972,1734
1992391,weight,972,1735
1992392,weight,972,1736
1992401,weight,972,1745
1992408,weight,972,1752
1992494,weight,972,1838
1992513,weight,972,1857
1992522,weight,972,1866
1992552,weight,972,1896
1992577,weight,972,1921
1992581,weight,972,1925
1992583,weight,972,1927
1992591,weight,972,1935
1992594,weight,972,1938
1992598,weight,972,1942
1992618,weight,972,1962
1992622,weight,972,1966
1992643,weight,972,1987
1992690,weight,972,2034
1992704,weight,973,0
1992709,weight,973,5
1992723,weight,973,19
1992724,weight,973,20
1992727,weight,973,23
1992730,weight,973,26
1992732,weight,973,28
1992737,weight,973,33
1992738,weight,973,34
1992739,weight,973,35
1992745,weight,973,41
1992746,weight,973,42
1992747,weight,973,43
1992748,weight,973,44
1992757,weight,973,53
1992763,weight,973,59
1992765,weight,973,61
1992767,weight,973,63
1992768,weight,973,64
1992769,weight,973,65
1992771,weight,973,67
1992778,weight,973,74
1992779,weight,973,75
1992786,weight,973,82
1992792,weight,973,88
1992799,weight,973,95
1992827,weight,973,123
1992838,weight,973,134
1992839,weight,973,135
1992843,weight,973,139
1992846,weight,973,142
1992852,weight,973,148
1992854,weight,973,150
1992861,weight,973,157
1992867,weight,973,163
1992868,weight,973,164
1992872,weight,973,168
1992883,weight,973,179
1992884,weight,973,180
1992889,weight,973,185
1992891,weight,973,187
1992893,weight,973,189
1992898,weight,973,194
1992903,weight,973,199
1992907,weight,973,203
1992912,weight,973,208
1992928,weight,973,224
1992938,weight,973,234
1992941,weight,973,237
1992942,weight,973,238
1992951,weight,973,247
1992965,weight,973,261
1992971,weight,973,267
1992978,weight,973,274
1992984,weight,973,280
1992989,weight,973,285
1992993,weight,973,289
1993034,weight,973,330
1993036,weight,973,332
1993037,weight,973,333
1993039,weight,973,335
1993040,weight,973,336
1993044,weight,973,340
1993048,weight,973,344
1993061,weight,973,357
1993063,weight,973,359
1993067,weight,973,363
1993070,weight,973,366
1993077,weight,973,373
1993082,weight,973,378
1993084,weight,973,380
1993092,weight,973,388
1993093,weight,973,389
1993096,weight,973,392
1993115,weight,973,411
1993118,weight,973,414
1993120,weight,973,416
1993143,weight,973,439
1993149,weight,973,445
1993150,weight,973,446
1993157,weight,973,453
1993158,weight,973,454
1993159,weight,973,455
1993177,weight,973,473
1993179,weight,973,475
1993182,weight,973,478
1993185,weight,973,481
1993189,weight,973,485
1993202,weight,973,498
1993216,weight,973,512
1993224,weight,973,520
1993227,weight,973,523
1993233,weight,973,529
1993234,weight,973,530
1993239,weight,973,535
1993246,weight,973,542
1993258,weight,973,554
1993264,weight,973,560
1993268,weight,973,564
1993269,weight,973,565
1993273,weight,973,569
1993276,weight,973,572
1993278,weight,973,574
1993285,weight,973,581
1993289,weight,973,585
1993296,weight,973,592
1993316,weight,973,612
1993329,weight,973,625
1993334,weight,973,630
1993346,weight,973,642
1993355,weight,973,651
1993385,weight,973,681
1993398,weight,973,694
1993399,weight,973,695
1993401,weight,973,697
1993402,weight,973,698
1993406,weight,973,702
1993416,weight,973,712
1993424,weight,973,720
1993432,weight,973,728
1993437,weight,973,733
1993443,weight,973,739
1993455,weight,973,751
1993463,weight,973,759
1993470,weight,973,766
1993479,weight,973,775
1993485,weight,973,781
1993490,weight,973,786
1993504,weight,973,800
1993509,weight,973,805
1993515,weight,973,811
1993516,weight,973,812
1993518,weight,973,814
1993520,weight,973,816
1993530,weight,973,826
1993536,weight,973,832
1993547,weight,973,843
1993553,weight,973,849
1993554,weight,973,850
1993555,weight,973,851
1993560,weight,973,856
1993561,weight,973,857
1993562,weight,973,858
1993571,weight,973,867
1993574,weight,973,870
1993582,weight,973,878
1993584,weight,973,880
1993585,weight,973,881
1993588,weight,973,884
1993593,weight,973,889
1993594,weight,973,890
1993596,weight,973,892
1993605,weight,973,901
1993610,weight,973,906
1993612,weight,973,908
1993616,weight,973,912
1993622,weight,973,918
1993625,weight,973,921
1993629,weight,973,925
1993638,weight,973,934
1993650,weight,973,946
1993663,weight,973,959
1993698,weight,973,994
1993718,weight,973,1014
1993727,weight,973,1023
1993728,weight,973,1024
1993730,weight,973,1026
1993737,weight,973,1033
1993749,weight,973,1045
1993768,weight,973,1064
1993769,weight,973,1065
1993777,weight,973,1073
1993781,weight,973,1077
1993783,weight,973,1079
1993785,weight,973,1081
1993804,weight,973,1100
1993809,weight,973,1105
1993811,weight,973,1107
1993813,weight,973,1109
1993815,weight,973,1111
1993821,weight,973,1117
1993822,weight,973,1118
1993826,weight,973,1122
1993829,weight,973,1125
1993831,weight,973,1127
1993840,weight,973,1136
1993841,weight,973,1137
1993848,weight,973,1144
1993871,weight,973,1167
1993877,weight,973,1173
1993880,weight,973,1176
1993883,weight,973,1179
1993893,weight,973,1189
1993895,weight,973,1191
1993899,weight,973,1195
1993900,weight,973,1196
1993916,weight,973,1212
1993917,weight,973,1213
1993923,weight,973,1219
1993925,weight,973,1221
1993928,weight,973,1224
1993930,weight,973,1226
1993935,weight,973,1231
1993940,weight,973,1236
1993941,weight,973,1237
1993947,weight,973,1243
1993954,weight,973,1250
1993978,weight,973,1274
1993988,weight,973,1284
1993992,weight,973,1288
1993996,weight,973,1292
1994006,weight,973,1302
1994014,weight,973,1310
1994016,weight,973,1312
1994023,weight,973,1319
1994024,weight,973,1320
1994025,weight,973,1321
1994031,weight,973,1327
1994038,weight,973,1334
1994041,weight,973,1337
1994045,weight,973,1341
1994048,weight,973,1344
1994052,weight,973,1348
1994053,weight,973,1349
1994060,weight,973,1356
1994061,weight,973,1357
1994062,weight,973,1358
1994065,weight,973,1361
1994075,weight,973,1371
1994085,weight,973,1381
1994096,weight,973,1392
1994097,weight,973,1393
1994100,weight,973,1396
1994116,weight,973,1412
1994126,weight,973,1422
1994127,weight,973,1423
1994140,weight,973,1436
1994141,weight,973,1437
1994143,weight,973,1439
1994149,weight,973,1445
1994151,weight,973,1447
1994152,weight,973,1448
1994162,weight,973,1458
1994166,weight,973,1462
1994167,weight,973,1463
1994168,weight,973,1464
1994171,weight,973,1467
1994172,weight,973,1468
1994173,weight,973,1469
1994176,weight,973,1472
1994179,weight,973,1475
1994181,weight,973,1477
1994203,weight,973,1499
1994204,weight,973,1500
1994205,weight,973,1501
1994216,weight,973,1512
1994219,weight,973,1515
1994220,weight,973,1516
1994223,weight,973,1519
1994225,weight,973,1521
1994234,weight,973,1530
1994238,weight,973,1534
1994244,weight,973,1540
1994246,weight,973,1542
1994250,weight,973,1546
1994255,weight,973,1551
1994281,weight,973,1577
1994305,weight,973,1601
1994310,weight,973,1606
1994314,weight,973,1610
1994319,weight,973,1615
1994325,weight,973,1621
1994326,weight,973,1622
1994329,weight,973,1625
1994334,weight,973,1630
1994348,weight,973,1644
1994352,weight,973,1648
1994353,weight,973,1649
1994366,weight,973,1662
1994369,weight,973,1665
1994371,weight,973,1667
1994384,weight,973,1680
1994390,weight,973,1686
1994391,weight,973,1687
1994395,weight,973,1691
1994396,weight,973,1692
1994400,weight,973,1696
1994401,weight,973,1697
1994409,weight,973,1705
1994424,weight,973,1720
1994426,weight,973,1722
1994428,weight,973,1724
1994429,weight,973,1725
1994438,weight,973,1734
1994449,weight,973,1745
1994450,weight,973,1746
1994458,weight,973,1754
1994463,weight,973,1759
1994473,weight,973,1769
1994486,weight,973,1782
1994501,weight,973,1797
1994502,weight,973,1798
1994503,weight,973,1799
1994514,weight,973,1810
1994515,weight,973,1811
1994519,weight,973,1815
1994527,weight,973,1823
1994528,weight,973,1824
1994538,weight,973,1834
1994554,weight,973,1850
1994562,weight,973,1858
1994563,weight,973,1859
1994565,weight,973,1861
1994573,weight,973,1869
1994585,weight,973,1881
1994591,weight,973,1887
1994595,weight,973,1891
1994596,weight,973,1892
1994601,weight,973,1897
1994607,weight,973,1903
1994614,weight,973,1910
1994621,weight,973,1917
1994626,weight,973,1922
1994629,weight,973,1925
1994640,weight,973,1936
1994662,weight,973,1958
1994663,weight,973,1959
1994671,weight,973,1967
1994674,weight,973,1970
1994681,weight,973,1977
1994684,weight,973,1980
1994708,weight,973,2004
1994724,weight,973,2020
1994729,weight,973,2025
1994743,weight,973,2039
1994744,weight,973,2040
1994745,weight,973,2041
1994752,weight,974,0
1994770,weight,974,18
1994798,weight,974,46
1994810,weight,974,58
1994830,weight,974,78
1994852,weight,974,100
1994871,weight,974,119
1994906,weight,974,154
1994920,weight,974,168
1994955,weight,974,203
1994974,weight,974,222
1994978,weight,974,226
1994979,weight,974,227
1995005,weight,974,253
1995036,weight,974,284
1995043,weight,974,291
1995055,weight,974,303
1995063,weight,974,311
1995084,weight,974,332
1995098,weight,974,346
1995133,weight,974,381
1995142,weight,974,390
1995158,weight,974,406
1995174,weight,974,422
1995176,weight,974,424
1995182,weight,974,430
1995239,weight,974,487
1995252,weight,974,500
1995254,weight,974,502
1995286,weight,974,534
1995306,weight,974,554
1995327,weight,974,575
1995341,weight,974,589
1995351,weight,974,599
1995360,weight,974,608
1995362,weight,974,610
1995415,weight,974,663
1995419,weight,974,667
1995510,weight,974,758
1995524,weight,974,772
1995538,weight,974,786
1995542,weight,974,790
1995564,weight,974,812
1995566,weight,974,814
1995573,weight,974,821
1995585,weight,974,833
1995595,weight,974,843
1995625,weight,974,873
1995683,weight,974,931
1995740,weight,974,988
1995768,weight,974,1016
1995776,weight,974,1024
1995880,weight,974,1128
1995925,weight,974,1173
1995936,weight,974,1184
1995954,weight,974,1202
1995959,weight,974,1207
1995966,weight,974,1214
1995979,weight,974,1227
1996048,weight,974,1296
1996064,weight,974,1312
1996072,weight,974,1320
1996081,weight,974,1329
1996087,weight,974,1335
1996151,weight,974,1399
1996222,weight,974,1470
1996245,weight,974,1493
1996265,weight,974,1513
1996310,weight,974,1558
1996326,weight,974,1574
1996351,weight,974,1599
1996352,weight,974,1600
1996394,weight,974,1642
1996416,weight,974,1664
1996420,weight,974,1668
1996444,weight,974,1692
1996474,weight,974,1722
1996476,weight,974,1724
1996504,weight,974,1752
1996559,weight,974,1807
1996584,weight,974,1832
1996632,weight,974,1880
1996657,weight,974,1905
1996668,weight,974,1916
1996694,weight,974,1942
1996703,weight,974,1951
1996724,weight,974,1972
1996737,weight,974,1985
1996739,weight,974,1987
1996742,weight,974,1990
1996754,weight,974,2002
1996757,weight,974,2005
1996774,weight,974,2022
1996801,weight,975,1
1996805,weight,975,5
1996810,weight,975,10
1996841,weight,975,41
1996858,weight,975,58
1996862,weight,975,62
1996888,weight,975,88
1996894,weight,975,94
1996896,weight,975,96
1996919,weight,975,119
1996938,weight,975,138
1996950,weight,975,150
1996958,weight,975,158
1996968,weight,975,168
1996974,weight,975,174
1996981,weight,975,181
1996994,weight,975,194
1997000,weight,975,200
1997012,weight,975,212
1997013,weight,975,213
1997019,weight,975,219
1997022,weight,975,222
1997024,weight,975,224
1997025,weight,975,225
1997028,weight,975,228
1997032,weight,975,232
1997038,weight,975,238
1997049,weight,975,249
1997054,weight,975,254
1997055,weight,975,255
1997056,weight,975,256
1997057,weight,975,257
1997061,weight,975,261
1997076,weight,975,276
1997083,weight,975,283
1997123,weight,975,323
1997133,weight,975,333
1997146,weight,975,346
1997147,weight,975,347
1997148,weight,975,348
1997151,weight,975,351
1997156,weight,975,356
1997167,weight,975,367
1997175,weight,975,375
1997181,weight,975,381
1997183,weight,975,383
1997187,weight,975,387
1997188,weight,975,388
1997192,weight,975,392
1997199,weight,975,399
1997200,weight,975,400
1997210,weight,975,410
1997222,weight,975,422
1997232,weight,975,432
1997243,weight,975,443
1997250,weight,975,450
1997251,weight,975,451
1997256,weight,975,456
1997258,weight,975,458
1997263,weight,975,463
1997270,weight,975,470
1997273,weight,975,473
1997286,weight,975,486
1997288,weight,975,488
1997291,weight,975,491
1997297,weight,975,497
1997302,weight,975,502
1997320,weight,975,520
1997333,weight,975,533
1997357,weight,975,557
1997362,weight,975,562
1997364,weight,975,564
1997367,weight,975,567
1997374,weight,975,574
1997408,weight,975,608
1997413,weight,975,613
1997415,weight,975,615
1997420,weight,975,620
1997423,weight,975,623
1997426,weight,975,626
1997430,weight,975,630
1997446,weight,975,646
1997449,weight,975,649
1997456,weight,975,656
1997465,weight,975,665
1997490,weight,975,690
1997501,weight,975,701
1997503,weight,975,703
1997512,weight,975,712
1997522,weight,975,722
1997524,weight,975,724
1997536,weight,975,736
1997539,weight,975,739
1997540,weight,975,740
1997570,weight,975,770
1997583,weight,975,783
1997587,weight,975,787
1997597,weight,975,797
1997603,weight,975,803
1997612,weight,975,812
1997614,weight,975,814
1997617,weight,975,817
1997619,weight,975,819
1997621,weight,975,821
1997623,weight,975,823
1997631,weight,975,831
1997659,weight,975,859
1997661,weight,975,861
1997673,weight,975,873
1997674,weight,975,874
1997683,weight,975,883
1997684,weight,975,884
1997689,weight,975,889
1997690,weight,975,890
1997699,weight,975,899
1997701,weight,975,901
1997706,weight,975,906
1997707,weight,975,907
1997714,weight,975,914
1997727,weight,975,927
1997731,weight,975,931
1997736,weight,975,936
1997752,weight,975,952
1997763,weight,975,963
1997791,weight,975,991
1997792,weight,975,992
1997804,weight,975,1004
1997829,weight,975,1029
1997837,weight,975,1037
1997843,weight,975,1043
1997851,weight,975,1051
1997864,weight,975,1064
1997867,weight,975,1067
1997889,weight,975,1089
1997893,weight,975,1093
1997908,weight,975,1108
1997928,weight,975,1128
1997935,weight,975,1135
1997958,weight,975,1158
1997961,weight,975,1161
1997966,weight,975,1166
1997978,weight,975,1178
1997985,weight,975,1185
1997988,weight,975,1188
1997999,weight,975,1199
1998007,weight,975,1207
1998018,weight,975,1218
1998032,weight,975,1232
1998036,weight,975,1236
1998047,weight,975,1247
1998050,weight,975,1250
1998054,weight,975,1254
1998055,weight,975,1255
1998056,weight,975,1256
1998057,weight,975,1257
1998058,weight,975,1258
1998059,weight,975,1259
1998067,weight,975,1267
1998072,weight,975,1272
1998076,weight,975,1276
1998088,weight,975,1288
1998094,weight,975,1294
1998102,weight,975,1302
1998109,weight,975,1309
1998122,weight,975,1322
1998132,weight,975,1332
1998135,weight,975,1335
1998137,weight,975,1337
1998142,weight,975,1342
1998149,weight,975,1349
1998157,weight,975,1357
1998175,weight,975,1375
1998192,weight,975,1392
1998195,weight,975,1395
1998196,weight,975,1396
1998206,weight,975,1406
1998210,weight,975,1410
1998217,weight,975,1417
1998222,weight,975,1422
1998226,weight,975,1426
1998230,weight,975,1430
1998231,weight,975,1431
1998236,weight,975,1436
1998237,weight,975,1437
1998248,weight,975,1448
1998260,weight,975,1460
1998262,weight,975,1462
1998264,weight,975,1464
1998270,weight,975,1470
1998273,weight,975,1473
1998274,weight,975,1474
1998284,weight,975,1484
1998290,weight,975,1490
1998297,weight,975,1497
1998298,weight,975,1498
1998301,weight,975,1501
1998306,weight,975,1506
1998316,weight,975,1516
1998328,weight,975,1528
1998331,weight,975,1531
1998332,weight,975,1532
1998348,weight,975,1548
1998354,weight,975,1554
1998369,weight,975,1569
1998374,weight,975,1574
1998388,weight,975,1588
1998391,weight,975,1591
1998396,weight,975,1596
1998404,weight,975,1604
1998437,weight,975,1637
1998443,weight,975,1643
1998461,weight,975,1661
1998466,weight,975,1666
1998468,weight,975,1668
1998479,weight,975,1679
1998499,weight,975,1699
1998505,weight,975,1705
1998514,weight,975,1714
1998525,weight,975,1725
1998527,weight,975,1727
1998541,weight,975,1741
1998542,weight,975,1742
1998546,weight,975,1746
1998550,weight,975,1750
1998564,weight,975,1764
1998569,weight,975,1769
1998575,weight,975,1775
1998576,weight,975,1776
1998579,weight,975,1779
1998583,weight,975,1783
1998591,weight,975,1791
1998595,weight,975,1795
1998609,weight,975,1809
1998615,weight,975,1815
1998625,weight,975,1825
1998632,weight,975,1832
1998639,weight,975,1839
1998655,weight,975,1855
1998658,weight,975,1858
1998659,weight,975,1859
1998664,weight,975,1864
1998666,weight,975,1866
1998681,weight,975,1881
1998685,weight,975,1885
1998687,weight,975,1887
1998690,weight,975,1890
1998691,weight,975,1891
1998715,weight,975,1915
1998723,weight,975,1923
1998727,weight,975,1927
1998728,weight,975,1928
1998732,weight,975,1932
1998735,weight,975,1935
1998736,weight,975,1936
1998742,weight,975,1942
1998752,weight,975,1952
1998766,weight,975,1966
1998768,weight,975,1968
1998771,weight,975,1971
1998783,weight,975,1983
1998786,weight,975,1986
1998787,weight,975,1987
1998788,weight,975,1988
1998800,weight,975,2000
1998805,weight,975,2005
1998809,weight,975,2009
1998832,weight,975,2032
1998834,weight,975,2034
1998836,weight,975,2036
1998848,weight,976,0
1998913,weight,976,65
1998945,weight,976,97
1998950,weight,976,102
1998996,weight,976,148
1999041,weight,976,193
1999070,weight,976,222
1999073,weight,976,225
1999089,weight,976,241
1999090,weight,976,242
1999192,weight,976,344
1999205,weight,976,357
1999215,weight,976,367
1999255,weight,976,407
1999260,weight,976,412
1999295,weight,976,447
1999350,weight,976,502
1999352,weight,976,504
1999445,weight,976,597
1999459,weight,976,611
1999469,weight,976,621
1999513,weight,976,665
1999602,weight,976,754
1999634,weight,976,786
1999635,weight,976,787
1999660,weight,976,812
1999722,weight,976,874
1999897,weight,976,1049
1999906,weight,976,1058
1999964,weight,976,1116
2000066,weight,976,1218
2000204,weight,976,1356
2000244,weight,976,1396
2000392,weight,976,1544
2000419,weight,976,1571
2000449,weight,976,1601
2000560,weight,976,1712
2000610,weight,976,1762
2000622,weight,976,1774
2000662,weight,976,1814
2000686,weight,976,1838
2000763,weight,976,1915
2000783,weight,976,1935
2000810,weight,976,1962
2000815,weight,976,1967
2000874,weight,976,2026
2000886,weight,976,2038
2000931,weight,977,35
2000984,weight,977,88
2001006,weight,977,110
2001046,weight,977,150
2001051,weight,977,155
2001070,weight,977,174
2001124,weight,977,228
2001172,weight,977,276
2001280,weight,977,384
2001383,weight,977,487
2001387,weight,977,491
2001445,weight,977,549
2001460,weight,977,564
2001488,weight,977,592
2001511,weight,977,615
2001612,weight,977,716
2001888,weight,977,992
2001914,weight,977,1018
2001916,weight,977,1020
2001947,weight,977,1051
2001960,weight,977,1064
2001977,weight,977,1081
2001996,weight,977,1100
2002024,weight,977,1128
2002075,weight,977,1179
2002103,weight,977,1207
2002166,weight,977,1270
2002205,weight,977,1309
2002328,weight,977,1432
2002344,weight,977,1448
2002357,weight,977,1461
2002397,weight,977,1501
2002412,weight,977,1516
2002428,weight,977,1532
2002503,weight,977,1607
2002539,weight,977,1643
2002543,weight,977,1647
2002558,weight,977,1662
2002561,weight,977,1665
2002642,weight,977,1746
2002685,weight,977,1789
2002721,weight,977,1825
2002735,weight,977,1839
2002786,weight,977,1890
2002831,weight,977,1935
2002867,weight,977,1971
2002893,weight,977,1997
2002930,weight,977,2034
2002973,weight,978,29
2002983,weight,978,39
2003012,weight,978,68
2003094,weight,978,150
2003095,weight,978,151
2003122,weight,978,178
2003140,weight,978,196
2003144,weight,978,200
2003190,weight,978,246
2003200,weight,978,256
2003202,weight,978,258
2003278,weight,978,334
2003290,weight,978,346
2003293,weight,978,349
2003431,weight,978,487
2003490,weight,978,546
2003501,weight,978,557
2003656,weight,978,712
2003694,weight,978,750
2003722,weight,978,778
2003758,weight,978,814
2003808,weight,978,864
2003818,weight,978,874
2003850,weight,978,906
2003902,weight,978,958
2003960,weight,978,1016
2003964,weight,978,1020
2003973,weight,978,1029
2003977,weight,978,1033
2004037,weight,978,1093
2004044,weight,978,1100
2004076,weight,978,1132
2004078,weight,978,1134
2004153,weight,978,1209
2004155,weight,978,1211
2004165,weight,978,1221
2004218,weight,978,1274
2004223,weight,978,1279
2004230,weight,978,1286
2004256,weight,978,1312
2004316,weight,978,1372
2004328,weight,978,1384
2004339,weight,978,1395
2004340,weight,978,1396
2004354,weight,978,1410
2004361,weight,978,1417
2004389,weight,978,1445
2004392,weight,978,1448
2004405,weight,978,1461
2004414,weight,978,1470
2004437,weight,978,1493
2004476,weight,978,1532
2004492,weight,978,1548
2004501,weight,978,1557
2004518,weight,978,1574
2004520,weight,978,1576
2004526,weight,978,1582
2004529,weight,978,1585
2004538,weight,978,1594
2004581,weight,978,1637
2004597,weight,978,1653
2004606,weight,978,1662
2004609,weight,978,1665
2004672,weight,978,1728
2004727,weight,978,1783
2004769,weight,978,1825
2004783,weight,978,1839
2004793,weight,978,1849
2004801,weight,978,1857
2004847,weight,978,1903
2004857,weight,978,1913
2004866,weight,978,1922
2004908,weight,978,1964
2004915,weight,978,1971
2004928,weight,978,1984
2004974,weight,978,2030
2004993,weight,979,1
2004997,weight,979,5
2004998,weight,979,6
2005027,weight,979,35
2005029,weight,979,37
2005031,weight,979,39
2005052,weight,979,60
2005056,weight,979,64
2005059,weight,979,67
2005068,weight,979,76
2005100,weight,979,108
2005111,weight,979,119
2005122,weight,979,130
2005123,weight,979,131
2005130,weight,979,138
2005137,weight,979,145
2005142,weight,979,150
2005143,weight,979,151
2005144,weight,979,152
2005151,weight,979,159
2005180,weight,979,188
2005181,weight,979,189
2005187,weight,979,195
2005200,weight,979,208
2005211,weight,979,219
2005228,weight,979,236
2005231,weight,979,239
2005249,weight,979,257
2005268,weight,979,276
2005308,weight,979,316
2005316,weight,979,324
2005324,weight,979,332
2005338,weight,979,346
2005340,weight,979,348
2005350,weight,979,358
2005356,weight,979,364
2005367,weight,979,375
2005374,weight,979,382
2005376,weight,979,384
2005381,weight,979,389
2005391,weight,979,399
2005392,weight,979,400
2005401,weight,979,409
2005426,weight,979,434
2005427,weight,979,435
2005441,weight,979,449
2005446,weight,979,454
2005461,weight,979,469
2005478,weight,979,486
2005479,weight,979,487
2005481,weight,979,489
2005494,weight,979,502
2005503,weight,979,511
2005508,weight,979,516
2005510,weight,979,518
2005525,weight,979,533
2005539,weight,979,547
2005545,weight,979,553
2005559,weight,979,567
2005563,weight,979,571
2005572,weight,979,580
2005576,weight,979,584
2005580,weight,979,588
2005583,weight,979,591
2005600,weight,979,608
2005609,weight,979,617
2005619,weight,979,627
2005622,weight,979,630
2005632,weight,979,640
2005638,weight,979,646
2005648,weight,979,656
2005657,weight,979,665
2005659,weight,979,667
2005673,weight,979,681
2005680,weight,979,688
2005685,weight,979,693
2005705,weight,979,713
2005706,weight,979,714
2005714,weight,979,722
2005723,weight,979,731
2005730,weight,979,738
2005731,weight,979,739
2005742,weight,979,750
2005745,weight,979,753
2005756,weight,979,764
2005757,weight,979,765
2005766,weight,979,774
2005773,weight,979,781
2005797,weight,979,805
2005808,weight,979,816
2005809,weight,979,817
2005823,weight,979,831
2005835,weight,979,843
2005841,weight,979,849
2005843,weight,979,851
2005844,weight,979,852
2005851,weight,979,859
2005865,weight,979,873
2005875,weight,979,883
2005879,weight,979,887
2005880,weight,979,888
2005881,weight,979,889
2005885,weight,979,893
2005899,weight,979,907
2005903,weight,979,911
2005910,weight,979,918
2005913,weight,979,921
2005917,weight,979,925
2005934,weight,979,942
2005939,weight,979,947
2005953,weight,979,961
2005956,weight,979,964
2006009,weight,979,1017
2006025,weight,979,1033
2006037,weight,979,1045
2006043,weight,979,1051
2006054,weight,979,1062
2006076,weight,979,1084
2006085,weight,979,1093
2006130,weight,979,1138
2006141,weight,979,1149
2006145,weight,979,1153
2006150,weight,979,1158
2006153,weight,979,1161
2006177,weight,979,1185
2006180,weight,979,1188
2006187,weight,979,1195
2006190,weight,979,1198
2006199,weight,979,1207
2006201,weight,979,1209
