index,type,class_idx,feature_idx
1667749,weight,814,677
1667771,weight,814,699
1667778,weight,814,706
1667779,weight,814,707
1667780,weight,814,708
1667795,weight,814,723
1667797,weight,814,725
1667806,weight,814,734
1667812,weight,814,740
1667817,weight,814,745
1667830,weight,814,758
1667834,weight,814,762
1667840,weight,814,768
1667855,weight,814,783
1667868,weight,814,796
1667873,weight,814,801
1667880,weight,814,808
1667885,weight,814,813
1667901,weight,814,829
1667908,weight,814,836
1667930,weight,814,858
1667931,weight,814,859
1667934,weight,814,862
1667935,weight,814,863
1667946,weight,814,874
1667951,weight,814,879
1667969,weight,814,897
1667971,weight,814,899
1667979,weight,814,907
1667996,weight,814,924
1667997,weight,814,925
1668017,weight,814,945
1668027,weight,814,955
1668041,weight,814,969
1668067,weight,814,995
1668071,weight,814,999
1668086,weight,814,1014
1668091,weight,814,1019
1668097,weight,814,1025
1668109,weight,814,1037
1668117,weight,814,1045
1668123,weight,814,1051
1668131,weight,814,1059
1668144,weight,814,1072
1668158,weight,814,1086
1668172,weight,814,1100
1668174,weight,814,1102
1668175,weight,814,1103
1668181,weight,814,1109
1668192,weight,814,1120
1668203,weight,814,1131
1668207,weight,814,1135
1668222,weight,814,1150
1668255,weight,814,1183
1668262,weight,814,1190
1668265,weight,814,1193
1668271,weight,814,1199
1668278,weight,814,1206
1668280,weight,814,1208
1668287,weight,814,1215
1668294,weight,814,1222
1668304,weight,814,1232
1668309,weight,814,1237
1668323,weight,814,1251
1668325,weight,814,1253
1668330,weight,814,1258
1668343,weight,814,1271
1668350,weight,814,1278
1668355,weight,814,1283
1668360,weight,814,1288
1668375,weight,814,1303
1668379,weight,814,1307
1668381,weight,814,1309
1668384,weight,814,1312
1668392,weight,814,1320
1668407,weight,814,1335
1668409,weight,814,1337
1668420,weight,814,1348
1668422,weight,814,1350
1668434,weight,814,1362
1668464,weight,814,1392
1668468,weight,814,1396
1668471,weight,814,1399
1668482,weight,814,1410
1668488,weight,814,1416
1668491,weight,814,1419
1668513,weight,814,1441
1668523,weight,814,1451
1668536,weight,814,1464
1668554,weight,814,1482
1668568,weight,814,1496
1668586,weight,814,1514
1668590,weight,814,1518
1668594,weight,814,1522
1668599,weight,814,1527
1668606,weight,814,1534
1668607,weight,814,1535
1668613,weight,814,1541
1668617,weight,814,1545
1668622,weight,814,1550
1668663,weight,814,1591
1668666,weight,814,1594
1668679,weight,814,1607
1668688,weight,814,1616
1668691,weight,814,1619
1668717,weight,814,1645
1668720,weight,814,1648
1668724,weight,814,1652
1668742,weight,814,1670
1668755,weight,814,1683
1668757,weight,814,1685
1668765,weight,814,1693
1668768,weight,814,1696
1668771,weight,814,1699
1668774,weight,814,1702
1668785,weight,814,1713
1668790,weight,814,1718
1668792,weight,814,1720
1668795,weight,814,1723
1668797,weight,814,1725
1668831,weight,814,1759
1668834,weight,814,1762
1668837,weight,814,1765
1668843,weight,814,1771
1668872,weight,814,1800
1668881,weight,814,1809
1668884,weight,814,1812
1668886,weight,814,1814
1668903,weight,814,1831
1668904,weight,814,1832
1668908,weight,814,1836
1668910,weight,814,1838
1668915,weight,814,1843
1668934,weight,814,1862
1668935,weight,814,1863
1668939,weight,814,1867
1668943,weight,814,1871
1668957,weight,814,1885
1668962,weight,814,1890
1668967,weight,814,1895
1668983,weight,814,1911
1668999,weight,814,1927
1669020,weight,814,1948
1669021,weight,814,1949
1669023,weight,814,1951
1669024,weight,814,1952
1669025,weight,814,1953
1669039,weight,814,1967
1669069,weight,814,1997
1669090,weight,814,2018
1669106,weight,814,2034
1669107,weight,814,2035
1669111,weight,814,2039
1669118,weight,814,2046
1669590,weight,815,470
1669963,weight,815,843
1670208,weight,815,1088
1670786,weight,815,1666
1672182,weight,816,1014
1672915,weight,816,1747
1673063,weight,816,1895
1673268,weight,817,52
1673343,weight,817,127
1673432,weight,817,216
1673502,weight,817,286
1673607,weight,817,391
1673754,weight,817,538
1673862,weight,817,646
1673934,weight,817,718
1674168,weight,817,952
1674257,weight,817,1041
1674332,weight,817,1116
1674352,weight,817,1136
1674465,weight,817,1249
1674518,weight,817,1302
1674648,weight,817,1432
1674931,weight,817,1715
1675067,weight,817,1851
1675316,weight,818,52
1675334,weight,818,70
1675398,weight,818,134
1675424,weight,818,160
1675430,weight,818,166
1675486,weight,818,222
1675557,weight,818,293
1675558,weight,818,294
1675587,weight,818,323
1675620,weight,818,356
1675698,weight,818,434
1675717,weight,818,453
1675951,weight,818,687
1675967,weight,818,703
1676067,weight,818,803
1676253,weight,818,989
1676271,weight,818,1007
1676489,weight,818,1225
1676544,weight,818,1280
1676573,weight,818,1309
1676588,weight,818,1324
1676663,weight,818,1399
1676746,weight,818,1482
1676750,weight,818,1486
1676919,weight,818,1655
1676941,weight,818,1677
1676987,weight,818,1723
1677733,weight,819,421
1677737,weight,819,425
1677825,weight,819,513
1678102,weight,819,790
1678220,weight,819,908
1678243,weight,819,931
1678320,weight,819,1008
1678341,weight,819,1029
1678667,weight,819,1355
1678705,weight,819,1393
1678740,weight,819,1428
1678792,weight,819,1480
1678985,weight,819,1673
1679300,weight,819,1988
1679330,weight,819,2018
1680044,weight,820,684
1680284,weight,820,924
1680487,weight,820,1127
1680684,weight,820,1324
1680910,weight,820,1550
1680959,weight,820,1599
1681332,weight,820,1972
1681478,weight,821,70
1681486,weight,821,78
1681500,weight,821,92
1681630,weight,821,222
1681649,weight,821,241
1681651,weight,821,243
1681711,weight,821,303
1681831,weight,821,423
1682173,weight,821,765
1682257,weight,821,849
1682278,weight,821,870
1682332,weight,821,924
1682445,weight,821,1037
1682593,weight,821,1185
1682621,weight,821,1213
1682700,weight,821,1292
1682745,weight,821,1337
1682792,weight,821,1384
1682805,weight,821,1397
1682926,weight,821,1518
1682966,weight,821,1558
1683146,weight,821,1738
1683244,weight,821,1836
1683361,weight,821,1953
1683565,weight,822,109
1683672,weight,822,216
1683995,weight,822,539
1684082,weight,822,626
1684246,weight,822,790
1684793,weight,822,1337
1684989,weight,822,1533
1685292,weight,822,1836
1685322,weight,822,1866
1685432,weight,822,1976
1685511,weight,823,7
1685927,weight,823,423
1686161,weight,823,657
1686163,weight,823,659
1686300,weight,823,796
1686428,weight,823,924
1686614,weight,823,1110
1686664,weight,823,1160
1686793,weight,823,1289
1686795,weight,823,1291
1687610,weight,824,58
1687620,weight,824,68
1687645,weight,824,93
1687681,weight,824,129
1687743,weight,824,191
1687847,weight,824,295
1687960,weight,824,408
1688050,weight,824,498
1688198,weight,824,646
1688230,weight,824,678
1688336,weight,824,784
1688357,weight,824,805
1688425,weight,824,873
1688442,weight,824,890
1688461,weight,824,909
1688476,weight,824,924
1688631,weight,824,1079
1688845,weight,824,1293
1688889,weight,824,1337
1688908,weight,824,1356
1688982,weight,824,1430
1689013,weight,824,1461
1689070,weight,824,1518
1689145,weight,824,1593
1689331,weight,824,1779
1689336,weight,824,1784
1689463,weight,824,1911
1689499,weight,824,1947
1689770,weight,825,170
1689831,weight,825,231
1689843,weight,825,243
1689887,weight,825,287
1690129,weight,825,529
1690226,weight,825,626
1690230,weight,825,630
1690246,weight,825,646
1690275,weight,825,675
1690302,weight,825,702
1690323,weight,825,723
1690492,weight,825,892
1690574,weight,825,974
1690591,weight,825,991
1690662,weight,825,1062
1690899,weight,825,1299
1690968,weight,825,1368
1690996,weight,825,1396
1691004,weight,825,1404
1691032,weight,825,1432
1691044,weight,825,1444
1691103,weight,825,1503
1691268,weight,825,1668
1691401,weight,825,1801
1691572,weight,825,1972
1691573,weight,825,1973
1691744,weight,826,96
1691812,weight,826,164
1691882,weight,826,234
1691955,weight,826,307
1692027,weight,826,379
1692028,weight,826,380
1692075,weight,826,427
1692206,weight,826,558
1692266,weight,826,618
1692540,weight,826,892
1692577,weight,826,929
1692718,weight,826,1070
1693059,weight,826,1411
1693073,weight,826,1425
1693505,weight,826,1857
1693880,weight,827,184
1693998,weight,827,302
1694152,weight,827,456
1694312,weight,827,616
1694629,weight,827,933
1694786,weight,827,1090
1694881,weight,827,1185
1695083,weight,827,1387
1695084,weight,827,1388
1695129,weight,827,1433
1695227,weight,827,1531
1695256,weight,827,1560
1695266,weight,827,1570
1695320,weight,827,1624
1695817,weight,828,73
1695868,weight,828,124
1695911,weight,828,167
1696128,weight,828,384
1696573,weight,828,829
1696668,weight,828,924
1696696,weight,828,952
1696750,weight,828,1006
1696965,weight,828,1221
1697046,weight,828,1302
1697128,weight,828,1384
1697175,weight,828,1431
1697345,weight,828,1601
1697355,weight,828,1611
1697470,weight,828,1726
1697557,weight,828,1813
1697781,weight,828,2037
1697892,weight,829,100
1697980,weight,829,188
1697982,weight,829,190
1698156,weight,829,364
1698211,weight,829,419
1698288,weight,829,496
1698370,weight,829,578
1698438,weight,829,646
1698443,weight,829,651
1698737,weight,829,945
1698790,weight,829,998
1698864,weight,829,1072
1698972,weight,829,1180
1699005,weight,829,1213
1699037,weight,829,1245
1699129,weight,829,1337
1699458,weight,829,1666
1699493,weight,829,1701
1699804,weight,829,2012
1699810,weight,829,2018
1699873,weight,830,33
1699892,weight,830,52
1699907,weight,830,67
1699925,weight,830,85
1699948,weight,830,108
1699981,weight,830,141
1700023,weight,830,183
1700035,weight,830,195
1700066,weight,830,226
1700081,weight,830,241
1700118,weight,830,278
1700121,weight,830,281
1700143,weight,830,303
1700312,weight,830,472
1700333,weight,830,493
1700364,weight,830,524
1700486,weight,830,646
1700490,weight,830,650
1700640,weight,830,800
1700670,weight,830,830
1700718,weight,830,878
1700720,weight,830,880
1700764,weight,830,924
1700785,weight,830,945
1700955,weight,830,1115
1700988,weight,830,1148
1701093,weight,830,1253
1701100,weight,830,1260
1701131,weight,830,1291
1701142,weight,830,1302
1701191,weight,830,1351
1701202,weight,830,1362
1701210,weight,830,1370
1701244,weight,830,1404
1701260,weight,830,1420
1701280,weight,830,1440
1701392,weight,830,1552
1701409,weight,830,1569
1701433,weight,830,1593
1701435,weight,830,1595
1701469,weight,830,1629
1701483,weight,830,1643
1701555,weight,830,1715
1701676,weight,830,1836
1701735,weight,830,1895
1701750,weight,830,1910
1701812,weight,830,1972
1701870,weight,830,2030
1701874,weight,830,2034
1701888,weight,831,0
1701890,weight,831,2
1701931,weight,831,43
1701932,weight,831,44
1701940,weight,831,52
1701956,weight,831,68
1702009,weight,831,121
1702046,weight,831,158
1702055,weight,831,167
1702072,weight,831,184
1702091,weight,831,203
1702113,weight,831,225
1702135,weight,831,247
1702144,weight,831,256
1702153,weight,831,265
1702169,weight,831,281
1702177,weight,831,289
1702208,weight,831,320
1702247,weight,831,359
1702311,weight,831,423
1702315,weight,831,427
1702344,weight,831,456
1702359,weight,831,471
1702362,weight,831,474
1702363,weight,831,475
1702385,weight,831,497
1702408,weight,831,520
1702421,weight,831,533
1702495,weight,831,607
1702532,weight,831,644
1702534,weight,831,646
1702543,weight,831,655
1702561,weight,831,673
1702565,weight,831,677
1702577,weight,831,689
1702579,weight,831,691
1702584,weight,831,696
1702587,weight,831,699
1702671,weight,831,783
1702771,weight,831,883
1702787,weight,831,899
1702796,weight,831,908
1702812,weight,831,924
1702816,weight,831,928
1702820,weight,831,932
1702826,weight,831,938
1702833,weight,831,945
1702974,weight,831,1086
1703014,weight,831,1126
1703017,weight,831,1129
1703019,weight,831,1131
1703044,weight,831,1156
1703089,weight,831,1201
1703114,weight,831,1226
1703115,weight,831,1227
1703132,weight,831,1244
1703136,weight,831,1248
1703190,weight,831,1302
1703197,weight,831,1309
1703218,weight,831,1330
1703225,weight,831,1337
1703235,weight,831,1347
1703239,weight,831,1351
1703250,weight,831,1362
1703254,weight,831,1366
1703269,weight,831,1381
1703293,weight,831,1405
1703314,weight,831,1426
1703366,weight,831,1478
1703383,weight,831,1495
1703395,weight,831,1507
1703434,weight,831,1546
1703454,weight,831,1566
1703513,weight,831,1625
1703536,weight,831,1648
1703538,weight,831,1650
1703541,weight,831,1653
1703554,weight,831,1666
1703558,weight,831,1670
1703559,weight,831,1671
1703561,weight,831,1673
1703577,weight,831,1689
1703600,weight,831,1712
1703616,weight,831,1728
1703634,weight,831,1746
1703647,weight,831,1759
1703696,weight,831,1808
1703727,weight,831,1839
1703738,weight,831,1850
1703757,weight,831,1869
1703762,weight,831,1874
1703797,weight,831,1909
1703802,weight,831,1914
1703855,weight,831,1967
1703871,weight,831,1983
1703877,weight,831,1989
1703900,weight,831,2012
1704026,weight,832,90
1704524,weight,832,588
1704659,weight,832,723
1704860,weight,832,924
1705273,weight,832,1337
1705792,weight,832,1856
1705954,weight,832,2018
1705997,weight,833,13
1706015,weight,833,31
1706021,weight,833,37
1706036,weight,833,52
1706041,weight,833,57
1706057,weight,833,73
1706062,weight,833,78
1706077,weight,833,93
1706081,weight,833,97
1706098,weight,833,114
1706124,weight,833,140
1706145,weight,833,161
1706173,weight,833,189
1706227,weight,833,243
1706298,weight,833,314
1706302,weight,833,318
1706309,weight,833,325
1706337,weight,833,353
1706506,weight,833,522
1706554,weight,833,570
1706556,weight,833,572
1706579,weight,833,595
1706584,weight,833,600
1706588,weight,833,604
1706603,weight,833,619
1706614,weight,833,630
1706686,weight,833,702
1706746,weight,833,762
1706752,weight,833,768
1706755,weight,833,771
1706785,weight,833,801
1706797,weight,833,813
1706801,weight,833,817
1706819,weight,833,835
1706845,weight,833,861
1706898,weight,833,914
1706902,weight,833,918
1706908,weight,833,924
1706920,weight,833,936
1706929,weight,833,945
1706936,weight,833,952
1706940,weight,833,956
1706977,weight,833,993
1707048,weight,833,1064
1707076,weight,833,1092
1707089,weight,833,1105
1707092,weight,833,1108
1707100,weight,833,1116
1707121,weight,833,1137
1707131,weight,833,1147
1707132,weight,833,1148
1707168,weight,833,1184
1707177,weight,833,1193
1707226,weight,833,1242
1707249,weight,833,1265
1707283,weight,833,1299
1707320,weight,833,1336
1707321,weight,833,1337
1707323,weight,833,1339
1707348,weight,833,1364
1707365,weight,833,1381
1707367,weight,833,1383
1707396,weight,833,1412
1707404,weight,833,1420
1707412,weight,833,1428
1707413,weight,833,1429
1707414,weight,833,1430
1707432,weight,833,1448
1707434,weight,833,1450
1707448,weight,833,1464
1707449,weight,833,1465
1707451,weight,833,1467
1707465,weight,833,1481
1707502,weight,833,1518
1707508,weight,833,1524
1707534,weight,833,1550
1707539,weight,833,1555
1707566,weight,833,1582
1707591,weight,833,1607
1707630,weight,833,1646
1707647,weight,833,1663
1707655,weight,833,1671
1707662,weight,833,1678
1707689,weight,833,1705
1707690,weight,833,1706
1707704,weight,833,1720
1707775,weight,833,1791
1707782,weight,833,1798
1707794,weight,833,1810
1707828,weight,833,1844
1707856,weight,833,1872
1707879,weight,833,1895
1707919,weight,833,1935
1707934,weight,833,1950
1707956,weight,833,1972
1707972,weight,833,1988
1707981,weight,833,1997
1707998,weight,833,2014
1708001,weight,833,2017
1708002,weight,833,2018
1708040,weight,834,8
1708062,weight,834,30
1708084,weight,834,52
1708097,weight,834,65
1708146,weight,834,114
1708161,weight,834,129
1708185,weight,834,153
1708219,weight,834,187
1708227,weight,834,195
1708230,weight,834,198
1708239,weight,834,207
1708279,weight,834,247
1708335,weight,834,303
1708342,weight,834,310
1708359,weight,834,327
1708411,weight,834,379
1708503,weight,834,471
1708517,weight,834,485
1708518,weight,834,486
1708568,weight,834,536
1708596,weight,834,564
1708652,weight,834,620
1708660,weight,834,628
1708669,weight,834,637
1708678,weight,834,646
1708680,weight,834,648
1708779,weight,834,747
1708787,weight,834,755
1708804,weight,834,772
1708894,weight,834,862
1708909,weight,834,877
1708931,weight,834,899
1708951,weight,834,919
1708956,weight,834,924
1708963,weight,834,931
1708977,weight,834,945
1708991,weight,834,959
1709064,weight,834,1032
1709107,weight,834,1075
1709158,weight,834,1126
1709175,weight,834,1143
1709197,weight,834,1165
1709207,weight,834,1175
1709232,weight,834,1200
1709239,weight,834,1207
1709269,weight,834,1237
1709270,weight,834,1238
1709274,weight,834,1242
1709298,weight,834,1266
1709323,weight,834,1291
1709334,weight,834,1302
1709354,weight,834,1322
1709369,weight,834,1337
1709479,weight,834,1447
1709504,weight,834,1472
1709506,weight,834,1474
1709509,weight,834,1477
1709588,weight,834,1556
1709700,weight,834,1668
1709710,weight,834,1678
1709744,weight,834,1712
1709758,weight,834,1726
1709768,weight,834,1736
1709836,weight,834,1804
1709918,weight,834,1886
1709989,weight,834,1957
1710089,weight,835,9
1711354,weight,835,1274
1712036,weight,835,1956
1712180,weight,836,52
1712507,weight,836,379
1712971,weight,836,843
1713052,weight,836,924
1713198,weight,836,1070
1713416,weight,836,1288
1713465,weight,836,1337
1713737,weight,836,1609
1713913,weight,836,1785
1714554,weight,837,378
1716051,weight,837,1875
1716247,weight,838,23
1716275,weight,838,51
1716314,weight,838,90
1716341,weight,838,117
1716443,weight,838,219
1716467,weight,838,243
1716508,weight,838,284
1716868,weight,838,644
1716889,weight,838,665
1716999,weight,838,775
1717030,weight,838,806
1717067,weight,838,843
1717160,weight,838,936
1717288,weight,838,1064
1717294,weight,838,1070
1717348,weight,838,1124
1717383,weight,838,1159
1717445,weight,838,1221
1717476,weight,838,1252
1717573,weight,838,1349
1717679,weight,838,1455
1717863,weight,838,1639
1717916,weight,838,1692
1718112,weight,838,1888
1718203,weight,838,1979
1718295,weight,839,23
1718527,weight,839,255
1718728,weight,839,456
1718913,weight,839,641
1719313,weight,839,1041
1719323,weight,839,1051
1719336,weight,839,1064
1719474,weight,839,1202
1719493,weight,839,1221
1719503,weight,839,1231
1719940,weight,839,1668
1719966,weight,839,1694
1720372,weight,840,52
1720380,weight,840,60
1720966,weight,840,646
1721159,weight,840,839
1721244,weight,840,924
1721384,weight,840,1064
1721622,weight,840,1302
1721657,weight,840,1337
1721998,weight,840,1678
1722383,weight,841,15
1722420,weight,841,52
1722423,weight,841,55
1722424,weight,841,56
1722490,weight,841,122
1722509,weight,841,141
1722543,weight,841,175
1722611,weight,841,243
1722665,weight,841,297
1722670,weight,841,302
1722686,weight,841,318
1722756,weight,841,388
1722779,weight,841,411
1722866,weight,841,498
1722891,weight,841,523
1722956,weight,841,588
1722978,weight,841,610
1722991,weight,841,623
1723014,weight,841,646
1723045,weight,841,677
1723067,weight,841,699
1723076,weight,841,708
1723123,weight,841,755
1723133,weight,841,765
1723140,weight,841,772
1723152,weight,841,784
1723206,weight,841,838
1723216,weight,841,848
1723253,weight,841,885
1723258,weight,841,890
1723276,weight,841,908
1723284,weight,841,916
1723292,weight,841,924
1723331,weight,841,963
1723364,weight,841,996
1723367,weight,841,999
1723400,weight,841,1032
1723432,weight,841,1064
1723454,weight,841,1086
1723466,weight,841,1098
1723494,weight,841,1126
1723568,weight,841,1200
1723631,weight,841,1263
1723646,weight,841,1278
1723654,weight,841,1286
1723658,weight,841,1290
1723670,weight,841,1302
1723705,weight,841,1337
1723710,weight,841,1342
1723725,weight,841,1357
1723737,weight,841,1369
1723842,weight,841,1474
1723914,weight,841,1546
1723925,weight,841,1557
1723933,weight,841,1565
1723961,weight,841,1593
1723970,weight,841,1602
1723976,weight,841,1608
1723985,weight,841,1617
1723989,weight,841,1621
1724023,weight,841,1655
1724037,weight,841,1669
1724091,weight,841,1723
1724096,weight,841,1728
1724100,weight,841,1732
1724110,weight,841,1742
1724121,weight,841,1753
1724200,weight,841,1832
1724206,weight,841,1838
1724210,weight,841,1842
1724268,weight,841,1900
1724271,weight,841,1903
1724317,weight,841,1949
1724352,weight,841,1984
1724468,weight,842,52
1724503,weight,842,87
1724527,weight,842,111
1724837,weight,842,421
1725062,weight,842,646
1725340,weight,842,924
1725523,weight,842,1107
1725660,weight,842,1244
1726055,weight,842,1639
1726091,weight,842,1675
1726192,weight,842,1776
1726247,weight,842,1831
1726359,weight,842,1943
1726520,weight,843,56
1726626,weight,843,162
1726631,weight,843,167
1726990,weight,843,526
1726992,weight,843,528
1727024,weight,843,560
1727063,weight,843,599
1727154,weight,843,690
1727157,weight,843,693
1727343,weight,843,879
1727354,weight,843,890
1727374,weight,843,910
1727389,weight,843,925
1727467,weight,843,1003
1727522,weight,843,1058
1727730,weight,843,1266
1727796,weight,843,1332
1727989,weight,843,1525
1728041,weight,843,1577
1728073,weight,843,1609
1728463,weight,843,1999
1728482,weight,843,2018
1728544,weight,844,32
1728564,weight,844,52
1728590,weight,844,78
1728609,weight,844,97
1728629,weight,844,117
1728672,weight,844,160
1728805,weight,844,293
1728877,weight,844,365
1728917,weight,844,405
1729043,weight,844,531
1729052,weight,844,540
1729177,weight,844,665
1729195,weight,844,683
1729196,weight,844,684
1729436,weight,844,924
1729600,weight,844,1088
1729688,weight,844,1176
1729701,weight,844,1189
1729751,weight,844,1239
1729810,weight,844,1298
1729839,weight,844,1327
1730002,weight,844,1490
1730036,weight,844,1524
1730100,weight,844,1588
1730480,weight,844,1968
1730492,weight,844,1980
1730514,weight,844,2002
1730696,weight,845,136
1730701,weight,845,141
1731268,weight,845,708
1731403,weight,845,843
1731603,weight,845,1043
1731897,weight,845,1337
1732034,weight,845,1474
1732042,weight,845,1482
1732249,weight,845,1689
1732371,weight,845,1811
1732409,weight,845,1849
1732567,weight,845,2007
1733219,weight,846,611
1733267,weight,846,659
1733580,weight,846,972
1734775,weight,847,119
1734793,weight,847,137
1735375,weight,847,719
1735428,weight,847,772
1735478,weight,847,822
1735580,weight,847,924
1735713,weight,847,1057
1736044,weight,847,1388
1736068,weight,847,1412
1736123,weight,847,1467
1736189,weight,847,1533
1736193,weight,847,1537
1736221,weight,847,1565
1736554,weight,847,1898
1737216,weight,848,512
1737900,weight,848,1196
1738592,weight,848,1888
1740169,weight,849,1417
1741539,weight,850,739
1742025,weight,850,1225
1742169,weight,850,1369
1742271,weight,850,1471
1743200,weight,851,352
1743865,weight,851,1017
1743949,weight,851,1101
1744172,weight,851,1324
1745145,weight,852,249
1745841,weight,852,945
1746075,weight,852,1179
1747062,weight,853,118
1747068,weight,853,124
1747137,weight,853,193
1747153,weight,853,209
1747163,weight,853,219
1747381,weight,853,437
1747389,weight,853,445
1747395,weight,853,451
1747417,weight,853,473
1747525,weight,853,581
1747530,weight,853,586
1747542,weight,853,598
1747590,weight,853,646
1747601,weight,853,657
1747751,weight,853,807
1747752,weight,853,808
1747760,weight,853,816
1747882,weight,853,938
1747918,weight,853,974
1747973,weight,853,1029
1748097,weight,853,1153
1748129,weight,853,1185
1748243,weight,853,1299
1748330,weight,853,1386
1748588,weight,853,1644
1748646,weight,853,1702
1749121,weight,854,129
1749131,weight,854,139
1749371,weight,854,379
1749552,weight,854,560
1749601,weight,854,609
1749638,weight,854,646
1749860,weight,854,868
1749870,weight,854,878
1750119,weight,854,1127
1750307,weight,854,1315
1750464,weight,854,1472
1750629,weight,854,1637
1750964,weight,854,1972
1751879,weight,855,839
1751918,weight,855,878
1752877,weight,855,1837
1752969,weight,855,1929
1753090,weight,856,2
1753121,weight,856,33
1753131,weight,856,43
1753205,weight,856,117
1753337,weight,856,249
1753375,weight,856,287
1753380,weight,856,292
1753452,weight,856,364
1753488,weight,856,400
1753662,weight,856,574
1753669,weight,856,581
1753686,weight,856,598
1753690,weight,856,602
1753774,weight,856,686
1753799,weight,856,711
1753847,weight,856,759
1753852,weight,856,764
1753961,weight,856,873
1754004,weight,856,916
1754033,weight,856,945
1754046,weight,856,958
1754125,weight,856,1037
1754210,weight,856,1122
1754229,weight,856,1141
1754276,weight,856,1188
1754366,weight,856,1278
1754370,weight,856,1282
1754407,weight,856,1319
1754497,weight,856,1409
1754541,weight,856,1453
1754550,weight,856,1462
1754555,weight,856,1467
1754580,weight,856,1492
1754598,weight,856,1510
1754651,weight,856,1563
1754827,weight,856,1739
1754874,weight,856,1786
1754921,weight,856,1833
1754924,weight,856,1836
1754946,weight,856,1858
1754983,weight,856,1895
1755048,weight,856,1960
1755100,weight,856,2012
1755115,weight,856,2027
1755190,weight,857,54
1755208,weight,857,72
1755414,weight,857,278
1755433,weight,857,297
1755548,weight,857,412
1755633,weight,857,497
1755926,weight,857,790
1755965,weight,857,829
1756045,weight,857,909
1756060,weight,857,924
1756473,weight,857,1337
1756502,weight,857,1366
1756538,weight,857,1402
1756566,weight,857,1430
1756677,weight,857,1541
1756737,weight,857,1601
1756815,weight,857,1679
1756864,weight,857,1728
1757093,weight,857,1957
1757351,weight,858,167
1757635,weight,858,451
1757779,weight,858,595
1757799,weight,858,615
1758521,weight,858,1337
1758581,weight,858,1397
1758643,weight,858,1459
1758918,weight,858,1734
1758952,weight,858,1768
1759135,weight,858,1951
1759167,weight,858,1983
1761325,weight,860,45
1761332,weight,860,52
1761412,weight,860,132
1761421,weight,860,141
1761439,weight,860,159
1761483,weight,860,203
1761498,weight,860,218
1761620,weight,860,340
1761656,weight,860,376
1761828,weight,860,548
1761864,weight,860,584
1761966,weight,860,686
1762036,weight,860,756
1762083,weight,860,803
1762085,weight,860,805
1762150,weight,860,870
1762170,weight,860,890
1762182,weight,860,902
1762204,weight,860,924
1762222,weight,860,942
1762224,weight,860,944
1762255,weight,860,975
1762339,weight,860,1059
1762451,weight,860,1171
1762476,weight,860,1196
1762494,weight,860,1214
1762528,weight,860,1248
1762563,weight,860,1283
1762629,weight,860,1349
1762664,weight,860,1384
1762715,weight,860,1435
1762730,weight,860,1450
1762761,weight,860,1481
1762767,weight,860,1487
1762783,weight,860,1503
1762828,weight,860,1548
1762878,weight,860,1598
1762914,weight,860,1634
1762923,weight,860,1643
1762935,weight,860,1655
1762958,weight,860,1678
1763000,weight,860,1720
1763012,weight,860,1732
1763019,weight,860,1739
1763142,weight,860,1862
1763163,weight,860,1883
1763222,weight,860,1942
1763654,weight,861,326
1764252,weight,861,924
1764811,weight,861,1483
1765613,weight,862,237
1765652,weight,862,276
1765750,weight,862,374
1765785,weight,862,409
1765797,weight,862,421
1765915,weight,862,539
1766274,weight,862,898
1766334,weight,862,958
1766604,weight,862,1228
1766666,weight,862,1290
1766823,weight,862,1447
1767117,weight,862,1741
1767182,weight,862,1806
1767330,weight,862,1954
1767476,weight,863,52
1768229,weight,863,805
1768297,weight,863,873
1768475,weight,863,1051
1769152,weight,863,1728
1769396,weight,863,1972
1769458,weight,863,2034
1769524,weight,864,52
1769634,weight,864,162
1769945,weight,864,473
1769961,weight,864,489
1770135,weight,864,663
1770517,weight,864,1045
1770693,weight,864,1221
1770822,weight,864,1350
1770847,weight,864,1375
1770934,weight,864,1462
1771323,weight,864,1851
1771572,weight,865,52
1771602,weight,865,82
1771775,weight,865,255
1771845,weight,865,325
1771857,weight,865,337
1771900,weight,865,380
1771965,weight,865,445
1772160,weight,865,640
1772322,weight,865,802
1772336,weight,865,816
1772444,weight,865,924
1772446,weight,865,926
1772465,weight,865,945
1772485,weight,865,965
1772569,weight,865,1049
1772604,weight,865,1084
1772631,weight,865,1111
1772700,weight,865,1180
1772935,weight,865,1415
1772946,weight,865,1426
1772948,weight,865,1428
1772967,weight,865,1447
1772999,weight,865,1479
1773011,weight,865,1491
1773090,weight,865,1570
1773161,weight,865,1641
1773186,weight,865,1666
1773219,weight,865,1699
1773240,weight,865,1720
1773379,weight,865,1859
1773381,weight,865,1861
1773436,weight,865,1916
1773449,weight,865,1929
1773452,weight,865,1932
1773531,weight,865,2011
1773532,weight,865,2012
1773714,weight,866,146
1773817,weight,866,249
1775556,weight,866,1988
1775668,weight,867,52
1776017,weight,867,401
1776230,weight,867,614
1776543,weight,867,927
1776867,weight,867,1251
1777624,weight,867,2008
1777712,weight,868,48
1777775,weight,868,111
1777792,weight,868,128
1777801,weight,868,137
1777807,weight,868,143
1778157,weight,868,493
1778510,weight,868,846
1778534,weight,868,870
1778562,weight,868,898
1778625,weight,868,961
1778660,weight,868,996
1778890,weight,868,1226
1778926,weight,868,1262
1779095,weight,868,1431
1779271,weight,868,1607
1779298,weight,868,1634
1779406,weight,868,1742
1779477,weight,868,1813
