index,type,class_idx,feature_idx
2028712,weight,990,1192
2028716,weight,990,1196
2028717,weight,990,1197
2028721,weight,990,1201
2028722,weight,990,1202
2028724,weight,990,1204
2028725,weight,990,1205
2028727,weight,990,1207
2028728,weight,990,1208
2028731,weight,990,1211
2028732,weight,990,1212
2028733,weight,990,1213
2028736,weight,990,1216
2028737,weight,990,1217
2028741,weight,990,1221
2028743,weight,990,1223
2028747,weight,990,1227
2028749,weight,990,1229
2028750,weight,990,1230
2028755,weight,990,1235
2028756,weight,990,1236
2028758,weight,990,1238
2028759,weight,990,1239
2028762,weight,990,1242
2028763,weight,990,1243
2028764,weight,990,1244
2028765,weight,990,1245
2028769,weight,990,1249
2028773,weight,990,1253
2028775,weight,990,1255
2028779,weight,990,1259
2028780,weight,990,1260
2028781,weight,990,1261
2028782,weight,990,1262
2028783,weight,990,1263
2028784,weight,990,1264
2028786,weight,990,1266
2028787,weight,990,1267
2028793,weight,990,1273
2028794,weight,990,1274
2028797,weight,990,1277
2028798,weight,990,1278
2028799,weight,990,1279
2028800,weight,990,1280
2028801,weight,990,1281
2028802,weight,990,1282
2028803,weight,990,1283
2028804,weight,990,1284
2028805,weight,990,1285
2028807,weight,990,1287
2028812,weight,990,1292
2028819,weight,990,1299
2028829,weight,990,1309
2028830,weight,990,1310
2028832,weight,990,1312
2028836,weight,990,1316
2028837,weight,990,1317
2028838,weight,990,1318
2028839,weight,990,1319
2028842,weight,990,1322
2028844,weight,990,1324
2028845,weight,990,1325
2028846,weight,990,1326
2028849,weight,990,1329
2028850,weight,990,1330
2028852,weight,990,1332
2028853,weight,990,1333
2028855,weight,990,1335
2028857,weight,990,1337
2028858,weight,990,1338
2028861,weight,990,1341
2028865,weight,990,1345
2028868,weight,990,1348
2028870,weight,990,1350
2028872,weight,990,1352
2028873,weight,990,1353
2028876,weight,990,1356
2028877,weight,990,1357
2028884,weight,990,1364
2028887,weight,990,1367
2028888,weight,990,1368
2028890,weight,990,1370
2028891,weight,990,1371
2028893,weight,990,1373
2028894,weight,990,1374
2028896,weight,990,1376
2028898,weight,990,1378
2028900,weight,990,1380
2028901,weight,990,1381
2028904,weight,990,1384
2028905,weight,990,1385
2028906,weight,990,1386
2028907,weight,990,1387
2028909,weight,990,1389
2028912,weight,990,1392
2028913,weight,990,1393
2028915,weight,990,1395
2028916,weight,990,1396
2028917,weight,990,1397
2028918,weight,990,1398
2028923,weight,990,1403
2028930,weight,990,1410
2028931,weight,990,1411
2028932,weight,990,1412
2028935,weight,990,1415
2028937,weight,990,1417
2028938,weight,990,1418
2028939,weight,990,1419
2028940,weight,990,1420
2028941,weight,990,1421
2028942,weight,990,1422
2028945,weight,990,1425
2028950,weight,990,1430
2028953,weight,990,1433
2028954,weight,990,1434
2028955,weight,990,1435
2028957,weight,990,1437
2028959,weight,990,1439
2028965,weight,990,1445
2028970,weight,990,1450
2028973,weight,990,1453
2028974,weight,990,1454
2028975,weight,990,1455
2028976,weight,990,1456
2028977,weight,990,1457
2028983,weight,990,1463
2028985,weight,990,1465
2028987,weight,990,1467
2028990,weight,990,1470
2028991,weight,990,1471
2028992,weight,990,1472
2028993,weight,990,1473
2028994,weight,990,1474
2028996,weight,990,1476
2028997,weight,990,1477
2029000,weight,990,1480
2029002,weight,990,1482
2029004,weight,990,1484
2029005,weight,990,1485
2029007,weight,990,1487
2029008,weight,990,1488
2029009,weight,990,1489
2029010,weight,990,1490
2029011,weight,990,1491
2029012,weight,990,1492
2029013,weight,990,1493
2029016,weight,990,1496
2029018,weight,990,1498
2029020,weight,990,1500
2029021,weight,990,1501
2029023,weight,990,1503
2029025,weight,990,1505
2029029,weight,990,1509
2029030,weight,990,1510
2029032,weight,990,1512
2029036,weight,990,1516
2029037,weight,990,1517
2029038,weight,990,1518
2029040,weight,990,1520
2029042,weight,990,1522
2029046,weight,990,1526
2029048,weight,990,1528
2029051,weight,990,1531
2029053,weight,990,1533
2029054,weight,990,1534
2029056,weight,990,1536
2029058,weight,990,1538
2029059,weight,990,1539
2029063,weight,990,1543
2029065,weight,990,1545
2029066,weight,990,1546
2029067,weight,990,1547
2029069,weight,990,1549
2029072,weight,990,1552
2029073,weight,990,1553
2029074,weight,990,1554
2029075,weight,990,1555
2029076,weight,990,1556
2029077,weight,990,1557
2029084,weight,990,1564
2029090,weight,990,1570
2029091,weight,990,1571
2029095,weight,990,1575
2029098,weight,990,1578
2029103,weight,990,1583
2029104,weight,990,1584
2029109,weight,990,1589
2029118,weight,990,1598
2029121,weight,990,1601
2029122,weight,990,1602
2029124,weight,990,1604
2029125,weight,990,1605
2029126,weight,990,1606
2029127,weight,990,1607
2029129,weight,990,1609
2029132,weight,990,1612
2029134,weight,990,1614
2029136,weight,990,1616
2029147,weight,990,1627
2029148,weight,990,1628
2029149,weight,990,1629
2029157,weight,990,1637
2029161,weight,990,1641
2029162,weight,990,1642
2029163,weight,990,1643
2029164,weight,990,1644
2029166,weight,990,1646
2029173,weight,990,1653
2029175,weight,990,1655
2029176,weight,990,1656
2029179,weight,990,1659
2029180,weight,990,1660
2029181,weight,990,1661
2029182,weight,990,1662
2029183,weight,990,1663
2029186,weight,990,1666
2029187,weight,990,1667
2029188,weight,990,1668
2029189,weight,990,1669
2029190,weight,990,1670
2029192,weight,990,1672
2029196,weight,990,1676
2029198,weight,990,1678
2029201,weight,990,1681
2029202,weight,990,1682
2029204,weight,990,1684
2029205,weight,990,1685
2029206,weight,990,1686
2029207,weight,990,1687
2029208,weight,990,1688
2029209,weight,990,1689
2029211,weight,990,1691
2029212,weight,990,1692
2029213,weight,990,1693
2029217,weight,990,1697
2029219,weight,990,1699
2029222,weight,990,1702
2029225,weight,990,1705
2029227,weight,990,1707
2029228,weight,990,1708
2029230,weight,990,1710
2029232,weight,990,1712
2029237,weight,990,1717
2029238,weight,990,1718
2029241,weight,990,1721
2029249,weight,990,1729
2029251,weight,990,1731
2029252,weight,990,1732
2029257,weight,990,1737
2029259,weight,990,1739
2029260,weight,990,1740
2029261,weight,990,1741
2029266,weight,990,1746
2029267,weight,990,1747
2029268,weight,990,1748
2029270,weight,990,1750
2029271,weight,990,1751
2029272,weight,990,1752
2029273,weight,990,1753
2029274,weight,990,1754
2029277,weight,990,1757
2029280,weight,990,1760
2029281,weight,990,1761
2029284,weight,990,1764
2029289,weight,990,1769
2029290,weight,990,1770
2029292,weight,990,1772
2029293,weight,990,1773
2029294,weight,990,1774
2029299,weight,990,1779
2029300,weight,990,1780
2029304,weight,990,1784
2029307,weight,990,1787
2029308,weight,990,1788
2029309,weight,990,1789
2029310,weight,990,1790
2029311,weight,990,1791
2029314,weight,990,1794
2029315,weight,990,1795
2029317,weight,990,1797
2029318,weight,990,1798
2029319,weight,990,1799
2029323,weight,990,1803
2029324,weight,990,1804
2029327,weight,990,1807
2029332,weight,990,1812
2029335,weight,990,1815
2029340,weight,990,1820
2029343,weight,990,1823
2029344,weight,990,1824
2029346,weight,990,1826
2029351,weight,990,1831
2029352,weight,990,1832
2029357,weight,990,1837
2029361,weight,990,1841
2029362,weight,990,1842
2029364,weight,990,1844
2029366,weight,990,1846
2029367,weight,990,1847
2029368,weight,990,1848
2029369,weight,990,1849
2029370,weight,990,1850
2029372,weight,990,1852
2029374,weight,990,1854
2029375,weight,990,1855
2029378,weight,990,1858
2029379,weight,990,1859
2029382,weight,990,1862
2029386,weight,990,1866
2029387,weight,990,1867
2029388,weight,990,1868
2029392,weight,990,1872
2029393,weight,990,1873
2029394,weight,990,1874
2029395,weight,990,1875
2029397,weight,990,1877
2029398,weight,990,1878
2029400,weight,990,1880
2029404,weight,990,1884
2029407,weight,990,1887
2029409,weight,990,1889
2029411,weight,990,1891
2029416,weight,990,1896
2029419,weight,990,1899
2029422,weight,990,1902
2029425,weight,990,1905
2029427,weight,990,1907
2029428,weight,990,1908
2029429,weight,990,1909
2029430,weight,990,1910
2029431,weight,990,1911
2029433,weight,990,1913
2029440,weight,990,1920
2029443,weight,990,1923
2029445,weight,990,1925
2029446,weight,990,1926
2029447,weight,990,1927
2029448,weight,990,1928
2029449,weight,990,1929
2029450,weight,990,1930
2029451,weight,990,1931
2029452,weight,990,1932
2029456,weight,990,1936
2029458,weight,990,1938
2029459,weight,990,1939
2029460,weight,990,1940
2029471,weight,990,1951
2029472,weight,990,1952
2029473,weight,990,1953
2029474,weight,990,1954
2029478,weight,990,1958
2029479,weight,990,1959
2029480,weight,990,1960
2029481,weight,990,1961
2029482,weight,990,1962
2029485,weight,990,1965
2029486,weight,990,1966
2029487,weight,990,1967
2029488,weight,990,1968
2029489,weight,990,1969
2029490,weight,990,1970
2029493,weight,990,1973
2029495,weight,990,1975
2029496,weight,990,1976
2029497,weight,990,1977
2029500,weight,990,1980
2029501,weight,990,1981
2029504,weight,990,1984
2029505,weight,990,1985
2029506,weight,990,1986
2029508,weight,990,1988
2029509,weight,990,1989
2029510,weight,990,1990
2029511,weight,990,1991
2029513,weight,990,1993
2029515,weight,990,1995
2029516,weight,990,1996
2029519,weight,990,1999
2029521,weight,990,2001
2029523,weight,990,2003
2029526,weight,990,2006
2029527,weight,990,2007
2029529,weight,990,2009
2029531,weight,990,2011
2029540,weight,990,2020
2029542,weight,990,2022
2029543,weight,990,2023
2029545,weight,990,2025
2029550,weight,990,2030
2029551,weight,990,2031
2029553,weight,990,2033
2029554,weight,990,2034
2029557,weight,990,2037
2029558,weight,990,2038
2029559,weight,990,2039
2029560,weight,990,2040
2029561,weight,990,2041
2029562,weight,990,2042
2029568,weight,991,0
2029569,weight,991,1
2029574,weight,991,6
2029577,weight,991,9
2029578,weight,991,10
2029588,weight,991,20
2029589,weight,991,21
2029590,weight,991,22
2029594,weight,991,26
2029597,weight,991,29
2029609,weight,991,41
2029610,weight,991,42
2029615,weight,991,47
2029619,weight,991,51
2029621,weight,991,53
2029626,weight,991,58
2029633,weight,991,65
2029641,weight,991,73
2029642,weight,991,74
2029644,weight,991,76
2029653,weight,991,85
2029655,weight,991,87
2029656,weight,991,88
2029662,weight,991,94
2029663,weight,991,95
2029664,weight,991,96
2029665,weight,991,97
2029669,weight,991,101
2029671,weight,991,103
2029672,weight,991,104
2029675,weight,991,107
2029677,weight,991,109
2029685,weight,991,117
2029686,weight,991,118
2029693,weight,991,125
2029705,weight,991,137
2029707,weight,991,139
2029709,weight,991,141
2029714,weight,991,146
2029715,weight,991,147
2029718,weight,991,150
2029719,weight,991,151
2029725,weight,991,157
2029726,weight,991,158
2029727,weight,991,159
2029731,weight,991,163
2029735,weight,991,167
2029737,weight,991,169
2029740,weight,991,172
2029746,weight,991,178
2029747,weight,991,179
2029748,weight,991,180
2029753,weight,991,185
2029754,weight,991,186
2029757,weight,991,189
2029760,weight,991,192
2029766,weight,991,198
2029767,weight,991,199
2029770,weight,991,202
2029774,weight,991,206
2029778,weight,991,210
2029779,weight,991,211
2029787,weight,991,219
2029790,weight,991,222
2029797,weight,991,229
2029798,weight,991,230
2029804,weight,991,236
2029808,weight,991,240
2029813,weight,991,245
2029815,weight,991,247
2029825,weight,991,257
2029828,weight,991,260
2029829,weight,991,261
2029833,weight,991,265
2029835,weight,991,267
2029838,weight,991,270
2029839,weight,991,271
2029840,weight,991,272
2029846,weight,991,278
2029848,weight,991,280
2029850,weight,991,282
2029860,weight,991,292
2029862,weight,991,294
2029869,weight,991,301
2029870,weight,991,302
2029873,weight,991,305
2029874,weight,991,306
2029880,weight,991,312
2029881,weight,991,313
2029885,weight,991,317
2029886,weight,991,318
2029894,weight,991,326
2029895,weight,991,327
2029897,weight,991,329
2029899,weight,991,331
2029911,weight,991,343
2029915,weight,991,347
2029916,weight,991,348
2029917,weight,991,349
2029925,weight,991,357
2029928,weight,991,360
2029929,weight,991,361
2029934,weight,991,366
2029937,weight,991,369
2029939,weight,991,371
2029941,weight,991,373
2029942,weight,991,374
2029943,weight,991,375
2029944,weight,991,376
2029947,weight,991,379
2029951,weight,991,383
2029952,weight,991,384
2029954,weight,991,386
2029956,weight,991,388
2029957,weight,991,389
2029959,weight,991,391
2029961,weight,991,393
2029966,weight,991,398
2029975,weight,991,407
2029981,weight,991,413
2029982,weight,991,414
2029986,weight,991,418
2029987,weight,991,419
2029988,weight,991,420
2029996,weight,991,428
2029998,weight,991,430
2030000,weight,991,432
2030005,weight,991,437
2030007,weight,991,439
2030018,weight,991,450
2030019,weight,991,451
2030021,weight,991,453
2030024,weight,991,456
2030026,weight,991,458
2030027,weight,991,459
2030033,weight,991,465
2030037,weight,991,469
2030041,weight,991,473
2030042,weight,991,474
2030050,weight,991,482
2030054,weight,991,486
2030058,weight,991,490
2030059,weight,991,491
2030065,weight,991,497
2030066,weight,991,498
2030068,weight,991,500
2030070,weight,991,502
2030071,weight,991,503
2030073,weight,991,505
2030082,weight,991,514
2030088,weight,991,520
2030092,weight,991,524
2030094,weight,991,526
2030098,weight,991,530
2030108,weight,991,540
2030110,weight,991,542
2030111,weight,991,543
2030114,weight,991,546
2030117,weight,991,549
2030121,weight,991,553
2030124,weight,991,556
2030127,weight,991,559
2030130,weight,991,562
2030131,weight,991,563
2030132,weight,991,564
2030139,weight,991,571
2030141,weight,991,573
2030142,weight,991,574
2030153,weight,991,585
2030154,weight,991,586
2030156,weight,991,588
2030160,weight,991,592
2030163,weight,991,595
2030165,weight,991,597
2030167,weight,991,599
2030171,weight,991,603
2030179,weight,991,611
2030180,weight,991,612
2030183,weight,991,615
2030186,weight,991,618
2030188,weight,991,620
2030191,weight,991,623
2030195,weight,991,627
2030197,weight,991,629
2030200,weight,991,632
2030207,weight,991,639
2030208,weight,991,640
2030210,weight,991,642
2030212,weight,991,644
2030219,weight,991,651
2030220,weight,991,652
2030221,weight,991,653
2030223,weight,991,655
2030224,weight,991,656
2030230,weight,991,662
2030231,weight,991,663
2030234,weight,991,666
2030241,weight,991,673
2030249,weight,991,681
2030255,weight,991,687
2030256,weight,991,688
2030257,weight,991,689
2030260,weight,991,692
2030263,weight,991,695
2030265,weight,991,697
2030270,weight,991,702
2030273,weight,991,705
2030277,weight,991,709
2030278,weight,991,710
2030284,weight,991,716
2030290,weight,991,722
2030293,weight,991,725
2030299,weight,991,731
2030300,weight,991,732
2030301,weight,991,733
2030307,weight,991,739
2030309,weight,991,741
2030313,weight,991,745
2030319,weight,991,751
2030325,weight,991,757
2030331,weight,991,763
2030333,weight,991,765
2030334,weight,991,766
2030337,weight,991,769
2030342,weight,991,774
2030354,weight,991,786
2030360,weight,991,792
2030361,weight,991,793
2030364,weight,991,796
2030365,weight,991,797
2030367,weight,991,799
2030368,weight,991,800
2030372,weight,991,804
2030374,weight,991,806
2030375,weight,991,807
2030379,weight,991,811
2030380,weight,991,812
2030383,weight,991,815
2030384,weight,991,816
2030385,weight,991,817
2030393,weight,991,825
2030394,weight,991,826
2030396,weight,991,828
2030399,weight,991,831
2030404,weight,991,836
2030406,weight,991,838
2030407,weight,991,839
2030412,weight,991,844
2030420,weight,991,852
2030421,weight,991,853
2030431,weight,991,863
2030438,weight,991,870
2030441,weight,991,873
2030442,weight,991,874
2030443,weight,991,875
2030445,weight,991,877
2030449,weight,991,881
2030454,weight,991,886
2030456,weight,991,888
2030457,weight,991,889
2030458,weight,991,890
2030461,weight,991,893
2030463,weight,991,895
2030466,weight,991,898
2030467,weight,991,899
2030469,weight,991,901
2030470,weight,991,902
2030478,weight,991,910
2030480,weight,991,912
2030486,weight,991,918
2030488,weight,991,920
2030489,weight,991,921
2030493,weight,991,925
2030497,weight,991,929
2030498,weight,991,930
2030499,weight,991,931
2030504,weight,991,936
2030508,weight,991,940
2030511,weight,991,943
2030512,weight,991,944
2030513,weight,991,945
2030515,weight,991,947
2030518,weight,991,950
2030523,weight,991,955
2030527,weight,991,959
2030530,weight,991,962
2030531,weight,991,963
2030534,weight,991,966
2030539,weight,991,971
2030545,weight,991,977
2030549,weight,991,981
2030551,weight,991,983
2030555,weight,991,987
2030559,weight,991,991
2030562,weight,991,994
2030568,weight,991,1000
2030571,weight,991,1003
2030577,weight,991,1009
2030579,weight,991,1011
2030586,weight,991,1018
2030589,weight,991,1021
2030596,weight,991,1028
2030598,weight,991,1030
2030601,weight,991,1033
2030604,weight,991,1036
2030611,weight,991,1043
2030612,weight,991,1044
2030614,weight,991,1046
2030616,weight,991,1048
2030624,weight,991,1056
2030629,weight,991,1061
2030634,weight,991,1066
2030647,weight,991,1079
2030651,weight,991,1083
2030653,weight,991,1085
2030666,weight,991,1098
2030667,weight,991,1099
2030673,weight,991,1105
2030679,weight,991,1111
2030680,weight,991,1112
2030683,weight,991,1115
2030686,weight,991,1118
2030690,weight,991,1122
2030692,weight,991,1124
2030694,weight,991,1126
2030696,weight,991,1128
2030701,weight,991,1133
2030706,weight,991,1138
2030711,weight,991,1143
2030717,weight,991,1149
2030718,weight,991,1150
2030721,weight,991,1153
2030724,weight,991,1156
2030725,weight,991,1157
2030727,weight,991,1159
2030732,weight,991,1164
2030739,weight,991,1171
2030745,weight,991,1177
2030747,weight,991,1179
2030751,weight,991,1183
2030753,weight,991,1185
2030755,weight,991,1187
2030756,weight,991,1188
2030757,weight,991,1189
2030759,weight,991,1191
2030763,weight,991,1195
2030764,weight,991,1196
2030770,weight,991,1202
2030773,weight,991,1205
2030775,weight,991,1207
2030779,weight,991,1211
2030781,weight,991,1213
2030782,weight,991,1214
2030784,weight,991,1216
2030786,weight,991,1218
2030789,weight,991,1221
2030792,weight,991,1224
2030795,weight,991,1227
2030803,weight,991,1235
2030804,weight,991,1236
2030810,weight,991,1242
2030815,weight,991,1247
2030818,weight,991,1250
2030819,weight,991,1251
2030823,weight,991,1255
2030824,weight,991,1256
2030831,weight,991,1263
2030837,weight,991,1269
2030841,weight,991,1273
2030842,weight,991,1274
2030844,weight,991,1276
2030845,weight,991,1277
2030847,weight,991,1279
2030848,weight,991,1280
2030850,weight,991,1282
2030851,weight,991,1283
2030852,weight,991,1284
2030857,weight,991,1289
2030866,weight,991,1298
2030867,weight,991,1299
2030874,weight,991,1306
2030877,weight,991,1309
2030881,weight,991,1313
2030887,weight,991,1319
2030890,weight,991,1322
2030891,weight,991,1323
2030893,weight,991,1325
2030897,weight,991,1329
2030899,weight,991,1331
2030900,weight,991,1332
2030903,weight,991,1335
2030906,weight,991,1338
2030909,weight,991,1341
2030916,weight,991,1348
2030917,weight,991,1349
2030920,weight,991,1352
2030924,weight,991,1356
2030932,weight,991,1364
2030935,weight,991,1367
2030936,weight,991,1368
2030938,weight,991,1370
2030939,weight,991,1371
2030942,weight,991,1374
2030943,weight,991,1375
2030947,weight,991,1379
2030950,weight,991,1382
2030951,weight,991,1383
2030954,weight,991,1386
2030957,weight,991,1389
2030958,weight,991,1390
2030961,weight,991,1393
2030963,weight,991,1395
2030964,weight,991,1396
2030965,weight,991,1397
2030969,weight,991,1401
2030972,weight,991,1404
2030973,weight,991,1405
2030977,weight,991,1409
2030982,weight,991,1414
2030985,weight,991,1417
2030987,weight,991,1419
2030988,weight,991,1420
2030993,weight,991,1425
2030998,weight,991,1430
2031007,weight,991,1439
2031018,weight,991,1450
2031021,weight,991,1453
2031022,weight,991,1454
2031023,weight,991,1455
2031026,weight,991,1458
2031029,weight,991,1461
2031035,weight,991,1467
2031039,weight,991,1471
2031041,weight,991,1473
2031044,weight,991,1476
2031045,weight,991,1477
2031050,weight,991,1482
2031058,weight,991,1490
2031059,weight,991,1491
2031060,weight,991,1492
2031064,weight,991,1496
2031066,weight,991,1498
2031068,weight,991,1500
2031071,weight,991,1503
2031077,weight,991,1509
2031086,weight,991,1518
2031096,weight,991,1528
2031098,weight,991,1530
2031102,weight,991,1534
2031108,weight,991,1540
2031109,weight,991,1541
2031115,weight,991,1547
2031117,weight,991,1549
2031121,weight,991,1553
2031125,weight,991,1557
2031131,weight,991,1563
2031139,weight,991,1571
2031140,weight,991,1572
2031141,weight,991,1573
2031148,weight,991,1580
2031151,weight,991,1583
2031159,weight,991,1591
2031160,weight,991,1592
2031166,weight,991,1598
2031169,weight,991,1601
2031170,weight,991,1602
2031173,weight,991,1605
2031174,weight,991,1606
2031175,weight,991,1607
2031177,weight,991,1609
2031178,weight,991,1610
2031190,weight,991,1622
2031191,weight,991,1623
2031210,weight,991,1642
2031212,weight,991,1644
2031225,weight,991,1657
2031227,weight,991,1659
2031229,weight,991,1661
2031230,weight,991,1662
2031234,weight,991,1666
2031236,weight,991,1668
2031238,weight,991,1670
2031241,weight,991,1673
2031244,weight,991,1676
2031246,weight,991,1678
2031247,weight,991,1679
2031254,weight,991,1686
2031255,weight,991,1687
2031256,weight,991,1688
2031260,weight,991,1692
2031265,weight,991,1697
2031267,weight,991,1699
2031291,weight,991,1723
2031297,weight,991,1729
2031300,weight,991,1732
2031302,weight,991,1734
2031304,weight,991,1736
2031305,weight,991,1737
2031307,weight,991,1739
2031309,weight,991,1741
2031314,weight,991,1746
2031319,weight,991,1751
2031320,weight,991,1752
2031321,weight,991,1753
2031322,weight,991,1754
2031325,weight,991,1757
2031326,weight,991,1758
2031328,weight,991,1760
2031329,weight,991,1761
2031333,weight,991,1765
2031334,weight,991,1766
2031337,weight,991,1769
2031341,weight,991,1773
2031345,weight,991,1777
2031346,weight,991,1778
2031347,weight,991,1779
2031348,weight,991,1780
2031356,weight,991,1788
2031358,weight,991,1790
2031362,weight,991,1794
2031363,weight,991,1795
2031365,weight,991,1797
2031367,weight,991,1799
2031368,weight,991,1800
2031370,weight,991,1802
2031371,weight,991,1803
2031373,weight,991,1805
2031377,weight,991,1809
2031380,weight,991,1812
2031387,weight,991,1819
2031389,weight,991,1821
2031392,weight,991,1824
2031394,weight,991,1826
2031400,weight,991,1832
2031401,weight,991,1833
2031402,weight,991,1834
2031404,weight,991,1836
2031409,weight,991,1841
2031410,weight,991,1842
2031412,weight,991,1844
2031414,weight,991,1846
2031416,weight,991,1848
2031422,weight,991,1854
2031424,weight,991,1856
2031426,weight,991,1858
2031437,weight,991,1869
2031441,weight,991,1873
2031446,weight,991,1878
2031448,weight,991,1880
2031449,weight,991,1881
2031456,weight,991,1888
2031457,weight,991,1889
2031464,weight,991,1896
2031473,weight,991,1905
2031475,weight,991,1907
2031476,weight,991,1908
2031487,weight,991,1919
2031491,weight,991,1923
2031495,weight,991,1927
2031496,weight,991,1928
2031498,weight,991,1930
2031499,weight,991,1931
2031502,weight,991,1934
2031503,weight,991,1935
2031507,weight,991,1939
2031509,weight,991,1941
2031510,weight,991,1942
2031520,weight,991,1952
2031521,weight,991,1953
2031526,weight,991,1958
2031527,weight,991,1959
2031529,weight,991,1961
2031530,weight,991,1962
2031534,weight,991,1966
2031535,weight,991,1967
2031538,weight,991,1970
2031539,weight,991,1971
2031541,weight,991,1973
2031544,weight,991,1976
2031545,weight,991,1977
2031546,weight,991,1978
2031557,weight,991,1989
2031559,weight,991,1991
2031564,weight,991,1996
2031567,weight,991,1999
2031575,weight,991,2007
2031576,weight,991,2008
2031578,weight,991,2010
2031580,weight,991,2012
2031585,weight,991,2017
2031588,weight,991,2020
2031601,weight,991,2033
2031639,weight,992,23
2031691,weight,992,75
2031715,weight,992,99
2031748,weight,992,132
2031758,weight,992,142
2031807,weight,992,191
2031881,weight,992,265
2031885,weight,992,269
2031933,weight,992,317
2032100,weight,992,484
2032152,weight,992,536
2032187,weight,992,571
2032213,weight,992,597
2032215,weight,992,599
2032236,weight,992,620
2032272,weight,992,656
2032289,weight,992,673
2032298,weight,992,682
2032317,weight,992,701
2032332,weight,992,716
2032362,weight,992,746
2032413,weight,992,797
2032468,weight,992,852
2032502,weight,992,886
2032659,weight,992,1043
2032688,weight,992,1072
2032740,weight,992,1124
2032900,weight,992,1284
2032911,weight,992,1295
2032914,weight,992,1298
2032915,weight,992,1299
2033006,weight,992,1390
2033008,weight,992,1392
2033070,weight,992,1454
2033150,weight,992,1534
2033236,weight,992,1620
2033238,weight,992,1622
2033348,weight,992,1732
2033416,weight,992,1800
2033431,weight,992,1815
2033441,weight,992,1825
2033463,weight,992,1847
2033471,weight,992,1855
2033483,weight,992,1867
2033516,weight,992,1900
2033547,weight,992,1931
2033557,weight,992,1941
2033582,weight,992,1966
2033591,weight,992,1975
2033670,weight,993,6
2033684,weight,993,20
2033711,weight,993,47
2033717,weight,993,53
2033751,weight,993,87
2033752,weight,993,88
2033770,weight,993,106
2033795,weight,993,131
2033822,weight,993,158
2033878,weight,993,214
2033923,weight,993,259
2033924,weight,993,260
2033930,weight,993,266
2033933,weight,993,269
2033970,weight,993,306
2033995,weight,993,331
2034037,weight,993,373
2034039,weight,993,375
2034053,weight,993,389
2034078,weight,993,414
2034139,weight,993,475
2034152,weight,993,488
2034178,weight,993,514
2034183,weight,993,519
2034194,weight,993,530
2034223,weight,993,559
2034276,weight,993,612
2034320,weight,993,656
2034337,weight,993,673
2034346,weight,993,682
2034357,weight,993,693
2034361,weight,993,697
2034389,weight,993,725
2034436,weight,993,772
2034480,weight,993,816
2034490,weight,993,826
2034503,weight,993,839
2034566,weight,993,902
2034576,weight,993,912
2034589,weight,993,925
2034594,weight,993,930
2034608,weight,993,944
2034623,weight,993,959
2034646,weight,993,982
2034667,weight,993,1003
2034670,weight,993,1006
2034697,weight,993,1033
2034729,weight,993,1065
2034743,weight,993,1079
2034756,weight,993,1092
2034790,weight,993,1126
2034843,weight,993,1179
2034853,weight,993,1189
2034871,weight,993,1207
2034877,weight,993,1213
2034938,weight,993,1274
2034963,weight,993,1299
2034973,weight,993,1309
2035014,weight,993,1350
2035024,weight,993,1360
2035083,weight,993,1419
2035118,weight,993,1454
2035137,weight,993,1473
2035227,weight,993,1563
2035233,weight,993,1569
2035239,weight,993,1575
2035284,weight,993,1620
2035304,weight,993,1640
2035332,weight,993,1668
2035417,weight,993,1753
2035433,weight,993,1769
2035444,weight,993,1780
2035471,weight,993,1807
2035476,weight,993,1812
2035510,weight,993,1846
2035511,weight,993,1847
2035523,weight,993,1859
2035572,weight,993,1908
2035591,weight,993,1927
2035616,weight,993,1952
2035623,weight,993,1959
2035641,weight,993,1977
2035654,weight,993,1990
2035712,weight,994,0
2035713,weight,994,1
2035715,weight,994,3
2035717,weight,994,5
2035718,weight,994,6
2035723,weight,994,11
2035732,weight,994,20
2035733,weight,994,21
2035735,weight,994,23
2035736,weight,994,24
2035740,weight,994,28
2035745,weight,994,33
2035753,weight,994,41
2035754,weight,994,42
2035761,weight,994,49
2035769,weight,994,57
2035779,weight,994,67
2035780,weight,994,68
2035782,weight,994,70
2035783,weight,994,71
2035785,weight,994,73
2035799,weight,994,87
2035806,weight,994,94
2035807,weight,994,95
2035811,weight,994,99
2035814,weight,994,102
2035815,weight,994,103
2035821,weight,994,109
2035822,weight,994,110
2035829,weight,994,117
2035834,weight,994,122
2035837,weight,994,125
2035843,weight,994,131
2035847,weight,994,135
2035849,weight,994,137
2035854,weight,994,142
2035859,weight,994,147
2035864,weight,994,152
2035870,weight,994,158
2035874,weight,994,162
2035875,weight,994,163
2035876,weight,994,164
2035880,weight,994,168
2035882,weight,994,170
2035885,weight,994,173
2035889,weight,994,177
2035890,weight,994,178
2035892,weight,994,180
2035894,weight,994,182
2035898,weight,994,186
2035901,weight,994,189
2035903,weight,994,191
2035911,weight,994,199
2035918,weight,994,206
2035922,weight,994,210
2035923,weight,994,211
2035924,weight,994,212
2035930,weight,994,218
2035937,weight,994,225
2035948,weight,994,236
2035950,weight,994,238
2035951,weight,994,239
2035952,weight,994,240
2035956,weight,994,244
2035963,weight,994,251
2035964,weight,994,252
2035965,weight,994,253
2035966,weight,994,254
2035969,weight,994,257
2035973,weight,994,261
2035974,weight,994,262
2035981,weight,994,269
2035983,weight,994,271
2035984,weight,994,272
2035985,weight,994,273
2035987,weight,994,275
2035993,weight,994,281
2035994,weight,994,282
2036000,weight,994,288
2036001,weight,994,289
