index,type,class_idx,feature_idx
1991526,weight,972,870
1991529,weight,972,873
1991530,weight,972,874
1991539,weight,972,883
1991540,weight,972,884
1991545,weight,972,889
1991554,weight,972,898
1991562,weight,972,906
1991567,weight,972,911
1991581,weight,972,925
1991588,weight,972,932
1991606,weight,972,950
1991610,weight,972,954
1991643,weight,972,987
1991659,weight,972,1003
1991662,weight,972,1006
1991665,weight,972,1009
1991674,weight,972,1018
1991689,weight,972,1033
1991697,weight,972,1041
1991701,weight,972,1045
1991707,weight,972,1051
1991715,weight,972,1059
1991725,weight,972,1069
1991764,weight,972,1108
1991773,weight,972,1117
1991784,weight,972,1128
1991786,weight,972,1130
1991794,weight,972,1138
1991796,weight,972,1140
1991807,weight,972,1151
1991811,weight,972,1155
1991817,weight,972,1161
1991822,weight,972,1166
1991835,weight,972,1179
1991841,weight,972,1185
1991849,weight,972,1193
1991853,weight,972,1197
1991863,weight,972,1207
1991877,weight,972,1221
1991882,weight,972,1226
1991892,weight,972,1236
1991911,weight,972,1255
1991914,weight,972,1258
1991919,weight,972,1263
1991932,weight,972,1276
1991939,weight,972,1283
1991955,weight,972,1299
1991974,weight,972,1318
1991975,weight,972,1319
1991982,weight,972,1326
1992005,weight,972,1349
1992013,weight,972,1357
1992031,weight,972,1375
1992048,weight,972,1392
1992052,weight,972,1396
1992066,weight,972,1410
1992075,weight,972,1419
1992086,weight,972,1430
1992087,weight,972,1431
1992106,weight,972,1450
1992117,weight,972,1461
1992123,weight,972,1467
1992131,weight,972,1475
1992150,weight,972,1494
1992151,weight,972,1495
1992157,weight,972,1501
1992162,weight,972,1506
1992185,weight,972,1529
1992188,weight,972,1532
1992217,weight,972,1561
1992219,weight,972,1563
1992237,weight,972,1581
1992241,weight,972,1585
1992261,weight,972,1605
1992266,weight,972,1610
1992278,weight,972,1622
1992299,weight,972,1643
1992300,weight,972,1644
1992302,weight,972,1646
1992311,weight,972,1655
1992322,weight,972,1666
1992324,weight,972,1668
1992334,weight,972,1678
1992345,weight,972,1689
1992355,weight,972,1699
1992362,weight,972,1706
1992369,weight,972,1713
1992383,weight,972,1727
1992396,weight,972,1740
1992398,weight,972,1742
1992402,weight,972,1746
1992409,weight,972,1753
1992417,weight,972,1761
1992428,weight,972,1772
1992430,weight,972,1774
1992435,weight,972,1779
1992450,weight,972,1794
1992451,weight,972,1795
1992452,weight,972,1796
1992463,weight,972,1807
1992468,weight,972,1812
1992478,weight,972,1822
1992483,weight,972,1827
1992488,weight,972,1832
1992492,weight,972,1836
1992498,weight,972,1842
1992522,weight,972,1866
1992543,weight,972,1887
1992552,weight,972,1896
1992561,weight,972,1905
1992583,weight,972,1927
1992591,weight,972,1935
1992614,weight,972,1958
1992618,weight,972,1962
1992622,weight,972,1966
1992624,weight,972,1968
1992628,weight,972,1972
1992632,weight,972,1976
1992644,weight,972,1988
1992653,weight,972,1997
1992660,weight,972,2004
1992670,weight,972,2014
1992676,weight,972,2020
1992745,weight,973,41
1992766,weight,973,62
1992791,weight,973,87
1992792,weight,973,88
1992799,weight,973,95
1992811,weight,973,107
1992816,weight,973,112
1992838,weight,973,134
1992843,weight,973,139
1992852,weight,973,148
1992862,weight,973,158
1992884,weight,973,180
1992885,weight,973,181
1992893,weight,973,189
1992956,weight,973,252
1992961,weight,973,257
1993010,weight,973,306
1993019,weight,973,315
1993022,weight,973,318
1993077,weight,973,373
1993091,weight,973,387
1993092,weight,973,388
1993093,weight,973,389
1993134,weight,973,430
1993147,weight,973,443
1993154,weight,973,450
1993157,weight,973,453
1993165,weight,973,461
1993169,weight,973,465
1993177,weight,973,473
1993179,weight,973,475
1993268,weight,973,564
1993284,weight,973,580
1993299,weight,973,595
1993315,weight,973,611
1993333,weight,973,629
1993355,weight,973,651
1993406,weight,973,702
1993470,weight,973,766
1993487,weight,973,783
1993494,weight,973,790
1993533,weight,973,829
1993543,weight,973,839
1993547,weight,973,843
1993577,weight,973,873
1993578,weight,973,874
1993588,weight,973,884
1993594,weight,973,890
1993602,weight,973,898
1993616,weight,973,912
1993648,weight,973,944
1993655,weight,973,951
1993710,weight,973,1006
1993711,weight,973,1007
1993717,weight,973,1013
1993755,weight,973,1051
1993768,weight,973,1064
1993785,weight,973,1081
1993809,weight,973,1105
1993831,weight,973,1127
1993868,weight,973,1164
1993882,weight,973,1178
1993883,weight,973,1179
1993888,weight,973,1184
1993891,weight,973,1187
1993911,weight,973,1207
1993917,weight,973,1213
1993930,weight,973,1226
1993998,weight,973,1294
1994029,weight,973,1325
1994037,weight,973,1333
1994078,weight,973,1374
1994123,weight,973,1419
1994204,weight,973,1500
1994205,weight,973,1501
1994238,weight,973,1534
1994287,weight,973,1583
1994300,weight,973,1596
1994311,weight,973,1607
1994320,weight,973,1616
1994345,weight,973,1641
1994445,weight,973,1741
1994450,weight,973,1746
1994453,weight,973,1749
1994464,weight,973,1760
1994473,weight,973,1769
1994499,weight,973,1795
1994501,weight,973,1797
1994528,weight,973,1824
1994530,weight,973,1826
1994546,weight,973,1842
1994562,weight,973,1858
1994574,weight,973,1870
1994600,weight,973,1896
1994680,weight,973,1976
1994685,weight,973,1981
1994690,weight,973,1986
1994695,weight,973,1991
1994704,weight,973,2000
1994705,weight,973,2001
1994708,weight,973,2004
1994716,weight,973,2012
1996171,weight,974,1419
1996823,weight,975,23
1996831,weight,975,31
1996865,weight,975,65
1996866,weight,975,66
1996876,weight,975,76
1996888,weight,975,88
1996903,weight,975,103
1996919,weight,975,119
1996922,weight,975,122
1996927,weight,975,127
1996938,weight,975,138
1996951,weight,975,151
1996958,weight,975,158
1996959,weight,975,159
1996994,weight,975,194
1997034,weight,975,234
1997057,weight,975,257
1997066,weight,975,266
1997076,weight,975,276
1997079,weight,975,279
1997141,weight,975,341
1997146,weight,975,346
1997147,weight,975,347
1997156,weight,975,356
1997174,weight,975,374
1997184,weight,975,384
1997187,weight,975,387
1997188,weight,975,388
1997189,weight,975,389
1997192,weight,975,392
1997200,weight,975,400
1997232,weight,975,432
1997251,weight,975,451
1997256,weight,975,456
1997265,weight,975,465
1997274,weight,975,474
1997291,weight,975,491
1997313,weight,975,513
1997326,weight,975,526
1997334,weight,975,534
1997344,weight,975,544
1997364,weight,975,564
1997380,weight,975,580
1997391,weight,975,591
1997412,weight,975,612
1997417,weight,975,617
1997435,weight,975,635
1997437,weight,975,637
1997438,weight,975,638
1997447,weight,975,647
1997482,weight,975,682
1997484,weight,975,684
1997501,weight,975,701
1997522,weight,975,722
1997550,weight,975,750
1997597,weight,975,797
1997612,weight,975,812
1997616,weight,975,816
1997629,weight,975,829
1997631,weight,975,831
1997636,weight,975,836
1997643,weight,975,843
1997673,weight,975,873
1997674,weight,975,874
1997683,weight,975,883
1997695,weight,975,895
1997699,weight,975,899
1997712,weight,975,912
1997725,weight,975,925
1997732,weight,975,932
1997744,weight,975,944
1997774,weight,975,974
1997818,weight,975,1018
1997832,weight,975,1032
1997837,weight,975,1037
1997841,weight,975,1041
1997846,weight,975,1046
1997851,weight,975,1051
1997862,weight,975,1062
1997879,weight,975,1079
1997961,weight,975,1161
1997979,weight,975,1179
1997985,weight,975,1185
1998007,weight,975,1207
1998017,weight,975,1217
1998023,weight,975,1223
1998049,weight,975,1249
1998055,weight,975,1255
1998077,weight,975,1277
1998109,weight,975,1309
1998122,weight,975,1322
1998156,weight,975,1356
1998175,weight,975,1375
1998196,weight,975,1396
1998210,weight,975,1410
1998214,weight,975,1414
1998219,weight,975,1419
1998230,weight,975,1430
1998245,weight,975,1445
1998257,weight,975,1457
1998298,weight,975,1498
1998300,weight,975,1500
1998301,weight,975,1501
1998327,weight,975,1527
1998338,weight,975,1538
1998433,weight,975,1633
1998443,weight,975,1643
1998454,weight,975,1654
1998468,weight,975,1668
1998476,weight,975,1676
1998478,weight,975,1678
1998541,weight,975,1741
1998546,weight,975,1746
1998553,weight,975,1753
1998561,weight,975,1761
1998569,weight,975,1769
1998572,weight,975,1772
1998596,weight,975,1796
1998607,weight,975,1807
1998609,weight,975,1809
1998615,weight,975,1815
1998623,weight,975,1823
1998639,weight,975,1839
1998642,weight,975,1842
1998658,weight,975,1858
1998696,weight,975,1896
1998698,weight,975,1898
1998705,weight,975,1905
1998727,weight,975,1927
1998742,weight,975,1942
1998752,weight,975,1952
1998762,weight,975,1962
1998771,weight,975,1971
1998787,weight,975,1987
1998788,weight,975,1988
1998804,weight,975,2004
1998854,weight,976,6
1998913,weight,976,65
1998945,weight,976,97
1998954,weight,976,106
1998995,weight,976,147
1999007,weight,976,159
1999084,weight,976,236
1999105,weight,976,257
1999195,weight,976,347
1999232,weight,976,384
1999280,weight,976,432
1999299,weight,976,451
1999412,weight,976,564
1999422,weight,976,574
1999428,weight,976,580
1999521,weight,976,673
1999570,weight,976,722
1999602,weight,976,754
1999660,weight,976,812
1999664,weight,976,816
1999679,weight,976,831
1999691,weight,976,843
1999714,weight,976,866
1999721,weight,976,873
1999722,weight,976,874
1999773,weight,976,925
1999798,weight,976,950
1999831,weight,976,983
2000009,weight,976,1161
2000027,weight,976,1179
2000055,weight,976,1207
2000098,weight,976,1250
2000124,weight,976,1276
2000128,weight,976,1280
2000147,weight,976,1299
2000157,weight,976,1309
2000204,weight,976,1356
2000244,weight,976,1396
2000267,weight,976,1419
2000278,weight,976,1430
2000306,weight,976,1458
2000378,weight,976,1530
2000390,weight,976,1542
2000453,weight,976,1605
2000485,weight,976,1637
2000491,weight,976,1643
2000516,weight,976,1668
2000560,weight,976,1712
2000590,weight,976,1742
2000594,weight,976,1746
2000617,weight,976,1769
2000627,weight,976,1779
2000655,weight,976,1807
2000673,weight,976,1825
2000687,weight,976,1839
2000738,weight,976,1890
2000961,weight,977,65
2001280,weight,977,384
2001460,weight,977,564
2001507,weight,977,611
2001683,weight,977,787
2001739,weight,977,843
2002081,weight,977,1185
2002326,weight,977,1430
2002642,weight,977,1746
2002755,weight,977,1859
2003020,weight,978,76
2003032,weight,978,88
2003361,weight,978,417
2003714,weight,978,770
2003756,weight,978,812
2003760,weight,978,816
2003787,weight,978,843
2003817,weight,978,873
2003827,weight,978,883
2003869,weight,978,925
2004253,weight,978,1309
2004584,weight,978,1640
2004610,weight,978,1666
2004623,weight,978,1679
2004716,weight,978,1772
2004751,weight,978,1807
2004932,weight,978,1988
2004975,weight,978,2031
2005029,weight,979,37
2005055,weight,979,63
2005057,weight,979,65
2005080,weight,979,88
2005081,weight,979,89
2005095,weight,979,103
2005096,weight,979,104
2005110,weight,979,118
2005111,weight,979,119
2005132,weight,979,140
2005146,weight,979,154
2005151,weight,979,159
2005174,weight,979,182
2005211,weight,979,219
2005214,weight,979,222
2005249,weight,979,257
2005253,weight,979,261
2005287,weight,979,295
2005326,weight,979,334
2005328,weight,979,336
2005338,weight,979,346
2005349,weight,979,357
2005376,weight,979,384
2005380,weight,979,388
2005381,weight,979,389
2005391,weight,979,399
2005400,weight,979,408
2005409,weight,979,417
2005441,weight,979,449
2005448,weight,979,456
2005457,weight,979,465
2005473,weight,979,481
2005494,weight,979,502
2005512,weight,979,520
2005521,weight,979,529
2005525,weight,979,533
2005556,weight,979,564
2005572,weight,979,580
2005600,weight,979,608
2005609,weight,979,617
2005619,weight,979,627
2005629,weight,979,637
2005666,weight,979,674
2005695,weight,979,703
2005715,weight,979,723
2005746,weight,979,754
2005758,weight,979,766
2005759,weight,979,767
2005797,weight,979,805
2005800,weight,979,808
2005804,weight,979,812
2005808,weight,979,816
2005811,weight,979,819
2005817,weight,979,825
2005823,weight,979,831
2005828,weight,979,836
2005835,weight,979,843
2005840,weight,979,848
2005841,weight,979,849
2005843,weight,979,851
2005862,weight,979,870
2005865,weight,979,873
2005866,weight,979,874
2005875,weight,979,883
2005883,weight,979,891
2005887,weight,979,895
2005890,weight,979,898
2005896,weight,979,904
2005903,weight,979,911
2005917,weight,979,925
2005942,weight,979,950
2005953,weight,979,961
2005966,weight,979,974
2006010,weight,979,1018
2006014,weight,979,1022
2006024,weight,979,1032
2006027,weight,979,1035
2006028,weight,979,1036
2006054,weight,979,1062
2006058,weight,979,1066
2006080,weight,979,1088
2006089,weight,979,1097
2006097,weight,979,1105
2006104,weight,979,1112
2006130,weight,979,1138
2006141,weight,979,1149
2006143,weight,979,1151
2006147,weight,979,1155
2006153,weight,979,1161
2006158,weight,979,1166
2006171,weight,979,1179
2006177,weight,979,1185
2006179,weight,979,1187
2006189,weight,979,1197
2006199,weight,979,1207
2006205,weight,979,1213
2006209,weight,979,1217
2006211,weight,979,1219
2006262,weight,979,1270
2006268,weight,979,1276
2006272,weight,979,1280
2006291,weight,979,1299
2006310,weight,979,1318
2006311,weight,979,1319
2006328,weight,979,1336
2006330,weight,979,1338
2006334,weight,979,1342
2006336,weight,979,1344
2006343,weight,979,1351
2006360,weight,979,1368
2006367,weight,979,1375
2006384,weight,979,1392
2006388,weight,979,1396
2006392,weight,979,1400
2006411,weight,979,1419
2006419,weight,979,1427
2006422,weight,979,1430
2006424,weight,979,1432
2006435,weight,979,1443
2006439,weight,979,1447
2006442,weight,979,1450
2006455,weight,979,1463
2006468,weight,979,1476
2006485,weight,979,1493
2006505,weight,979,1513
2006530,weight,979,1538
2006542,weight,979,1550
2006577,weight,979,1585
2006611,weight,979,1619
2006635,weight,979,1643
2006650,weight,979,1658
2006653,weight,979,1661
2006660,weight,979,1668
2006666,weight,979,1674
2006674,weight,979,1682
2006681,weight,979,1689
2006717,weight,979,1725
2006733,weight,979,1741
2006737,weight,979,1745
2006745,weight,979,1753
2006760,weight,979,1768
2006776,weight,979,1784
2006799,weight,979,1807
2006813,weight,979,1821
2006824,weight,979,1832
2006828,weight,979,1836
2006831,weight,979,1839
2006834,weight,979,1842
2006839,weight,979,1847
2006844,weight,979,1852
2006847,weight,979,1855
2006858,weight,979,1866
2006877,weight,979,1885
2006891,weight,979,1899
2006907,weight,979,1915
2006919,weight,979,1927
2006922,weight,979,1930
2006945,weight,979,1953
2006968,weight,979,1976
2006979,weight,979,1987
2006980,weight,979,1988
2006992,weight,979,2000
2007006,weight,979,2014
2007143,weight,980,103
2007159,weight,980,119
2007275,weight,980,235
2007297,weight,980,257
2007301,weight,980,261
2007358,weight,980,318
2007424,weight,980,384
2007440,weight,980,400
2007797,weight,980,757
2007802,weight,980,762
2007856,weight,980,816
2008046,weight,980,1006
2008219,weight,980,1179
2008247,weight,980,1207
2008459,weight,980,1419
2008606,weight,980,1566
2008683,weight,980,1643
2008686,weight,980,1646
2008786,weight,980,1746
2008835,weight,980,1795
2008882,weight,980,1842
2008892,weight,980,1852
2009028,weight,980,1988
2009034,weight,980,1994
2011478,weight,982,342
2011720,weight,982,584
2011742,weight,982,606
2011782,weight,982,646
2011997,weight,982,861
2012009,weight,982,873
2012034,weight,982,898
2012299,weight,982,1163
2012943,weight,982,1807
2015243,weight,984,11
2015244,weight,984,12
2015247,weight,984,15
2015265,weight,984,33
2015267,weight,984,35
2015273,weight,984,41
2015291,weight,984,59
2015297,weight,984,65
2015299,weight,984,67
2015301,weight,984,69
2015307,weight,984,75
2015308,weight,984,76
2015312,weight,984,80
2015314,weight,984,82
2015317,weight,984,85
2015320,weight,984,88
2015335,weight,984,103
2015336,weight,984,104
2015350,weight,984,118
2015351,weight,984,119
2015359,weight,984,127
2015369,weight,984,137
2015371,weight,984,139
2015386,weight,984,154
2015391,weight,984,159
2015396,weight,984,164
2015400,weight,984,168
2015404,weight,984,172
2015406,weight,984,174
2015407,weight,984,175
2015408,weight,984,176
2015410,weight,984,178
2015411,weight,984,179
2015413,weight,984,181
2015415,weight,984,183
2015421,weight,984,189
2015434,weight,984,202
2015448,weight,984,216
2015456,weight,984,224
2015464,weight,984,232
2015465,weight,984,233
2015474,weight,984,242
2015476,weight,984,244
2015481,weight,984,249
2015489,weight,984,257
2015490,weight,984,258
2015492,weight,984,260
2015497,weight,984,265
2015500,weight,984,268
2015503,weight,984,271
2015508,weight,984,276
2015511,weight,984,279
2015514,weight,984,282
2015519,weight,984,287
2015522,weight,984,290
2015532,weight,984,300
2015538,weight,984,306
2015544,weight,984,312
2015553,weight,984,321
2015554,weight,984,322
2015567,weight,984,335
2015568,weight,984,336
2015570,weight,984,338
2015575,weight,984,343
2015578,weight,984,346
2015600,weight,984,368
2015603,weight,984,371
2015605,weight,984,373
2015616,weight,984,384
2015618,weight,984,386
2015620,weight,984,388
2015621,weight,984,389
2015624,weight,984,392
2015628,weight,984,396
2015632,weight,984,400
2015648,weight,984,416
2015651,weight,984,419
2015654,weight,984,422
2015657,weight,984,425
2015674,weight,984,442
2015678,weight,984,446
2015688,weight,984,456
2015697,weight,984,465
2015698,weight,984,466
2015699,weight,984,467
2015707,weight,984,475
2015721,weight,984,489
2015726,weight,984,494
2015747,weight,984,515
2015758,weight,984,526
2015760,weight,984,528
2015766,weight,984,534
2015784,weight,984,552
2015789,weight,984,557
2015791,weight,984,559
2015808,weight,984,576
2015811,weight,984,579
2015812,weight,984,580
2015813,weight,984,581
2015816,weight,984,584
2015820,weight,984,588
2015828,weight,984,596
2015829,weight,984,597
2015840,weight,984,608
2015843,weight,984,611
2015861,weight,984,629
2015867,weight,984,635
2015869,weight,984,637
2015870,weight,984,638
2015874,weight,984,642
2015876,weight,984,644
2015878,weight,984,646
2015903,weight,984,671
2015906,weight,984,674
2015918,weight,984,686
2015923,weight,984,691
2015941,weight,984,709
2015942,weight,984,710
2015947,weight,984,715
2015954,weight,984,722
2015955,weight,984,723
2015959,weight,984,727
2015964,weight,984,732
2015977,weight,984,745
2015979,weight,984,747
2015983,weight,984,751
2015990,weight,984,758
2015998,weight,984,766
2016000,weight,984,768
2016002,weight,984,770
2016012,weight,984,780
2016016,weight,984,784
2016028,weight,984,796
2016036,weight,984,804
2016037,weight,984,805
2016044,weight,984,812
2016048,weight,984,816
2016057,weight,984,825
2016059,weight,984,827
2016061,weight,984,829
2016066,weight,984,834
2016070,weight,984,838
2016071,weight,984,839
2016075,weight,984,843
2016093,weight,984,861
2016102,weight,984,870
2016105,weight,984,873
2016111,weight,984,879
2016120,weight,984,888
2016122,weight,984,890
2016129,weight,984,897
2016131,weight,984,899
2016133,weight,984,901
2016150,weight,984,918
2016156,weight,984,924
2016157,weight,984,925
2016161,weight,984,929
2016164,weight,984,932
2016166,weight,984,934
2016176,weight,984,944
2016181,weight,984,949
2016185,weight,984,953
2016187,weight,984,955
2016189,weight,984,957
2016211,weight,984,979
2016214,weight,984,982
2016218,weight,984,986
2016221,weight,984,989
2016228,weight,984,996
2016229,weight,984,997
2016234,weight,984,1002
2016240,weight,984,1008
2016243,weight,984,1011
2016257,weight,984,1025
2016263,weight,984,1031
2016273,weight,984,1041
2016277,weight,984,1045
2016280,weight,984,1048
2016296,weight,984,1064
2016298,weight,984,1066
2016319,weight,984,1087
2016320,weight,984,1088
2016332,weight,984,1100
2016338,weight,984,1106
2016349,weight,984,1117
2016351,weight,984,1119
2016363,weight,984,1131
2016370,weight,984,1138
2016374,weight,984,1142
2016375,weight,984,1143
2016386,weight,984,1154
2016393,weight,984,1161
2016406,weight,984,1174
2016410,weight,984,1178
2016411,weight,984,1179
2016417,weight,984,1185
2016419,weight,984,1187
2016425,weight,984,1193
2016427,weight,984,1195
2016439,weight,984,1207
2016443,weight,984,1211
2016445,weight,984,1213
2016450,weight,984,1218
2016454,weight,984,1222
2016471,weight,984,1239
2016474,weight,984,1242
2016485,weight,984,1253
2016491,weight,984,1259
2016493,weight,984,1261
2016513,weight,984,1281
2016515,weight,984,1283
2016517,weight,984,1285
2016531,weight,984,1299
2016532,weight,984,1300
2016538,weight,984,1306
2016540,weight,984,1308
2016548,weight,984,1316
2016554,weight,984,1322
2016569,weight,984,1337
2016581,weight,984,1349
2016588,weight,984,1356
2016598,weight,984,1366
2016603,weight,984,1371
2016608,weight,984,1376
2016611,weight,984,1379
2016612,weight,984,1380
2016615,weight,984,1383
2016618,weight,984,1386
2016628,weight,984,1396
2016629,weight,984,1397
2016633,weight,984,1401
2016635,weight,984,1403
2016642,weight,984,1410
2016646,weight,984,1414
2016651,weight,984,1419
2016658,weight,984,1426
2016663,weight,984,1431
2016664,weight,984,1432
2016686,weight,984,1454
2016693,weight,984,1461
2016694,weight,984,1462
2016696,weight,984,1464
2016703,weight,984,1471
2016704,weight,984,1472
2016715,weight,984,1483
2016725,weight,984,1493
2016730,weight,984,1498
2016732,weight,984,1500
2016733,weight,984,1501
2016738,weight,984,1506
2016746,weight,984,1514
2016749,weight,984,1517
2016750,weight,984,1518
2016761,weight,984,1529
2016765,weight,984,1533
2016779,weight,984,1547
2016793,weight,984,1561
2016800,weight,984,1568
2016810,weight,984,1578
2016815,weight,984,1583
2016827,weight,984,1595
2016828,weight,984,1596
2016834,weight,984,1602
2016837,weight,984,1605
2016838,weight,984,1606
2016839,weight,984,1607
2016841,weight,984,1609
2016846,weight,984,1614
2016848,weight,984,1616
2016854,weight,984,1622
2016862,weight,984,1630
2016865,weight,984,1633
2016870,weight,984,1638
2016871,weight,984,1639
2016876,weight,984,1644
2016887,weight,984,1655
2016895,weight,984,1663
2016898,weight,984,1666
2016901,weight,984,1669
2016903,weight,984,1671
2016908,weight,984,1676
2016910,weight,984,1678
2016917,weight,984,1685
2016922,weight,984,1690
2016950,weight,984,1718
2016959,weight,984,1727
2016963,weight,984,1731
2016971,weight,984,1739
2016978,weight,984,1746
2016985,weight,984,1753
2016992,weight,984,1760
2017000,weight,984,1768
2017002,weight,984,1770
2017011,weight,984,1779
2017044,weight,984,1812
2017045,weight,984,1813
2017047,weight,984,1815
2017052,weight,984,1820
2017063,weight,984,1831
2017070,weight,984,1838
2017074,weight,984,1842
2017080,weight,984,1848
2017086,weight,984,1854
2017087,weight,984,1855
2017090,weight,984,1858
2017094,weight,984,1862
2017098,weight,984,1866
2017106,weight,984,1874
2017107,weight,984,1875
2017115,weight,984,1883
2017127,weight,984,1895
2017130,weight,984,1898
2017131,weight,984,1899
2017143,weight,984,1911
2017160,weight,984,1928
2017162,weight,984,1930
2017167,weight,984,1935
2017173,weight,984,1941
2017181,weight,984,1949
2017185,weight,984,1953
2017191,weight,984,1959
2017200,weight,984,1968
2017201,weight,984,1969
2017208,weight,984,1976
2017214,weight,984,1982
2017216,weight,984,1984
2017218,weight,984,1986
2017220,weight,984,1988
2017221,weight,984,1989
2017222,weight,984,1990
2017234,weight,984,2002
2017235,weight,984,2003
2017242,weight,984,2010
2017249,weight,984,2017
2017250,weight,984,2018
2017252,weight,984,2020
2017258,weight,984,2026
2017264,weight,984,2032
2017268,weight,984,2036
2017270,weight,984,2038
2017280,weight,985,0
2017283,weight,985,3
2017291,weight,985,11
2017295,weight,985,15
2017296,weight,985,16
2017297,weight,985,17
2017300,weight,985,20
2017302,weight,985,22
2017305,weight,985,25
2017307,weight,985,27
2017308,weight,985,28
2017309,weight,985,29
2017316,weight,985,36
2017319,weight,985,39
2017322,weight,985,42
2017324,weight,985,44
2017325,weight,985,45
2017326,weight,985,46
2017328,weight,985,48
2017329,weight,985,49
2017331,weight,985,51
2017333,weight,985,53
2017337,weight,985,57
2017339,weight,985,59
2017340,weight,985,60
2017345,weight,985,65
2017347,weight,985,67
2017348,weight,985,68
2017349,weight,985,69
2017352,weight,985,72
2017362,weight,985,82
2017365,weight,985,85
2017367,weight,985,87
2017368,weight,985,88
2017369,weight,985,89
2017372,weight,985,92
2017375,weight,985,95
2017377,weight,985,97
2017378,weight,985,98
2017379,weight,985,99
2017382,weight,985,102
2017383,weight,985,103
2017392,weight,985,112
2017393,weight,985,113
2017395,weight,985,115
2017396,weight,985,116
2017398,weight,985,118
2017399,weight,985,119
2017401,weight,985,121
2017403,weight,985,123
2017406,weight,985,126
2017409,weight,985,129
2017413,weight,985,133
2017415,weight,985,135
2017418,weight,985,138
2017421,weight,985,141
2017423,weight,985,143
2017428,weight,985,148
2017430,weight,985,150
2017432,weight,985,152
2017444,weight,985,164
2017448,weight,985,168
2017453,weight,985,173
2017456,weight,985,176
2017459,weight,985,179
2017460,weight,985,180
2017461,weight,985,181
2017463,weight,985,183
2017466,weight,985,186
2017469,weight,985,189
2017471,weight,985,191
2017478,weight,985,198
2017479,weight,985,199
2017481,weight,985,201
2017485,weight,985,205
2017486,weight,985,206
2017491,weight,985,211
2017495,weight,985,215
2017496,weight,985,216
2017505,weight,985,225
2017512,weight,985,232
2017515,weight,985,235
2017517,weight,985,237
2017524,weight,985,244
2017525,weight,985,245
2017529,weight,985,249
2017530,weight,985,250
2017531,weight,985,251
2017532,weight,985,252
2017535,weight,985,255
2017537,weight,985,257
2017539,weight,985,259
2017541,weight,985,261
2017542,weight,985,262
2017543,weight,985,263
2017545,weight,985,265
2017546,weight,985,266
2017548,weight,985,268
2017549,weight,985,269
2017553,weight,985,273
2017557,weight,985,277
2017559,weight,985,279
2017562,weight,985,282
2017564,weight,985,284
2017565,weight,985,285
2017566,weight,985,286
2017567,weight,985,287
2017569,weight,985,289
2017570,weight,985,290
2017574,weight,985,294
2017577,weight,985,297
2017580,weight,985,300
2017583,weight,985,303
2017588,weight,985,308
2017593,weight,985,313
2017597,weight,985,317
2017598,weight,985,318
2017599,weight,985,319
2017603,weight,985,323
2017606,weight,985,326
2017612,weight,985,332
2017613,weight,985,333
2017615,weight,985,335
2017616,weight,985,336
2017621,weight,985,341
2017622,weight,985,342
2017630,weight,985,350
2017631,weight,985,351
2017633,weight,985,353
2017636,weight,985,356
2017638,weight,985,358
2017640,weight,985,360
2017641,weight,985,361
2017642,weight,985,362
2017644,weight,985,364
2017646,weight,985,366
2017648,weight,985,368
2017649,weight,985,369
2017651,weight,985,371
2017653,weight,985,373
2017654,weight,985,374
2017656,weight,985,376
2017660,weight,985,380
2017666,weight,985,386
2017668,weight,985,388
2017669,weight,985,389
2017671,weight,985,391
2017672,weight,985,392
2017673,weight,985,393
2017676,weight,985,396
2017677,weight,985,397
2017680,weight,985,400
2017685,weight,985,405
2017686,weight,985,406
2017687,weight,985,407
2017688,weight,985,408
2017689,weight,985,409
2017691,weight,985,411
2017693,weight,985,413
2017696,weight,985,416
2017701,weight,985,421
2017713,weight,985,433
2017716,weight,985,436
2017719,weight,985,439
2017720,weight,985,440
2017721,weight,985,441
2017723,weight,985,443
2017724,weight,985,444
2017725,weight,985,445
2017732,weight,985,452
2017733,weight,985,453
2017734,weight,985,454
2017745,weight,985,465
2017747,weight,985,467
2017750,weight,985,470
2017752,weight,985,472
2017755,weight,985,475
2017760,weight,985,480
2017764,weight,985,484
2017765,weight,985,485
2017768,weight,985,488
2017769,weight,985,489
2017770,weight,985,490
2017776,weight,985,496
2017779,weight,985,499
2017781,weight,985,501
2017782,weight,985,502
2017785,weight,985,505
2017794,weight,985,514
2017796,weight,985,516
2017799,weight,985,519
2017800,weight,985,520
2017804,weight,985,524
2017806,weight,985,526
2017811,weight,985,531
2017814,weight,985,534
2017816,weight,985,536
2017822,weight,985,542
2017823,weight,985,543
2017826,weight,985,546
2017828,weight,985,548
2017829,weight,985,549
2017832,weight,985,552
2017834,weight,985,554
2017835,weight,985,555
2017837,weight,985,557
2017840,weight,985,560
2017844,weight,985,564
2017846,weight,985,566
2017847,weight,985,567
2017854,weight,985,574
2017860,weight,985,580
2017868,weight,985,588
2017874,weight,985,594
2017875,weight,985,595
2017877,weight,985,597
2017879,weight,985,599
2017882,weight,985,602
2017883,weight,985,603
2017884,weight,985,604
2017887,weight,985,607
2017894,weight,985,614
2017901,weight,985,621
2017908,weight,985,628
2017909,weight,985,629
2017917,weight,985,637
2017920,weight,985,640
2017921,weight,985,641
2017927,weight,985,647
2017933,weight,985,653
2017935,weight,985,655
2017939,weight,985,659
2017944,weight,985,664
2017947,weight,985,667
2017950,weight,985,670
2017952,weight,985,672
2017953,weight,985,673
2017954,weight,985,674
2017955,weight,985,675
