index,type,class_idx,feature_idx
1977439,weight,965,1119
1977445,weight,965,1125
1977448,weight,965,1128
1977495,weight,965,1175
1977507,weight,965,1187
1977508,weight,965,1188
1977511,weight,965,1191
1977522,weight,965,1202
1977524,weight,965,1204
1977528,weight,965,1208
1977546,weight,965,1226
1977556,weight,965,1236
1977576,weight,965,1256
1977578,weight,965,1258
1977608,weight,965,1288
1977612,weight,965,1292
1977636,weight,965,1316
1977639,weight,965,1319
1977642,weight,965,1322
1977647,weight,965,1327
1977650,weight,965,1330
1977652,weight,965,1332
1977664,weight,965,1344
1977671,weight,965,1351
1977676,weight,965,1356
1977689,weight,965,1369
1977691,weight,965,1371
1977695,weight,965,1375
1977696,weight,965,1376
1977712,weight,965,1392
1977717,weight,965,1397
1977771,weight,965,1451
1977776,weight,965,1456
1977785,weight,965,1465
1977791,weight,965,1471
1977805,weight,965,1485
1977811,weight,965,1491
1977826,weight,965,1506
1977832,weight,965,1512
1977836,weight,965,1516
1977848,weight,965,1528
1977858,weight,965,1538
1977866,weight,965,1546
1977868,weight,965,1548
1977878,weight,965,1558
1977884,weight,965,1564
1977901,weight,965,1581
1977909,weight,965,1589
1977918,weight,965,1598
1977921,weight,965,1601
1977939,weight,965,1619
1977950,weight,965,1630
1977951,weight,965,1631
1977962,weight,965,1642
1977969,weight,965,1649
1977971,weight,965,1651
1977978,weight,965,1658
1977983,weight,965,1663
1977990,weight,965,1670
1977998,weight,965,1678
1978005,weight,965,1685
1978013,weight,965,1693
1978022,weight,965,1702
1978034,weight,965,1714
1978036,weight,965,1716
1978040,weight,965,1720
1978043,weight,965,1723
1978059,weight,965,1739
1978069,weight,965,1749
1978074,weight,965,1754
1978096,weight,965,1776
1978109,weight,965,1789
1978122,weight,965,1802
1978124,weight,965,1804
1978130,weight,965,1810
1978132,weight,965,1812
1978139,weight,965,1819
1978153,weight,965,1833
1978158,weight,965,1838
1978176,weight,965,1856
1978179,weight,965,1859
1978182,weight,965,1862
1978186,weight,965,1866
1978188,weight,965,1868
1978200,weight,965,1880
1978226,weight,965,1906
1978228,weight,965,1908
1978243,weight,965,1923
1978248,weight,965,1928
1978276,weight,965,1956
1978295,weight,965,1975
1978298,weight,965,1978
1978307,weight,965,1987
1978319,weight,965,1999
1978333,weight,965,2013
1978338,weight,965,2018
1978340,weight,965,2020
1978341,weight,965,2021
1978342,weight,965,2022
1978349,weight,965,2029
1978350,weight,965,2030
1978352,weight,965,2032
1978357,weight,965,2037
1978367,weight,965,2047
1978393,weight,966,25
1979705,weight,966,1337
1979914,weight,966,1546
1980104,weight,966,1736
1980195,weight,966,1827
1980423,weight,967,7
1980460,weight,967,44
1980475,weight,967,59
1980491,weight,967,75
1980576,weight,967,160
1980607,weight,967,191
1980611,weight,967,195
1980648,weight,967,232
1980709,weight,967,293
1980767,weight,967,351
1980829,weight,967,413
1980834,weight,967,418
1980896,weight,967,480
1980907,weight,967,491
1980928,weight,967,512
1980933,weight,967,517
1980962,weight,967,546
1981001,weight,967,585
1981110,weight,967,694
1981112,weight,967,696
1981181,weight,967,765
1981191,weight,967,775
1981206,weight,967,790
1981266,weight,967,850
1981325,weight,967,909
1981337,weight,967,921
1981352,weight,967,936
1981386,weight,967,970
1981412,weight,967,996
1981420,weight,967,1004
1981422,weight,967,1006
1981479,weight,967,1063
1981535,weight,967,1119
1981579,weight,967,1163
1981587,weight,967,1171
1981607,weight,967,1191
1981618,weight,967,1202
1981674,weight,967,1258
1981697,weight,967,1281
1981699,weight,967,1283
1981704,weight,967,1288
1981760,weight,967,1344
1981771,weight,967,1355
1981828,weight,967,1412
1981865,weight,967,1449
1981881,weight,967,1465
1981897,weight,967,1481
1981898,weight,967,1482
1981904,weight,967,1488
1982041,weight,967,1625
1982043,weight,967,1627
1982060,weight,967,1644
1982062,weight,967,1646
1982077,weight,967,1661
1982081,weight,967,1665
1982096,weight,967,1680
1982121,weight,967,1705
1982172,weight,967,1756
1982243,weight,967,1827
1982271,weight,967,1855
1982322,weight,967,1906
1982414,weight,967,1998
1982420,weight,967,2004
1982429,weight,967,2013
1982430,weight,967,2014
1982434,weight,967,2018
1982440,weight,967,2024
1982448,weight,967,2032
1982519,weight,968,55
1982561,weight,968,97
1982619,weight,968,155
1982907,weight,968,443
1982922,weight,968,458
1982980,weight,968,516
1982999,weight,968,535
1983202,weight,968,738
1983211,weight,968,747
1983339,weight,968,875
1983348,weight,968,884
1983656,weight,968,1192
1983666,weight,968,1202
1983694,weight,968,1230
1983738,weight,968,1274
1983797,weight,968,1333
1983877,weight,968,1413
1983913,weight,968,1449
1983932,weight,968,1468
1984125,weight,968,1661
1984325,weight,968,1861
1984443,weight,968,1979
1984527,weight,969,15
1984528,weight,969,16
1984536,weight,969,24
1984538,weight,969,26
1984556,weight,969,44
1984560,weight,969,48
1984567,weight,969,55
1984576,weight,969,64
1984579,weight,969,67
1984593,weight,969,81
1984596,weight,969,84
1984613,weight,969,101
1984621,weight,969,109
1984627,weight,969,115
1984630,weight,969,118
1984633,weight,969,121
1984653,weight,969,141
1984670,weight,969,158
1984672,weight,969,160
1984707,weight,969,195
1984744,weight,969,232
1984746,weight,969,234
1984751,weight,969,239
1984754,weight,969,242
1984772,weight,969,260
1984773,weight,969,261
1984787,weight,969,275
1984829,weight,969,317
1984833,weight,969,321
1984853,weight,969,341
1984859,weight,969,347
1984865,weight,969,353
1984871,weight,969,359
1984879,weight,969,367
1984911,weight,969,399
1984926,weight,969,414
1984947,weight,969,435
1984968,weight,969,456
1984986,weight,969,474
1984990,weight,969,478
1984997,weight,969,485
1984998,weight,969,486
1985003,weight,969,491
1985030,weight,969,518
1985038,weight,969,526
1985061,weight,969,549
1985066,weight,969,554
1985099,weight,969,587
1985112,weight,969,600
1985128,weight,969,616
1985152,weight,969,640
1985154,weight,969,642
1985163,weight,969,651
1985172,weight,969,660
1985184,weight,969,672
1985197,weight,969,685
1985206,weight,969,694
1985224,weight,969,712
1985231,weight,969,719
1985235,weight,969,723
1985248,weight,969,736
1985251,weight,969,739
1985278,weight,969,766
1985288,weight,969,776
1985294,weight,969,782
1985296,weight,969,784
1985302,weight,969,790
1985312,weight,969,800
1985314,weight,969,802
1985323,weight,969,811
1985332,weight,969,820
1985336,weight,969,824
1985338,weight,969,826
1985351,weight,969,839
1985372,weight,969,860
1985377,weight,969,865
1985399,weight,969,887
1985400,weight,969,888
1985422,weight,969,910
1985477,weight,969,965
1985479,weight,969,967
1985486,weight,969,974
1985502,weight,969,990
1985516,weight,969,1004
1985524,weight,969,1012
1985531,weight,969,1019
1985555,weight,969,1043
1985571,weight,969,1059
1985572,weight,969,1060
1985581,weight,969,1069
1985594,weight,969,1082
1985614,weight,969,1102
1985629,weight,969,1117
1985632,weight,969,1120
1985636,weight,969,1124
1985638,weight,969,1126
1985641,weight,969,1129
1985643,weight,969,1131
1985677,weight,969,1165
1985678,weight,969,1166
1985683,weight,969,1171
1985686,weight,969,1174
1985703,weight,969,1191
1985704,weight,969,1192
1985733,weight,969,1221
1985749,weight,969,1237
1985755,weight,969,1243
1985762,weight,969,1250
1985764,weight,969,1252
1985774,weight,969,1262
1985789,weight,969,1277
1985792,weight,969,1280
1985793,weight,969,1281
1985795,weight,969,1283
1985798,weight,969,1286
1985800,weight,969,1288
1985823,weight,969,1311
1985836,weight,969,1324
1985844,weight,969,1332
1985856,weight,969,1344
1985868,weight,969,1356
1985874,weight,969,1362
1985896,weight,969,1384
1985901,weight,969,1389
1985923,weight,969,1411
1985924,weight,969,1412
1985926,weight,969,1414
1985929,weight,969,1417
1985963,weight,969,1451
1985966,weight,969,1454
1985978,weight,969,1466
1985993,weight,969,1481
1985997,weight,969,1485
1986021,weight,969,1509
1986024,weight,969,1512
1986045,weight,969,1533
1986058,weight,969,1546
1986059,weight,969,1547
1986060,weight,969,1548
1986070,weight,969,1558
1986077,weight,969,1565
1986080,weight,969,1568
1986084,weight,969,1572
1986111,weight,969,1599
1986120,weight,969,1608
1986122,weight,969,1610
1986125,weight,969,1613
1986136,weight,969,1624
1986153,weight,969,1641
1986173,weight,969,1661
1986194,weight,969,1682
1986215,weight,969,1703
1986219,weight,969,1707
1986228,weight,969,1716
1986235,weight,969,1723
1986241,weight,969,1729
1986249,weight,969,1737
1986266,weight,969,1754
1986274,weight,969,1762
1986280,weight,969,1768
1986297,weight,969,1785
1986299,weight,969,1787
1986331,weight,969,1819
1986339,weight,969,1827
1986340,weight,969,1828
1986352,weight,969,1840
1986354,weight,969,1842
1986378,weight,969,1866
1986379,weight,969,1867
1986380,weight,969,1868
1986381,weight,969,1869
1986413,weight,969,1901
1986418,weight,969,1906
1986422,weight,969,1910
1986430,weight,969,1918
1986439,weight,969,1927
1986443,weight,969,1931
1986464,weight,969,1952
1986479,weight,969,1967
1986498,weight,969,1986
1986516,weight,969,2004
1986525,weight,969,2013
1986536,weight,969,2024
1986542,weight,969,2030
1986554,weight,969,2042
1986556,weight,969,2044
1986785,weight,970,225
1986791,weight,970,231
1986899,weight,970,339
1987031,weight,970,471
1987034,weight,970,474
1987044,weight,970,484
1987299,weight,970,739
1987311,weight,970,751
1987351,weight,970,791
1987431,weight,970,871
1987505,weight,970,945
1987513,weight,970,953
1987590,weight,970,1030
1987751,weight,970,1191
1987783,weight,970,1223
1988067,weight,970,1507
1988104,weight,970,1544
1988108,weight,970,1548
1988179,weight,970,1619
1988285,weight,970,1725
1988370,weight,970,1810
1988403,weight,970,1843
1988429,weight,970,1869
1988521,weight,970,1961
1988635,weight,971,27
1988796,weight,971,188
1988865,weight,971,257
1988994,weight,971,386
1989027,weight,971,419
1989075,weight,971,467
1989106,weight,971,498
1989117,weight,971,509
1989157,weight,971,549
1989205,weight,971,597
1989254,weight,971,646
1989362,weight,971,754
1989413,weight,971,805
1989451,weight,971,843
1989502,weight,971,894
1989519,weight,971,911
1989734,weight,971,1126
1989847,weight,971,1239
1989877,weight,971,1269
1989966,weight,971,1358
1989988,weight,971,1380
1990000,weight,971,1392
1990253,weight,971,1645
1990440,weight,971,1832
1990787,weight,972,131
1990804,weight,972,148
1990959,weight,972,303
1991003,weight,972,347
1991021,weight,972,365
1991023,weight,972,367
1991130,weight,972,474
1991317,weight,972,661
1991368,weight,972,712
1991428,weight,972,772
1991447,weight,972,791
1991629,weight,972,973
1991652,weight,972,996
1991678,weight,972,1022
1991688,weight,972,1032
1991705,weight,972,1049
1991964,weight,972,1308
1992181,weight,972,1525
1992189,weight,972,1533
1992200,weight,972,1544
1992214,weight,972,1558
1992356,weight,972,1700
1992430,weight,972,1774
1992592,weight,972,1936
1992623,weight,972,1967
1992636,weight,972,1980
1992638,weight,972,1982
1992644,weight,972,1988
1992673,weight,972,2017
1992674,weight,972,2018
1992731,weight,973,27
1992747,weight,973,43
1992778,weight,973,74
1992779,weight,973,75
1992792,weight,973,88
1992793,weight,973,89
1992799,weight,973,95
1992801,weight,973,97
1992803,weight,973,99
1992837,weight,973,133
1992852,weight,973,148
1992862,weight,973,158
1992883,weight,973,179
1992907,weight,973,203
1992935,weight,973,231
1992939,weight,973,235
1992942,weight,973,238
1992946,weight,973,242
1992949,weight,973,245
1992961,weight,973,257
1992963,weight,973,259
1992986,weight,973,282
1992988,weight,973,284
1993037,weight,973,333
1993053,weight,973,349
1993063,weight,973,359
1993064,weight,973,360
1993077,weight,973,373
1993084,weight,973,380
1993088,weight,973,384
1993090,weight,973,386
1993120,weight,973,416
1993136,weight,973,432
1993137,weight,973,433
1993143,weight,973,439
1993165,weight,973,461
1993169,weight,973,465
1993182,weight,973,478
1993185,weight,973,481
1993216,weight,973,512
1993220,weight,973,516
1993268,weight,973,564
1993269,weight,973,565
1993287,weight,973,583
1993308,weight,973,604
1993315,weight,973,611
1993323,weight,973,619
1993330,weight,973,626
1993355,weight,973,651
1993368,weight,973,664
1993369,weight,973,665
1993379,weight,973,675
1993386,weight,973,682
1993393,weight,973,689
1993395,weight,973,691
1993398,weight,973,694
1993403,weight,973,699
1993418,weight,973,714
1993440,weight,973,736
1993443,weight,973,739
1993470,weight,973,766
1993497,weight,973,793
1993501,weight,973,797
1993516,weight,973,812
1993537,weight,973,833
1993549,weight,973,845
1993564,weight,973,860
1993588,weight,973,884
1993610,weight,973,906
1993612,weight,973,908
1993614,weight,973,910
1993621,weight,973,917
1993625,weight,973,921
1993650,weight,973,946
1993674,weight,973,970
1993680,weight,973,976
1993700,weight,973,996
1993715,weight,973,1011
1993716,weight,973,1012
1993728,weight,973,1024
1993783,weight,973,1079
1993816,weight,973,1112
1993841,weight,973,1137
1993862,weight,973,1158
1993866,weight,973,1162
1993880,weight,973,1176
1993895,weight,973,1191
1993915,weight,973,1211
1993917,weight,973,1213
1993954,weight,973,1250
1993962,weight,973,1258
1993976,weight,973,1272
1994031,weight,973,1327
1994041,weight,973,1337
1994047,weight,973,1343
1994053,weight,973,1349
1994055,weight,973,1351
1994060,weight,973,1356
1994070,weight,973,1366
1994097,weight,973,1393
1994107,weight,973,1403
1994121,weight,973,1417
1994143,weight,973,1439
1994153,weight,973,1449
1994167,weight,973,1463
1994168,weight,973,1464
1994178,weight,973,1474
1994205,weight,973,1501
1994216,weight,973,1512
1994225,weight,973,1521
1994239,weight,973,1535
1994249,weight,973,1545
1994269,weight,973,1565
1994288,weight,973,1584
1994300,weight,973,1596
1994312,weight,973,1608
1994314,weight,973,1610
1994321,weight,973,1617
1994326,weight,973,1622
1994329,weight,973,1625
1994342,weight,973,1638
1994348,weight,973,1644
1994351,weight,973,1647
1994353,weight,973,1649
1994355,weight,973,1651
1994361,weight,973,1657
1994391,weight,973,1687
1994431,weight,973,1727
1994438,weight,973,1734
1994456,weight,973,1752
1994478,weight,973,1774
1994498,weight,973,1794
1994514,weight,973,1810
1994532,weight,973,1828
1994536,weight,973,1832
1994538,weight,973,1834
1994541,weight,973,1837
1994546,weight,973,1842
1994554,weight,973,1850
1994573,weight,973,1869
1994581,weight,973,1877
1994598,weight,973,1894
1994629,weight,973,1925
1994640,weight,973,1936
1994690,weight,973,1986
1994696,weight,973,1992
1994705,weight,973,2001
1994713,weight,973,2009
1994716,weight,973,2012
1994735,weight,973,2031
1994739,weight,973,2035
1994827,weight,974,75
1994840,weight,974,88
1994927,weight,974,175
1995209,weight,974,457
1995524,weight,974,772
1995542,weight,974,790
1995708,weight,974,956
1995740,weight,974,988
1996005,weight,974,1253
1996200,weight,974,1448
1996216,weight,974,1464
1996232,weight,974,1480
1996404,weight,974,1652
1996567,weight,974,1815
1996674,weight,974,1922
1996888,weight,975,88
1996922,weight,975,122
1996930,weight,975,130
1996968,weight,975,168
1997022,weight,975,222
1997025,weight,975,225
1997038,weight,975,238
1997049,weight,975,249
1997052,weight,975,252
1997057,weight,975,257
1997151,weight,975,351
1997251,weight,975,451
1997318,weight,975,518
1997411,weight,975,611
1997415,weight,975,615
1997447,weight,975,647
1997464,weight,975,664
1997539,weight,975,739
1997549,weight,975,749
1997564,weight,975,764
1997631,weight,975,831
1997643,weight,975,843
1997673,weight,975,873
1997699,weight,975,899
1997731,weight,975,931
1997736,weight,975,936
1997774,weight,975,974
1997825,weight,975,1025
1997851,weight,975,1051
1997928,weight,975,1128
1997940,weight,975,1140
1997961,weight,975,1161
1997999,weight,975,1199
1998004,weight,975,1204
1998007,weight,975,1207
1998054,weight,975,1254
1998076,weight,975,1276
1998099,weight,975,1299
1998109,weight,975,1309
1998124,weight,975,1324
1998128,weight,975,1328
1998144,weight,975,1344
1998192,weight,975,1392
1998264,weight,975,1464
1998269,weight,975,1469
1998297,weight,975,1497
1998301,weight,975,1501
1998345,weight,975,1545
1998391,weight,975,1591
1998396,weight,975,1596
1998527,weight,975,1727
1998575,weight,975,1775
1998591,weight,975,1791
1998632,weight,975,1832
1998639,weight,975,1839
1998658,weight,975,1858
1998659,weight,975,1859
1998666,weight,975,1866
1998675,weight,975,1875
1998691,weight,975,1891
1998727,weight,975,1927
1998771,weight,975,1971
1998772,weight,975,1972
1998788,weight,975,1988
1998793,weight,975,1993
1998834,weight,975,2034
1999090,weight,976,242
1999232,weight,976,384
1999731,weight,976,883
1999897,weight,976,1049
2000008,weight,976,1160
2000034,weight,976,1186
2000147,weight,976,1299
2000192,weight,976,1344
2000643,weight,976,1795
2000886,weight,976,2038
2000904,weight,977,8
2001114,weight,977,218
2001127,weight,977,231
2001219,weight,977,323
2001769,weight,977,873
2001832,weight,977,936
2002024,weight,977,1128
2002105,weight,977,1209
2002172,weight,977,1276
2002360,weight,977,1464
2002421,weight,977,1525
2002441,weight,977,1545
2002454,weight,977,1558
2002728,weight,977,1832
2002917,weight,977,2021
2002991,weight,978,47
2003000,weight,978,56
2003032,weight,978,88
2003041,weight,978,97
2003112,weight,978,168
2003127,weight,978,183
2003128,weight,978,184
2003130,weight,978,186
2003175,weight,978,231
2003182,weight,978,238
2003200,weight,978,256
2003268,weight,978,324
2003358,weight,978,414
2003384,weight,978,440
2003388,weight,978,444
2003533,weight,978,589
2003571,weight,978,627
2003693,weight,978,749
2003820,weight,978,876
2003850,weight,978,906
2003859,weight,978,915
2003875,weight,978,931
2003884,weight,978,940
2003902,weight,978,958
2003964,weight,978,1020
2003981,weight,978,1037
2003983,weight,978,1039
2003993,weight,978,1049
2003995,weight,978,1051
2004042,weight,978,1098
2004044,weight,978,1100
2004068,weight,978,1124
2004072,weight,978,1128
2004202,weight,978,1258
2004218,weight,978,1274
2004220,weight,978,1276
2004223,weight,978,1279
2004224,weight,978,1280
2004263,weight,978,1319
2004287,weight,978,1343
2004302,weight,978,1358
2004347,weight,978,1403
2004361,weight,978,1417
2004392,weight,978,1448
2004460,weight,978,1516
2004463,weight,978,1519
2004517,weight,978,1573
2004535,weight,978,1591
2004538,weight,978,1594
2004609,weight,978,1665
2004650,weight,978,1706
2004671,weight,978,1727
2004676,weight,978,1732
2004720,weight,978,1776
2004794,weight,978,1850
2004847,weight,978,1903
2004857,weight,978,1913
2004869,weight,978,1925
2004888,weight,978,1944
2004908,weight,978,1964
2004932,weight,978,1988
2004962,weight,978,2018
2004965,weight,978,2021
2004976,weight,978,2032
2004978,weight,978,2034
2004998,weight,979,6
2005020,weight,979,28
2005103,weight,979,111
2005108,weight,979,116
2005217,weight,979,225
2005223,weight,979,231
2005230,weight,979,238
2005240,weight,979,248
2005291,weight,979,299
2005323,weight,979,331
2005367,weight,979,375
2005376,weight,979,384
2005401,weight,979,409
2005427,weight,979,435
2005433,weight,979,441
2005441,weight,979,449
2005464,weight,979,472
2005503,weight,979,511
2005535,weight,979,543
2005559,weight,979,567
2005572,weight,979,580
2005581,weight,979,589
2005591,weight,979,599
2005600,weight,979,608
2005617,weight,979,625
2005622,weight,979,630
2005731,weight,979,739
2005756,weight,979,764
2005865,weight,979,873
2005881,weight,979,889
2005899,weight,979,907
2005907,weight,979,915
2005954,weight,979,962
2005960,weight,979,968
2005979,weight,979,987
2006041,weight,979,1049
2006061,weight,979,1069
2006171,weight,979,1179
2006223,weight,979,1231
2006242,weight,979,1250
2006258,weight,979,1266
2006316,weight,979,1324
2006320,weight,979,1328
2006325,weight,979,1333
2006336,weight,979,1344
2006341,weight,979,1349
2006456,weight,979,1464
2006477,weight,979,1485
2006524,weight,979,1532
2006536,weight,979,1544
2006546,weight,979,1554
2006584,weight,979,1592
2006592,weight,979,1600
2006600,weight,979,1608
2006638,weight,979,1646
2006645,weight,979,1653
2006666,weight,979,1674
2006678,weight,979,1686
2006718,weight,979,1726
2006767,weight,979,1775
2006831,weight,979,1839
2006882,weight,979,1890
2006895,weight,979,1903
2006898,weight,979,1906
2006909,weight,979,1917
2006959,weight,979,1967
2006964,weight,979,1972
2006993,weight,979,2001
2007042,weight,980,2
2007090,weight,980,50
2007102,weight,980,62
2007134,weight,980,94
2007160,weight,980,120
2007189,weight,980,149
2007203,weight,980,163
2007215,weight,980,175
2007233,weight,980,193
2007283,weight,980,243
2007303,weight,980,263
2007322,weight,980,282
2007356,weight,980,316
2007372,weight,980,332
2007382,weight,980,342
2007405,weight,980,365
2007470,weight,980,430
2007473,weight,980,433
2007494,weight,980,454
2007497,weight,980,457
2007506,weight,980,466
2007528,weight,980,488
2007551,weight,980,511
2007557,weight,980,517
2007558,weight,980,518
2007569,weight,980,529
2007586,weight,980,546
2007613,weight,980,573
2007614,weight,980,574
2007628,weight,980,588
2007629,weight,980,589
2007637,weight,980,597
2007638,weight,980,598
2007649,weight,980,609
2007660,weight,980,620
2007666,weight,980,626
2007692,weight,980,652
2007710,weight,980,670
2007728,weight,980,688
2007755,weight,980,715
2007762,weight,980,722
2007764,weight,980,724
2007766,weight,980,726
2007768,weight,980,728
2007779,weight,980,739
2007791,weight,980,751
2007802,weight,980,762
2007804,weight,980,764
2007812,weight,980,772
2007821,weight,980,781
2007831,weight,980,791
2007835,weight,980,795
2007841,weight,980,801
2007883,weight,980,843
2007899,weight,980,859
2007931,weight,980,891
2007956,weight,980,916
2007964,weight,980,924
2007971,weight,980,931
2007976,weight,980,936
2007980,weight,980,940
2007990,weight,980,950
2008000,weight,980,960
2008031,weight,980,991
2008149,weight,980,1109
2008153,weight,980,1113
2008168,weight,980,1128
2008170,weight,980,1130
2008198,weight,980,1158
2008210,weight,980,1170
2008257,weight,980,1217
2008278,weight,980,1238
2008286,weight,980,1246
2008315,weight,980,1275
2008319,weight,980,1279
2008339,weight,980,1299
2008357,weight,980,1317
2008359,weight,980,1319
2008372,weight,980,1332
2008384,weight,980,1344
2008390,weight,980,1350
2008437,weight,980,1397
2008476,weight,980,1436
2008483,weight,980,1443
2008504,weight,980,1464
2008548,weight,980,1508
2008585,weight,980,1545
2008588,weight,980,1548
2008598,weight,980,1558
2008615,weight,980,1575
2008620,weight,980,1580
2008636,weight,980,1596
2008644,weight,980,1604
2008667,weight,980,1627
2008691,weight,980,1651
2008715,weight,980,1675
2008739,weight,980,1699
2008740,weight,980,1700
2008741,weight,980,1701
2008746,weight,980,1706
2008750,weight,980,1710
2008751,weight,980,1711
2008774,weight,980,1734
2008775,weight,980,1735
2008781,weight,980,1741
2008822,weight,980,1782
2008836,weight,980,1796
2008867,weight,980,1827
2008907,weight,980,1867
2008935,weight,980,1895
2008943,weight,980,1903
2008948,weight,980,1908
2008958,weight,980,1918
2008998,weight,980,1958
2009004,weight,980,1964
2009012,weight,980,1972
2009028,weight,980,1988
2009058,weight,980,2018
2009062,weight,980,2022
2009066,weight,980,2026
2009078,weight,980,2038
2009175,weight,981,87
2009863,weight,981,775
2010091,weight,981,1003
2010529,weight,981,1441
2010651,weight,981,1563
2011370,weight,982,234
2011860,weight,982,724
2011892,weight,982,756
2012250,weight,982,1114
2013167,weight,982,2031
2013311,weight,983,127
2013337,weight,983,153
2013443,weight,983,259
2013701,weight,983,517
2013788,weight,983,604
2013886,weight,983,702
2013974,weight,983,790
2014021,weight,983,837
2014028,weight,983,844
2014065,weight,983,881
2014078,weight,983,894
2014088,weight,983,904
2014103,weight,983,919
2014130,weight,983,946
2014158,weight,983,974
2014225,weight,983,1041
2014521,weight,983,1337
2014596,weight,983,1412
2014603,weight,983,1419
2014628,weight,983,1444
2014691,weight,983,1507
2014729,weight,983,1545
2014886,weight,983,1702
2014971,weight,983,1787
2015240,weight,984,8
2015381,weight,984,149
2015404,weight,984,172
2015408,weight,984,176
2015427,weight,984,195
2015484,weight,984,252
2015544,weight,984,312
2015549,weight,984,317
2015550,weight,984,318
2015554,weight,984,322
2015555,weight,984,323
2015565,weight,984,333
2015568,weight,984,336
2015605,weight,984,373
2015620,weight,984,388
2015638,weight,984,406
2015648,weight,984,416
2015677,weight,984,445
2015678,weight,984,446
2015747,weight,984,515
2015810,weight,984,578
2015812,weight,984,580
2015864,weight,984,632
2015893,weight,984,661
2015896,weight,984,664
2015938,weight,984,706
2015953,weight,984,721
2015958,weight,984,726
2015959,weight,984,727
2015966,weight,984,734
2015983,weight,984,751
2016020,weight,984,788
2016037,weight,984,805
2016051,weight,984,819
2016071,weight,984,839
2016122,weight,984,890
2016129,weight,984,897
2016147,weight,984,915
2016150,weight,984,918
2016214,weight,984,982
2016218,weight,984,986
2016219,weight,984,987
2016228,weight,984,996
2016240,weight,984,1008
2016273,weight,984,1041
2016284,weight,984,1052
2016312,weight,984,1080
2016332,weight,984,1100
2016338,weight,984,1106
2016352,weight,984,1120
2016406,weight,984,1174
2016420,weight,984,1188
2016434,weight,984,1202
2016439,weight,984,1207
2016440,weight,984,1208
2016477,weight,984,1245
2016481,weight,984,1249
2016485,weight,984,1253
2016491,weight,984,1259
2016495,weight,984,1263
2016517,weight,984,1285
2016548,weight,984,1316
2016559,weight,984,1327
2016560,weight,984,1328
2016572,weight,984,1340
2016625,weight,984,1393
2016626,weight,984,1394
2016632,weight,984,1400
2016694,weight,984,1462
2016715,weight,984,1483
2016721,weight,984,1489
2016724,weight,984,1492
2016726,weight,984,1494
2016731,weight,984,1499
2016778,weight,984,1546
2016786,weight,984,1554
2016814,weight,984,1582
2016834,weight,984,1602
2016837,weight,984,1605
2016841,weight,984,1609
2016844,weight,984,1612
2016865,weight,984,1633
2016871,weight,984,1639
2016897,weight,984,1665
2016933,weight,984,1701
2016992,weight,984,1760
2016997,weight,984,1765
2017002,weight,984,1770
2017007,weight,984,1775
2017019,weight,984,1787
2017034,weight,984,1802
2017052,weight,984,1820
2017060,weight,984,1828
2017066,weight,984,1834
2017090,weight,984,1858
2017098,weight,984,1866
2017130,weight,984,1898
2017151,weight,984,1919
2017176,weight,984,1944
2017181,weight,984,1949
2017200,weight,984,1968
2017203,weight,984,1971
2017250,weight,984,2018
2017261,weight,984,2029
2017266,weight,984,2034
2017288,weight,985,8
2017291,weight,985,11
2017309,weight,985,29
2017322,weight,985,42
2017325,weight,985,45
2017331,weight,985,51
2017336,weight,985,56
2017433,weight,985,153
2017469,weight,985,189
2017505,weight,985,225
2017532,weight,985,252
2017545,weight,985,265
2017567,weight,985,287
2017597,weight,985,317
2017602,weight,985,322
2017621,weight,985,341
2017630,weight,985,350
2017654,weight,985,374
2017656,weight,985,376
2017660,weight,985,380
2017673,weight,985,393
2017686,weight,985,406
2017745,weight,985,465
2017775,weight,985,495
2017806,weight,985,526
2017810,weight,985,530
2017822,weight,985,542
2017823,weight,985,543
2017863,weight,985,583
2017912,weight,985,632
2017926,weight,985,646
2017944,weight,985,664
2017976,weight,985,696
2017993,weight,985,713
2018014,weight,985,734
2018072,weight,985,792
2018085,weight,985,805
2018102,weight,985,822
2018121,weight,985,841
2018141,weight,985,861
2018195,weight,985,915
2018197,weight,985,917
2018198,weight,985,918
2018216,weight,985,936
2018267,weight,985,987
2018279,weight,985,999
2018281,weight,985,1001
2018312,weight,985,1032
2018369,weight,985,1089
2018376,weight,985,1096
2018387,weight,985,1107
2018392,weight,985,1112
2018396,weight,985,1116
2018413,weight,985,1133
2018470,weight,985,1190
2018483,weight,985,1203
2018506,weight,985,1226
2018508,weight,985,1228
2018516,weight,985,1236
2018564,weight,985,1284
2018565,weight,985,1285
2018575,weight,985,1295
2018613,weight,985,1333
2018640,weight,985,1360
2018670,weight,985,1390
2018673,weight,985,1393
2018715,weight,985,1435
2018716,weight,985,1436
2018729,weight,985,1449
2018752,weight,985,1472
2018768,weight,985,1488
2018795,weight,985,1515
2018825,weight,985,1545
2018826,weight,985,1546
2018834,weight,985,1554
2018850,weight,985,1570
2018862,weight,985,1582
2018940,weight,985,1660
2018941,weight,985,1661
2018994,weight,985,1714
2019054,weight,985,1774
2019082,weight,985,1802
2019107,weight,985,1827
2019138,weight,985,1858
2019146,weight,985,1866
2019152,weight,985,1872
2019156,weight,985,1876
2019186,weight,985,1906
2019230,weight,985,1950
2019246,weight,985,1966
2019254,weight,985,1974
2019258,weight,985,1978
2019272,weight,985,1992
2019281,weight,985,2001
2019293,weight,985,2013
