index,type,class_idx,feature_idx
2023643,weight,988,219
2023645,weight,988,221
2023646,weight,988,222
2023648,weight,988,224
2023655,weight,988,231
2023664,weight,988,240
2023666,weight,988,242
2023668,weight,988,244
2023669,weight,988,245
2023673,weight,988,249
2023677,weight,988,253
2023681,weight,988,257
2023682,weight,988,258
2023692,weight,988,268
2023700,weight,988,276
2023710,weight,988,286
2023716,weight,988,292
2023718,weight,988,294
2023722,weight,988,298
2023723,weight,988,299
2023726,weight,988,302
2023731,weight,988,307
2023738,weight,988,314
2023741,weight,988,317
2023752,weight,988,328
2023753,weight,988,329
2023758,weight,988,334
2023760,weight,988,336
2023772,weight,988,348
2023774,weight,988,350
2023777,weight,988,353
2023781,weight,988,357
2023787,weight,988,363
2023800,weight,988,376
2023803,weight,988,379
2023808,weight,988,384
2023810,weight,988,386
2023812,weight,988,388
2023816,weight,988,392
2023817,weight,988,393
2023821,weight,988,397
2023840,weight,988,416
2023849,weight,988,425
2023856,weight,988,432
2023864,weight,988,440
2023866,weight,988,442
2023870,weight,988,446
2023872,weight,988,448
2023875,weight,988,451
2023876,weight,988,452
2023878,weight,988,454
2023879,weight,988,455
2023887,weight,988,463
2023889,weight,988,465
2023895,weight,988,471
2023896,weight,988,472
2023910,weight,988,486
2023920,weight,988,496
2023921,weight,988,497
2023924,weight,988,500
2023929,weight,988,505
2023934,weight,988,510
2023939,weight,988,515
2023945,weight,988,521
2023947,weight,988,523
2023956,weight,988,532
2023964,weight,988,540
2023971,weight,988,547
2023978,weight,988,554
2023988,weight,988,564
2023994,weight,988,570
2024003,weight,988,579
2024008,weight,988,584
2024010,weight,988,586
2024012,weight,988,588
2024016,weight,988,592
2024018,weight,988,594
2024025,weight,988,601
2024027,weight,988,603
2024028,weight,988,604
2024029,weight,988,605
2024032,weight,988,608
2024035,weight,988,611
2024036,weight,988,612
2024047,weight,988,623
2024050,weight,988,626
2024052,weight,988,628
2024053,weight,988,629
2024057,weight,988,633
2024059,weight,988,635
2024065,weight,988,641
2024068,weight,988,644
2024071,weight,988,647
2024072,weight,988,648
2024086,weight,988,662
2024089,weight,988,665
2024095,weight,988,671
2024097,weight,988,673
2024098,weight,988,674
2024102,weight,988,678
2024105,weight,988,681
2024108,weight,988,684
2024132,weight,988,708
2024134,weight,988,710
2024136,weight,988,712
2024140,weight,988,716
2024145,weight,988,721
2024155,weight,988,731
2024161,weight,988,737
2024164,weight,988,740
2024175,weight,988,751
2024179,weight,988,755
2024181,weight,988,757
2024185,weight,988,761
2024190,weight,988,766
2024192,weight,988,768
2024200,weight,988,776
2024208,weight,988,784
2024211,weight,988,787
2024215,weight,988,791
2024221,weight,988,797
2024222,weight,988,798
2024231,weight,988,807
2024232,weight,988,808
2024233,weight,988,809
2024240,weight,988,816
2024253,weight,988,829
2024254,weight,988,830
2024289,weight,988,865
2024294,weight,988,870
2024295,weight,988,871
2024297,weight,988,873
2024302,weight,988,878
2024303,weight,988,879
2024307,weight,988,883
2024312,weight,988,888
2024314,weight,988,890
2024316,weight,988,892
2024321,weight,988,897
2024323,weight,988,899
2024328,weight,988,904
2024335,weight,988,911
2024336,weight,988,912
2024342,weight,988,918
2024345,weight,988,921
2024346,weight,988,922
2024348,weight,988,924
2024349,weight,988,925
2024354,weight,988,930
2024357,weight,988,933
2024368,weight,988,944
2024373,weight,988,949
2024374,weight,988,950
2024377,weight,988,953
2024379,weight,988,955
2024381,weight,988,957
2024395,weight,988,971
2024397,weight,988,973
2024398,weight,988,974
2024401,weight,988,977
2024403,weight,988,979
2024404,weight,988,980
2024409,weight,988,985
2024421,weight,988,997
2024423,weight,988,999
2024434,weight,988,1010
2024447,weight,988,1023
2024448,weight,988,1024
2024457,weight,988,1033
2024465,weight,988,1041
2024469,weight,988,1045
2024473,weight,988,1049
2024475,weight,988,1051
2024486,weight,988,1062
2024488,weight,988,1064
2024490,weight,988,1066
2024496,weight,988,1072
2024504,weight,988,1080
2024505,weight,988,1081
2024521,weight,988,1097
2024522,weight,988,1098
2024529,weight,988,1105
2024532,weight,988,1108
2024535,weight,988,1111
2024538,weight,988,1114
2024539,weight,988,1115
2024546,weight,988,1122
2024550,weight,988,1126
2024555,weight,988,1131
2024567,weight,988,1143
2024572,weight,988,1148
2024573,weight,988,1149
2024581,weight,988,1157
2024585,weight,988,1161
2024592,weight,988,1168
2024603,weight,988,1179
2024604,weight,988,1180
2024609,weight,988,1185
2024611,weight,988,1187
2024613,weight,988,1189
2024618,weight,988,1194
2024631,weight,988,1207
2024632,weight,988,1208
2024633,weight,988,1209
2024634,weight,988,1210
2024635,weight,988,1211
2024637,weight,988,1213
2024642,weight,988,1218
2024651,weight,988,1227
2024652,weight,988,1228
2024654,weight,988,1230
2024666,weight,988,1242
2024672,weight,988,1248
2024682,weight,988,1258
2024683,weight,988,1259
2024685,weight,988,1261
2024686,weight,988,1262
2024690,weight,988,1266
2024695,weight,988,1271
2024704,weight,988,1280
2024705,weight,988,1281
2024708,weight,988,1284
2024709,weight,988,1285
2024714,weight,988,1290
2024715,weight,988,1291
2024723,weight,988,1299
2024730,weight,988,1306
2024733,weight,988,1309
2024736,weight,988,1312
2024738,weight,988,1314
2024740,weight,988,1316
2024746,weight,988,1322
2024760,weight,988,1336
2024761,weight,988,1337
2024763,weight,988,1339
2024764,weight,988,1340
2024768,weight,988,1344
2024789,weight,988,1365
2024795,weight,988,1371
2024798,weight,988,1374
2024799,weight,988,1375
2024802,weight,988,1378
2024806,weight,988,1382
2024810,weight,988,1386
2024812,weight,988,1388
2024816,weight,988,1392
2024820,weight,988,1396
2024834,weight,988,1410
2024835,weight,988,1411
2024843,weight,988,1419
2024846,weight,988,1422
2024852,weight,988,1428
2024875,weight,988,1451
2024878,weight,988,1454
2024883,weight,988,1459
2024887,weight,988,1463
2024890,weight,988,1466
2024894,weight,988,1470
2024896,weight,988,1472
2024900,weight,988,1476
2024906,weight,988,1482
2024907,weight,988,1483
2024917,weight,988,1493
2024922,weight,988,1498
2024927,weight,988,1503
2024928,weight,988,1504
2024930,weight,988,1506
2024952,weight,988,1528
2024988,weight,988,1564
2024990,weight,988,1566
2024994,weight,988,1570
2025000,weight,988,1576
2025002,weight,988,1578
2025003,weight,988,1579
2025026,weight,988,1602
2025027,weight,988,1603
2025029,weight,988,1605
2025030,weight,988,1606
2025031,weight,988,1607
2025041,weight,988,1617
2025043,weight,988,1619
2025047,weight,988,1623
2025054,weight,988,1630
2025059,weight,988,1635
2025064,weight,988,1640
2025066,weight,988,1642
2025068,weight,988,1644
2025071,weight,988,1647
2025083,weight,988,1659
2025084,weight,988,1660
2025086,weight,988,1662
2025087,weight,988,1663
2025090,weight,988,1666
2025092,weight,988,1668
2025096,weight,988,1672
2025097,weight,988,1673
2025099,weight,988,1675
2025100,weight,988,1676
2025102,weight,988,1678
2025108,weight,988,1684
2025109,weight,988,1685
2025113,weight,988,1689
2025118,weight,988,1694
2025122,weight,988,1698
2025123,weight,988,1699
2025127,weight,988,1703
2025133,weight,988,1709
2025134,weight,988,1710
2025139,weight,988,1715
2025141,weight,988,1717
2025142,weight,988,1718
2025149,weight,988,1725
2025150,weight,988,1726
2025155,weight,988,1731
2025163,weight,988,1739
2025166,weight,988,1742
2025171,weight,988,1747
2025173,weight,988,1749
2025178,weight,988,1754
2025181,weight,988,1757
2025183,weight,988,1759
2025184,weight,988,1760
2025196,weight,988,1772
2025197,weight,988,1773
2025213,weight,988,1789
2025217,weight,988,1793
2025218,weight,988,1794
2025220,weight,988,1796
2025221,weight,988,1797
2025227,weight,988,1803
2025233,weight,988,1809
2025243,weight,988,1819
2025244,weight,988,1820
2025246,weight,988,1822
2025248,weight,988,1824
2025250,weight,988,1826
2025255,weight,988,1831
2025258,weight,988,1834
2025265,weight,988,1841
2025266,weight,988,1842
2025275,weight,988,1851
2025292,weight,988,1868
2025294,weight,988,1870
2025298,weight,988,1874
2025302,weight,988,1878
2025309,weight,988,1885
2025311,weight,988,1887
2025319,weight,988,1895
2025323,weight,988,1899
2025325,weight,988,1901
2025326,weight,988,1902
2025329,weight,988,1905
2025331,weight,988,1907
2025334,weight,988,1910
2025344,weight,988,1920
2025348,weight,988,1924
2025353,weight,988,1929
2025358,weight,988,1934
2025362,weight,988,1938
2025366,weight,988,1942
2025375,weight,988,1951
2025378,weight,988,1954
2025380,weight,988,1956
2025382,weight,988,1958
2025386,weight,988,1962
2025390,weight,988,1966
2025393,weight,988,1969
2025397,weight,988,1973
2025402,weight,988,1978
2025408,weight,988,1984
2025411,weight,988,1987
2025413,weight,988,1989
2025421,weight,988,1997
2025423,weight,988,1999
2025427,weight,988,2003
2025435,weight,988,2011
2025438,weight,988,2014
2025442,weight,988,2018
2025444,weight,988,2020
2025447,weight,988,2023
2025450,weight,988,2026
2025453,weight,988,2029
2025457,weight,988,2033
2025458,weight,988,2034
2025461,weight,988,2037
2025463,weight,988,2039
2025474,weight,989,2
2025475,weight,989,3
2025478,weight,989,6
2025483,weight,989,11
2025484,weight,989,12
2025486,weight,989,14
2025488,weight,989,16
2025492,weight,989,20
2025494,weight,989,22
2025495,weight,989,23
2025496,weight,989,24
2025497,weight,989,25
2025498,weight,989,26
2025502,weight,989,30
2025503,weight,989,31
2025505,weight,989,33
2025509,weight,989,37
2025512,weight,989,40
2025513,weight,989,41
2025516,weight,989,44
2025517,weight,989,45
2025518,weight,989,46
2025522,weight,989,50
2025523,weight,989,51
2025526,weight,989,54
2025528,weight,989,56
2025529,weight,989,57
2025530,weight,989,58
2025531,weight,989,59
2025532,weight,989,60
2025536,weight,989,64
2025537,weight,989,65
2025538,weight,989,66
2025539,weight,989,67
2025541,weight,989,69
2025542,weight,989,70
2025552,weight,989,80
2025554,weight,989,82
2025559,weight,989,87
2025561,weight,989,89
2025562,weight,989,90
2025564,weight,989,92
2025567,weight,989,95
2025571,weight,989,99
2025575,weight,989,103
2025576,weight,989,104
2025578,weight,989,106
2025580,weight,989,108
2025581,weight,989,109
2025583,weight,989,111
2025584,weight,989,112
2025586,weight,989,114
2025588,weight,989,116
2025589,weight,989,117
2025590,weight,989,118
2025591,weight,989,119
2025592,weight,989,120
2025593,weight,989,121
2025594,weight,989,122
2025595,weight,989,123
2025602,weight,989,130
2025604,weight,989,132
2025605,weight,989,133
2025607,weight,989,135
2025610,weight,989,138
2025613,weight,989,141
2025614,weight,989,142
2025619,weight,989,147
2025621,weight,989,149
2025624,weight,989,152
2025631,weight,989,159
2025634,weight,989,162
2025636,weight,989,164
2025638,weight,989,166
2025639,weight,989,167
2025640,weight,989,168
2025641,weight,989,169
2025644,weight,989,172
2025647,weight,989,175
2025648,weight,989,176
2025650,weight,989,178
2025651,weight,989,179
2025652,weight,989,180
2025657,weight,989,185
2025658,weight,989,186
2025660,weight,989,188
2025663,weight,989,191
2025665,weight,989,193
2025667,weight,989,195
2025669,weight,989,197
2025670,weight,989,198
2025672,weight,989,200
2025674,weight,989,202
2025678,weight,989,206
2025682,weight,989,210
2025687,weight,989,215
2025688,weight,989,216
2025690,weight,989,218
2025691,weight,989,219
2025695,weight,989,223
2025696,weight,989,224
2025698,weight,989,226
2025702,weight,989,230
2025706,weight,989,234
2025707,weight,989,235
2025708,weight,989,236
2025711,weight,989,239
2025714,weight,989,242
2025716,weight,989,244
2025717,weight,989,245
2025719,weight,989,247
2025721,weight,989,249
2025723,weight,989,251
2025724,weight,989,252
2025728,weight,989,256
2025729,weight,989,257
2025733,weight,989,261
2025735,weight,989,263
2025737,weight,989,265
2025738,weight,989,266
2025741,weight,989,269
2025747,weight,989,275
2025748,weight,989,276
2025752,weight,989,280
2025754,weight,989,282
2025757,weight,989,285
2025758,weight,989,286
2025759,weight,989,287
2025760,weight,989,288
2025764,weight,989,292
2025773,weight,989,301
2025777,weight,989,305
2025778,weight,989,306
2025784,weight,989,312
2025786,weight,989,314
2025788,weight,989,316
2025790,weight,989,318
2025793,weight,989,321
2025794,weight,989,322
2025801,weight,989,329
2025802,weight,989,330
2025803,weight,989,331
2025804,weight,989,332
2025806,weight,989,334
2025810,weight,989,338
2025811,weight,989,339
2025813,weight,989,341
2025815,weight,989,343
2025817,weight,989,345
2025819,weight,989,347
2025821,weight,989,349
2025822,weight,989,350
2025824,weight,989,352
2025825,weight,989,353
2025828,weight,989,356
2025833,weight,989,361
2025835,weight,989,363
2025843,weight,989,371
2025844,weight,989,372
2025845,weight,989,373
2025846,weight,989,374
2025848,weight,989,376
2025852,weight,989,380
2025854,weight,989,382
2025855,weight,989,383
2025858,weight,989,386
2025860,weight,989,388
2025861,weight,989,389
2025865,weight,989,393
2025868,weight,989,396
2025869,weight,989,397
2025872,weight,989,400
2025876,weight,989,404
2025879,weight,989,407
2025880,weight,989,408
2025883,weight,989,411
2025885,weight,989,413
2025888,weight,989,416
2025889,weight,989,417
2025891,weight,989,419
2025893,weight,989,421
2025896,weight,989,424
2025897,weight,989,425
2025904,weight,989,432
2025905,weight,989,433
2025908,weight,989,436
2025909,weight,989,437
2025911,weight,989,439
2025912,weight,989,440
2025913,weight,989,441
2025916,weight,989,444
2025919,weight,989,447
2025924,weight,989,452
2025926,weight,989,454
2025927,weight,989,455
2025929,weight,989,457
2025931,weight,989,459
2025934,weight,989,462
2025935,weight,989,463
2025938,weight,989,466
2025939,weight,989,467
2025942,weight,989,470
2025945,weight,989,473
2025946,weight,989,474
2025949,weight,989,477
2025951,weight,989,479
2025960,weight,989,488
2025962,weight,989,490
2025963,weight,989,491
2025964,weight,989,492
2025967,weight,989,495
2025968,weight,989,496
2025972,weight,989,500
2025973,weight,989,501
2025975,weight,989,503
2025976,weight,989,504
2025977,weight,989,505
2025986,weight,989,514
2025987,weight,989,515
2025989,weight,989,517
2025992,weight,989,520
2025993,weight,989,521
2025994,weight,989,522
2025996,weight,989,524
2025998,weight,989,526
2026002,weight,989,530
2026006,weight,989,534
2026009,weight,989,537
2026010,weight,989,538
2026018,weight,989,546
2026021,weight,989,549
2026022,weight,989,550
2026023,weight,989,551
2026024,weight,989,552
2026025,weight,989,553
2026027,weight,989,555
2026029,weight,989,557
2026035,weight,989,563
2026036,weight,989,564
2026037,weight,989,565
2026039,weight,989,567
2026042,weight,989,570
2026045,weight,989,573
2026047,weight,989,575
2026052,weight,989,580
2026056,weight,989,584
2026057,weight,989,585
2026060,weight,989,588
2026066,weight,989,594
2026071,weight,989,599
2026072,weight,989,600
2026076,weight,989,604
2026080,weight,989,608
2026081,weight,989,609
2026082,weight,989,610
2026083,weight,989,611
2026084,weight,989,612
2026086,weight,989,614
2026088,weight,989,616
2026092,weight,989,620
2026093,weight,989,621
2026094,weight,989,622
2026095,weight,989,623
2026099,weight,989,627
2026101,weight,989,629
2026103,weight,989,631
2026107,weight,989,635
2026108,weight,989,636
2026109,weight,989,637
2026110,weight,989,638
2026111,weight,989,639
2026112,weight,989,640
2026113,weight,989,641
2026117,weight,989,645
2026118,weight,989,646
2026119,weight,989,647
2026122,weight,989,650
2026123,weight,989,651
2026126,weight,989,654
2026132,weight,989,660
2026133,weight,989,661
2026134,weight,989,662
2026136,weight,989,664
2026137,weight,989,665
2026138,weight,989,666
2026141,weight,989,669
2026145,weight,989,673
2026146,weight,989,674
2026147,weight,989,675
2026150,weight,989,678
2026151,weight,989,679
2026152,weight,989,680
2026156,weight,989,684
2026158,weight,989,686
2026160,weight,989,688
2026162,weight,989,690
2026163,weight,989,691
2026165,weight,989,693
2026166,weight,989,694
2026168,weight,989,696
2026169,weight,989,697
2026172,weight,989,700
2026177,weight,989,705
2026179,weight,989,707
2026180,weight,989,708
2026182,weight,989,710
2026184,weight,989,712
2026185,weight,989,713
2026187,weight,989,715
2026194,weight,989,722
2026196,weight,989,724
2026197,weight,989,725
2026202,weight,989,730
2026203,weight,989,731
2026212,weight,989,740
2026213,weight,989,741
2026215,weight,989,743
2026216,weight,989,744
2026220,weight,989,748
2026221,weight,989,749
2026228,weight,989,756
2026231,weight,989,759
2026233,weight,989,761
2026234,weight,989,762
2026235,weight,989,763
2026238,weight,989,766
2026239,weight,989,767
2026240,weight,989,768
2026241,weight,989,769
2026246,weight,989,774
2026247,weight,989,775
2026248,weight,989,776
2026252,weight,989,780
2026253,weight,989,781
2026254,weight,989,782
2026255,weight,989,783
2026256,weight,989,784
2026259,weight,989,787
2026262,weight,989,790
2026263,weight,989,791
2026265,weight,989,793
2026268,weight,989,796
2026270,weight,989,798
2026271,weight,989,799
2026272,weight,989,800
2026277,weight,989,805
2026279,weight,989,807
2026280,weight,989,808
2026283,weight,989,811
2026284,weight,989,812
2026285,weight,989,813
2026287,weight,989,815
2026288,weight,989,816
2026290,weight,989,818
2026292,weight,989,820
2026293,weight,989,821
2026295,weight,989,823
2026297,weight,989,825
2026301,weight,989,829
2026302,weight,989,830
2026303,weight,989,831
2026306,weight,989,834
2026309,weight,989,837
2026311,weight,989,839
2026312,weight,989,840
2026314,weight,989,842
2026315,weight,989,843
2026316,weight,989,844
2026321,weight,989,849
2026322,weight,989,850
2026325,weight,989,853
2026331,weight,989,859
2026333,weight,989,861
2026336,weight,989,864
2026337,weight,989,865
2026340,weight,989,868
2026342,weight,989,870
2026343,weight,989,871
2026346,weight,989,874
2026347,weight,989,875
2026350,weight,989,878
2026355,weight,989,883
2026356,weight,989,884
2026357,weight,989,885
2026360,weight,989,888
2026361,weight,989,889
2026362,weight,989,890
2026365,weight,989,893
2026366,weight,989,894
2026367,weight,989,895
2026369,weight,989,897
2026371,weight,989,899
2026374,weight,989,902
2026376,weight,989,904
2026381,weight,989,909
2026382,weight,989,910
2026384,weight,989,912
2026385,weight,989,913
2026386,weight,989,914
2026390,weight,989,918
2026391,weight,989,919
2026393,weight,989,921
2026396,weight,989,924
2026397,weight,989,925
2026401,weight,989,929
2026403,weight,989,931
2026404,weight,989,932
2026405,weight,989,933
2026411,weight,989,939
2026414,weight,989,942
2026416,weight,989,944
2026419,weight,989,947
2026421,weight,989,949
2026423,weight,989,951
2026427,weight,989,955
2026429,weight,989,957
2026436,weight,989,964
2026438,weight,989,966
2026443,weight,989,971
2026444,weight,989,972
2026446,weight,989,974
2026449,weight,989,977
2026452,weight,989,980
2026454,weight,989,982
2026455,weight,989,983
2026457,weight,989,985
2026458,weight,989,986
2026462,weight,989,990
2026463,weight,989,991
2026464,weight,989,992
2026469,weight,989,997
2026470,weight,989,998
2026473,weight,989,1001
2026475,weight,989,1003
2026478,weight,989,1006
2026480,weight,989,1008
2026482,weight,989,1010
2026483,weight,989,1011
2026487,weight,989,1015
2026489,weight,989,1017
2026491,weight,989,1019
2026493,weight,989,1021
2026495,weight,989,1023
2026497,weight,989,1025
2026498,weight,989,1026
2026499,weight,989,1027
2026515,weight,989,1043
2026516,weight,989,1044
2026517,weight,989,1045
2026520,weight,989,1048
2026521,weight,989,1049
2026523,weight,989,1051
2026527,weight,989,1055
2026528,weight,989,1056
2026531,weight,989,1059
2026534,weight,989,1062
2026535,weight,989,1063
2026536,weight,989,1064
2026543,weight,989,1071
2026545,weight,989,1073
2026546,weight,989,1074
2026549,weight,989,1077
2026550,weight,989,1078
2026551,weight,989,1079
2026553,weight,989,1081
2026555,weight,989,1083
2026556,weight,989,1084
2026559,weight,989,1087
2026560,weight,989,1088
2026562,weight,989,1090
2026565,weight,989,1093
2026567,weight,989,1095
2026572,weight,989,1100
2026574,weight,989,1102
2026575,weight,989,1103
2026576,weight,989,1104
2026577,weight,989,1105
2026580,weight,989,1108
2026583,weight,989,1111
2026585,weight,989,1113
2026587,weight,989,1115
2026590,weight,989,1118
2026593,weight,989,1121
2026595,weight,989,1123
2026601,weight,989,1129
2026602,weight,989,1130
2026607,weight,989,1135
2026610,weight,989,1138
2026611,weight,989,1139
2026612,weight,989,1140
2026613,weight,989,1141
2026615,weight,989,1143
2026617,weight,989,1145
2026618,weight,989,1146
2026622,weight,989,1150
2026623,weight,989,1151
2026625,weight,989,1153
2026626,weight,989,1154
2026629,weight,989,1157
2026633,weight,989,1161
2026634,weight,989,1162
2026639,weight,989,1167
2026643,weight,989,1171
2026644,weight,989,1172
2026647,weight,989,1175
2026648,weight,989,1176
2026649,weight,989,1177
2026650,weight,989,1178
2026651,weight,989,1179
2026652,weight,989,1180
2026653,weight,989,1181
2026654,weight,989,1182
2026656,weight,989,1184
2026657,weight,989,1185
2026658,weight,989,1186
2026659,weight,989,1187
2026660,weight,989,1188
2026661,weight,989,1189
2026662,weight,989,1190
2026663,weight,989,1191
2026665,weight,989,1193
2026666,weight,989,1194
2026670,weight,989,1198
2026675,weight,989,1203
2026677,weight,989,1205
2026678,weight,989,1206
2026679,weight,989,1207
2026681,weight,989,1209
2026682,weight,989,1210
2026683,weight,989,1211
2026684,weight,989,1212
2026685,weight,989,1213
2026695,weight,989,1223
2026696,weight,989,1224
2026699,weight,989,1227
2026700,weight,989,1228
2026701,weight,989,1229
2026702,weight,989,1230
2026704,weight,989,1232
2026705,weight,989,1233
2026706,weight,989,1234
2026707,weight,989,1235
2026712,weight,989,1240
2026713,weight,989,1241
2026714,weight,989,1242
2026715,weight,989,1243
2026716,weight,989,1244
2026718,weight,989,1246
2026719,weight,989,1247
2026721,weight,989,1249
2026725,weight,989,1253
2026727,weight,989,1255
2026729,weight,989,1257
2026730,weight,989,1258
2026731,weight,989,1259
2026733,weight,989,1261
2026736,weight,989,1264
2026737,weight,989,1265
2026738,weight,989,1266
2026740,weight,989,1268
2026742,weight,989,1270
2026744,weight,989,1272
2026746,weight,989,1274
2026747,weight,989,1275
2026751,weight,989,1279
2026753,weight,989,1281
2026755,weight,989,1283
2026756,weight,989,1284
2026762,weight,989,1290
2026774,weight,989,1302
2026781,weight,989,1309
2026783,weight,989,1311
2026785,weight,989,1313
2026786,weight,989,1314
2026787,weight,989,1315
2026788,weight,989,1316
2026790,weight,989,1318
2026791,weight,989,1319
2026794,weight,989,1322
2026796,weight,989,1324
2026800,weight,989,1328
2026802,weight,989,1330
2026807,weight,989,1335
2026809,weight,989,1337
2026810,weight,989,1338
2026811,weight,989,1339
2026812,weight,989,1340
2026813,weight,989,1341
2026814,weight,989,1342
2026817,weight,989,1345
2026820,weight,989,1348
2026822,weight,989,1350
2026824,weight,989,1352
2026837,weight,989,1365
2026840,weight,989,1368
2026847,weight,989,1375
2026848,weight,989,1376
2026850,weight,989,1378
2026852,weight,989,1380
2026856,weight,989,1384
2026858,weight,989,1386
2026859,weight,989,1387
2026860,weight,989,1388
2026864,weight,989,1392
2026868,weight,989,1396
2026869,weight,989,1397
2026872,weight,989,1400
2026882,weight,989,1410
2026886,weight,989,1414
2026887,weight,989,1415
2026888,weight,989,1416
2026891,weight,989,1419
2026892,weight,989,1420
2026893,weight,989,1421
2026894,weight,989,1422
2026897,weight,989,1425
2026900,weight,989,1428
2026902,weight,989,1430
2026903,weight,989,1431
2026910,weight,989,1438
2026911,weight,989,1439
2026912,weight,989,1440
2026913,weight,989,1441
2026917,weight,989,1445
2026920,weight,989,1448
2026925,weight,989,1453
2026928,weight,989,1456
2026929,weight,989,1457
2026930,weight,989,1458
2026933,weight,989,1461
2026936,weight,989,1464
2026938,weight,989,1466
2026947,weight,989,1475
2026949,weight,989,1477
2026950,weight,989,1478
2026951,weight,989,1479
2026962,weight,989,1490
2026963,weight,989,1491
2026965,weight,989,1493
2026968,weight,989,1496
2026972,weight,989,1500
2026973,weight,989,1501
2026975,weight,989,1503
2026977,weight,989,1505
2026980,weight,989,1508
2026984,weight,989,1512
2026989,weight,989,1517
2026992,weight,989,1520
2026994,weight,989,1522
2027002,weight,989,1530
2027003,weight,989,1531
2027004,weight,989,1532
2027006,weight,989,1534
2027008,weight,989,1536
2027010,weight,989,1538
2027013,weight,989,1541
2027017,weight,989,1545
2027018,weight,989,1546
2027019,weight,989,1547
2027020,weight,989,1548
2027021,weight,989,1549
2027025,weight,989,1553
2027027,weight,989,1555
2027032,weight,989,1560
2027035,weight,989,1563
2027036,weight,989,1564
2027038,weight,989,1566
2027040,weight,989,1568
2027045,weight,989,1573
2027048,weight,989,1576
2027049,weight,989,1577
2027050,weight,989,1578
2027053,weight,989,1581
2027054,weight,989,1582
2027055,weight,989,1583
2027057,weight,989,1585
2027058,weight,989,1586
2027062,weight,989,1590
2027065,weight,989,1593
2027067,weight,989,1595
2027068,weight,989,1596
2027070,weight,989,1598
2027073,weight,989,1601
2027074,weight,989,1602
2027075,weight,989,1603
2027077,weight,989,1605
2027078,weight,989,1606
2027079,weight,989,1607
2027083,weight,989,1611
2027084,weight,989,1612
2027085,weight,989,1613
2027087,weight,989,1615
2027089,weight,989,1617
2027091,weight,989,1619
2027092,weight,989,1620
2027093,weight,989,1621
2027100,weight,989,1628
2027101,weight,989,1629
2027103,weight,989,1631
2027109,weight,989,1637
2027112,weight,989,1640
2027114,weight,989,1642
2027115,weight,989,1643
2027116,weight,989,1644
2027117,weight,989,1645
2027118,weight,989,1646
2027123,weight,989,1651
2027125,weight,989,1653
2027126,weight,989,1654
2027127,weight,989,1655
2027132,weight,989,1660
2027135,weight,989,1663
2027139,weight,989,1667
2027140,weight,989,1668
2027145,weight,989,1673
2027147,weight,989,1675
2027148,weight,989,1676
2027149,weight,989,1677
2027150,weight,989,1678
2027151,weight,989,1679
2027152,weight,989,1680
2027155,weight,989,1683
2027156,weight,989,1684
2027157,weight,989,1685
2027160,weight,989,1688
2027162,weight,989,1690
2027165,weight,989,1693
2027166,weight,989,1694
2027167,weight,989,1695
2027169,weight,989,1697
2027170,weight,989,1698
2027171,weight,989,1699
2027175,weight,989,1703
2027180,weight,989,1708
2027181,weight,989,1709
2027182,weight,989,1710
2027187,weight,989,1715
2027188,weight,989,1716
2027190,weight,989,1718
2027194,weight,989,1722
2027200,weight,989,1728
2027203,weight,989,1731
2027204,weight,989,1732
2027211,weight,989,1739
2027212,weight,989,1740
2027213,weight,989,1741
2027214,weight,989,1742
2027215,weight,989,1743
2027216,weight,989,1744
2027218,weight,989,1746
2027219,weight,989,1747
2027220,weight,989,1748
2027221,weight,989,1749
2027222,weight,989,1750
2027223,weight,989,1751
2027224,weight,989,1752
2027225,weight,989,1753
2027228,weight,989,1756
2027231,weight,989,1759
2027232,weight,989,1760
2027233,weight,989,1761
2027236,weight,989,1764
2027238,weight,989,1766
2027239,weight,989,1767
2027244,weight,989,1772
2027245,weight,989,1773
2027246,weight,989,1774
2027251,weight,989,1779
2027252,weight,989,1780
2027253,weight,989,1781
2027254,weight,989,1782
2027256,weight,989,1784
2027260,weight,989,1788
2027263,weight,989,1791
2027266,weight,989,1794
2027267,weight,989,1795
2027268,weight,989,1796
2027271,weight,989,1799
2027273,weight,989,1801
2027274,weight,989,1802
2027275,weight,989,1803
2027276,weight,989,1804
2027279,weight,989,1807
2027281,weight,989,1809
2027285,weight,989,1813
2027289,weight,989,1817
2027294,weight,989,1822
2027295,weight,989,1823
2027296,weight,989,1824
2027303,weight,989,1831
2027304,weight,989,1832
2027305,weight,989,1833
2027306,weight,989,1834
2027307,weight,989,1835
2027308,weight,989,1836
2027309,weight,989,1837
2027314,weight,989,1842
2027319,weight,989,1847
2027320,weight,989,1848
2027322,weight,989,1850
2027324,weight,989,1852
2027329,weight,989,1857
2027330,weight,989,1858
2027332,weight,989,1860
2027336,weight,989,1864
2027338,weight,989,1866
2027340,weight,989,1868
2027342,weight,989,1870
2027343,weight,989,1871
2027347,weight,989,1875
2027350,weight,989,1878
2027352,weight,989,1880
2027353,weight,989,1881
2027354,weight,989,1882
2027356,weight,989,1884
2027365,weight,989,1893
2027367,weight,989,1895
2027370,weight,989,1898
2027371,weight,989,1899
2027372,weight,989,1900
2027377,weight,989,1905
2027380,weight,989,1908
2027384,weight,989,1912
2027386,weight,989,1914
2027388,weight,989,1916
2027389,weight,989,1917
2027392,weight,989,1920
2027394,weight,989,1922
2027395,weight,989,1923
