index,type,class_idx,feature_idx
1899502,weight,927,1006
1899505,weight,927,1009
1899508,weight,927,1012
1899510,weight,927,1014
1899519,weight,927,1023
1899526,weight,927,1030
1899539,weight,927,1043
1899540,weight,927,1044
1899555,weight,927,1059
1899558,weight,927,1062
1899566,weight,927,1070
1899570,weight,927,1074
1899579,weight,927,1083
1899582,weight,927,1086
1899585,weight,927,1089
1899598,weight,927,1102
1899599,weight,927,1103
1899605,weight,927,1109
1899607,weight,927,1111
1899611,weight,927,1115
1899620,weight,927,1124
1899622,weight,927,1126
1899627,weight,927,1131
1899636,weight,927,1140
1899637,weight,927,1141
1899653,weight,927,1157
1899659,weight,927,1163
1899663,weight,927,1167
1899680,weight,927,1184
1899682,weight,927,1186
1899693,weight,927,1197
1899705,weight,927,1209
1899706,weight,927,1210
1899719,weight,927,1223
1899721,weight,927,1225
1899728,weight,927,1232
1899730,weight,927,1234
1899739,weight,927,1243
1899746,weight,927,1250
1899753,weight,927,1257
1899755,weight,927,1259
1899776,weight,927,1280
1899785,weight,927,1289
1899796,weight,927,1300
1899798,weight,927,1302
1899807,weight,927,1311
1899812,weight,927,1316
1899816,weight,927,1320
1899817,weight,927,1321
1899818,weight,927,1322
1899833,weight,927,1337
1899840,weight,927,1344
1899844,weight,927,1348
1899846,weight,927,1350
1899853,weight,927,1357
1899866,weight,927,1370
1899870,weight,927,1374
1899873,weight,927,1377
1899884,weight,927,1388
1899894,weight,927,1398
1899898,weight,927,1402
1899913,weight,927,1417
1899914,weight,927,1418
1899917,weight,927,1421
1899923,weight,927,1427
1899926,weight,927,1430
1899927,weight,927,1431
1899930,weight,927,1434
1899947,weight,927,1451
1899951,weight,927,1455
1899962,weight,927,1466
1899966,weight,927,1470
1899967,weight,927,1471
1899968,weight,927,1472
1899972,weight,927,1476
1899973,weight,927,1477
1899978,weight,927,1482
1899981,weight,927,1485
1899989,weight,927,1493
1899994,weight,927,1498
1899997,weight,927,1501
1900010,weight,927,1514
1900018,weight,927,1522
1900028,weight,927,1532
1900037,weight,927,1541
1900044,weight,927,1548
1900048,weight,927,1552
1900053,weight,927,1557
1900056,weight,927,1560
1900063,weight,927,1567
1900065,weight,927,1569
1900067,weight,927,1571
1900071,weight,927,1575
1900079,weight,927,1583
1900089,weight,927,1593
1900094,weight,927,1598
1900095,weight,927,1599
1900096,weight,927,1600
1900097,weight,927,1601
1900103,weight,927,1607
1900105,weight,927,1609
1900106,weight,927,1610
1900109,weight,927,1613
1900113,weight,927,1617
1900115,weight,927,1619
1900124,weight,927,1628
1900127,weight,927,1631
1900129,weight,927,1633
1900135,weight,927,1639
1900151,weight,927,1655
1900158,weight,927,1662
1900162,weight,927,1666
1900165,weight,927,1669
1900167,weight,927,1671
1900171,weight,927,1675
1900174,weight,927,1678
1900180,weight,927,1684
1900182,weight,927,1686
1900198,weight,927,1702
1900205,weight,927,1709
1900213,weight,927,1717
1900235,weight,927,1739
1900248,weight,927,1752
1900251,weight,927,1755
1900257,weight,927,1761
1900258,weight,927,1762
1900261,weight,927,1765
1900264,weight,927,1768
1900269,weight,927,1773
1900271,weight,927,1775
1900275,weight,927,1779
1900285,weight,927,1789
1900291,weight,927,1795
1900293,weight,927,1797
1900294,weight,927,1798
1900310,weight,927,1814
1900323,weight,927,1827
1900332,weight,927,1836
1900340,weight,927,1844
1900342,weight,927,1846
1900350,weight,927,1854
1900366,weight,927,1870
1900373,weight,927,1877
1900384,weight,927,1888
1900393,weight,927,1897
1900396,weight,927,1900
1900406,weight,927,1910
1900431,weight,927,1935
1900437,weight,927,1941
1900442,weight,927,1946
1900447,weight,927,1951
1900463,weight,927,1967
1900466,weight,927,1970
1900469,weight,927,1973
1900475,weight,927,1979
1900480,weight,927,1984
1900495,weight,927,1999
1900505,weight,927,2009
1900513,weight,927,2017
1900514,weight,927,2018
1900524,weight,927,2028
1900526,weight,927,2030
1900528,weight,927,2032
1900533,weight,927,2037
1900556,weight,928,12
1900566,weight,928,22
1900567,weight,928,23
1900568,weight,928,24
1900574,weight,928,30
1900584,weight,928,40
1900585,weight,928,41
1900596,weight,928,52
1900607,weight,928,63
1900619,weight,928,75
1900625,weight,928,81
1900633,weight,928,89
1900641,weight,928,97
1900645,weight,928,101
1900649,weight,928,105
1900653,weight,928,109
1900663,weight,928,119
1900671,weight,928,127
1900681,weight,928,137
1900687,weight,928,143
1900688,weight,928,144
1900697,weight,928,153
1900702,weight,928,158
1900703,weight,928,159
1900704,weight,928,160
1900705,weight,928,161
1900722,weight,928,178
1900727,weight,928,183
1900737,weight,928,193
1900747,weight,928,203
1900760,weight,928,216
1900772,weight,928,228
1900781,weight,928,237
1900785,weight,928,241
1900786,weight,928,242
1900788,weight,928,244
1900793,weight,928,249
1900799,weight,928,255
1900805,weight,928,261
1900809,weight,928,265
1900816,weight,928,272
1900818,weight,928,274
1900838,weight,928,294
1900845,weight,928,301
1900864,weight,928,320
1900869,weight,928,325
1900876,weight,928,332
1900882,weight,928,338
1900885,weight,928,341
1900886,weight,928,342
1900890,weight,928,346
1900891,weight,928,347
1900902,weight,928,358
1900908,weight,928,364
1900913,weight,928,369
1900920,weight,928,376
1900933,weight,928,389
1900944,weight,928,400
1900945,weight,928,401
1900948,weight,928,404
1900957,weight,928,413
1900960,weight,928,416
1900978,weight,928,434
1900981,weight,928,437
1900985,weight,928,441
1900997,weight,928,453
1900999,weight,928,455
1901004,weight,928,460
1901012,weight,928,468
1901017,weight,928,473
1901019,weight,928,475
1901022,weight,928,478
1901034,weight,928,490
1901035,weight,928,491
1901037,weight,928,493
1901046,weight,928,502
1901062,weight,928,518
1901070,weight,928,526
1901073,weight,928,529
1901095,weight,928,551
1901108,weight,928,564
1901109,weight,928,565
1901125,weight,928,581
1901127,weight,928,583
1901128,weight,928,584
1901129,weight,928,585
1901131,weight,928,587
1901132,weight,928,588
1901142,weight,928,598
1901149,weight,928,605
1901155,weight,928,611
1901165,weight,928,621
1901179,weight,928,635
1901183,weight,928,639
1901184,weight,928,640
1901185,weight,928,641
1901190,weight,928,646
1901195,weight,928,651
1901199,weight,928,655
1901200,weight,928,656
1901208,weight,928,664
1901209,weight,928,665
1901210,weight,928,666
1901217,weight,928,673
1901221,weight,928,677
1901239,weight,928,695
1901243,weight,928,699
1901251,weight,928,707
1901258,weight,928,714
1901275,weight,928,731
1901277,weight,928,733
1901281,weight,928,737
1901288,weight,928,744
1901291,weight,928,747
1901303,weight,928,759
1901310,weight,928,766
1901312,weight,928,768
1901318,weight,928,774
1901320,weight,928,776
1901328,weight,928,784
1901334,weight,928,790
1901339,weight,928,795
1901340,weight,928,796
1901343,weight,928,799
1901345,weight,928,801
1901357,weight,928,813
1901363,weight,928,819
1901378,weight,928,834
1901383,weight,928,839
1901408,weight,928,864
1901419,weight,928,875
1901423,weight,928,879
1901434,weight,928,890
1901436,weight,928,892
1901439,weight,928,895
1901441,weight,928,897
1901443,weight,928,899
1901449,weight,928,905
1901453,weight,928,909
1901465,weight,928,921
1901468,weight,928,924
1901473,weight,928,929
1901474,weight,928,930
1901475,weight,928,931
1901476,weight,928,932
1901484,weight,928,940
1901489,weight,928,945
1901497,weight,928,953
1901503,weight,928,959
1901508,weight,928,964
1901515,weight,928,971
1901522,weight,928,978
1901524,weight,928,980
1901525,weight,928,981
1901540,weight,928,996
1901544,weight,928,1000
1901548,weight,928,1004
1901550,weight,928,1006
1901551,weight,928,1007
1901567,weight,928,1023
1901587,weight,928,1043
1901594,weight,928,1050
1901599,weight,928,1055
1901608,weight,928,1064
1901618,weight,928,1074
1901628,weight,928,1084
1901630,weight,928,1086
1901640,weight,928,1096
1901643,weight,928,1099
1901645,weight,928,1101
1901653,weight,928,1109
1901665,weight,928,1121
1901670,weight,928,1126
1901673,weight,928,1129
1901678,weight,928,1134
1901697,weight,928,1153
1901700,weight,928,1156
1901705,weight,928,1161
1901711,weight,928,1167
1901712,weight,928,1168
1901724,weight,928,1180
1901728,weight,928,1184
1901730,weight,928,1186
1901733,weight,928,1189
1901735,weight,928,1191
1901738,weight,928,1194
1901746,weight,928,1202
1901751,weight,928,1207
1901754,weight,928,1210
1901755,weight,928,1211
1901756,weight,928,1212
1901765,weight,928,1221
1901766,weight,928,1222
1901768,weight,928,1224
1901769,weight,928,1225
1901778,weight,928,1234
1901779,weight,928,1235
1901787,weight,928,1243
1901788,weight,928,1244
1901789,weight,928,1245
1901794,weight,928,1250
1901800,weight,928,1256
1901806,weight,928,1262
1901809,weight,928,1265
1901817,weight,928,1273
1901818,weight,928,1274
1901824,weight,928,1280
1901828,weight,928,1284
1901829,weight,928,1285
1901832,weight,928,1288
1901835,weight,928,1291
1901843,weight,928,1299
1901844,weight,928,1300
1901850,weight,928,1306
1901853,weight,928,1309
1901854,weight,928,1310
1901856,weight,928,1312
1901857,weight,928,1313
1901859,weight,928,1315
1901860,weight,928,1316
1901866,weight,928,1322
1901881,weight,928,1337
1901894,weight,928,1350
1901895,weight,928,1351
1901900,weight,928,1356
1901901,weight,928,1357
1901928,weight,928,1384
1901929,weight,928,1385
1901939,weight,928,1395
1901942,weight,928,1398
1901963,weight,928,1419
1901964,weight,928,1420
1901965,weight,928,1421
1901978,weight,928,1434
1901981,weight,928,1437
1901991,weight,928,1447
1901993,weight,928,1449
1901994,weight,928,1450
1901995,weight,928,1451
1901998,weight,928,1454
1902000,weight,928,1456
1902002,weight,928,1458
1902008,weight,928,1464
1902012,weight,928,1468
1902016,weight,928,1472
1902019,weight,928,1475
1902022,weight,928,1478
1902027,weight,928,1483
1902029,weight,928,1485
1902037,weight,928,1493
1902038,weight,928,1494
1902042,weight,928,1498
1902047,weight,928,1503
1902048,weight,928,1504
1902072,weight,928,1528
1902076,weight,928,1532
1902083,weight,928,1539
1902085,weight,928,1541
1902091,weight,928,1547
1902096,weight,928,1552
1902098,weight,928,1554
1902107,weight,928,1563
1902112,weight,928,1568
1902114,weight,928,1570
1902115,weight,928,1571
1902139,weight,928,1595
1902144,weight,928,1600
1902149,weight,928,1605
1902151,weight,928,1607
1902157,weight,928,1613
1902161,weight,928,1617
1902174,weight,928,1630
1902192,weight,928,1648
1902195,weight,928,1651
1902204,weight,928,1660
1902211,weight,928,1667
1902212,weight,928,1668
1902222,weight,928,1678
1902226,weight,928,1682
1902229,weight,928,1685
1902254,weight,928,1710
1902255,weight,928,1711
1902259,weight,928,1715
1902261,weight,928,1717
1902273,weight,928,1729
1902278,weight,928,1734
1902290,weight,928,1746
1902296,weight,928,1752
1902309,weight,928,1765
1902310,weight,928,1766
1902312,weight,928,1768
1902316,weight,928,1772
1902319,weight,928,1775
1902321,weight,928,1777
1902326,weight,928,1782
1902339,weight,928,1795
1902340,weight,928,1796
1902343,weight,928,1799
1902353,weight,928,1809
1902358,weight,928,1814
1902369,weight,928,1825
1902370,weight,928,1826
1902375,weight,928,1831
1902388,weight,928,1844
1902396,weight,928,1852
1902402,weight,928,1858
1902408,weight,928,1864
1902410,weight,928,1866
1902413,weight,928,1869
1902438,weight,928,1894
1902446,weight,928,1902
1902449,weight,928,1905
1902454,weight,928,1910
1902459,weight,928,1915
1902463,weight,928,1919
1902476,weight,928,1932
1902482,weight,928,1938
1902483,weight,928,1939
1902485,weight,928,1941
1902489,weight,928,1945
1902503,weight,928,1959
1902511,weight,928,1967
1902513,weight,928,1969
1902518,weight,928,1974
1902545,weight,928,2001
1902551,weight,928,2007
1902562,weight,928,2018
1902569,weight,928,2025
1902578,weight,928,2034
1902581,weight,928,2037
1902583,weight,928,2039
1902615,weight,929,23
1902627,weight,929,35
1902646,weight,929,54
1902648,weight,929,56
1902689,weight,929,97
1902711,weight,929,119
1902757,weight,929,165
1902849,weight,929,257
1902978,weight,929,386
1902986,weight,929,394
1903004,weight,929,412
1903022,weight,929,430
1903049,weight,929,457
1903083,weight,929,491
1903099,weight,929,507
1903152,weight,929,560
1903181,weight,929,589
1903282,weight,929,690
1903338,weight,929,746
1903359,weight,929,767
1903376,weight,929,784
1903387,weight,929,795
1903406,weight,929,814
1903426,weight,929,834
1903433,weight,929,841
1903443,weight,929,851
1903501,weight,929,909
1903516,weight,929,924
1903537,weight,929,945
1903540,weight,929,948
1903606,weight,929,1014
1903647,weight,929,1055
1903656,weight,929,1064
1903704,weight,929,1112
1903750,weight,929,1158
1903756,weight,929,1164
1903872,weight,929,1280
1903929,weight,929,1337
1904009,weight,929,1417
1904066,weight,929,1474
1904076,weight,929,1484
1904094,weight,929,1502
1904108,weight,929,1516
1904109,weight,929,1517
1904129,weight,929,1537
1904205,weight,929,1613
1904231,weight,929,1639
1904267,weight,929,1675
1904393,weight,929,1801
1904420,weight,929,1828
1904429,weight,929,1837
1904589,weight,929,1997
1904610,weight,929,2018
1904643,weight,930,3
1904661,weight,930,21
1904670,weight,930,30
1904688,weight,930,48
1904692,weight,930,52
1904704,weight,930,64
1904713,weight,930,73
1904729,weight,930,89
1904731,weight,930,91
1904736,weight,930,96
1904741,weight,930,101
1904746,weight,930,106
1904752,weight,930,112
1904759,weight,930,119
1904760,weight,930,120
1904794,weight,930,154
1904797,weight,930,157
1904801,weight,930,161
1904807,weight,930,167
1904809,weight,930,169
1904818,weight,930,178
1904827,weight,930,187
1904839,weight,930,199
1904849,weight,930,209
1904853,weight,930,213
1904869,weight,930,229
1904889,weight,930,249
1904902,weight,930,262
1904907,weight,930,267
1904909,weight,930,269
1904912,weight,930,272
1904932,weight,930,292
1904933,weight,930,293
1904957,weight,930,317
1904966,weight,930,326
1904969,weight,930,329
1904978,weight,930,338
1904983,weight,930,343
1905001,weight,930,361
1905022,weight,930,382
1905052,weight,930,412
1905059,weight,930,419
1905072,weight,930,432
1905078,weight,930,438
1905081,weight,930,441
1905110,weight,930,470
1905135,weight,930,495
1905146,weight,930,506
1905157,weight,930,517
1905172,weight,930,532
1905195,weight,930,555
1905221,weight,930,581
1905223,weight,930,583
1905228,weight,930,588
1905237,weight,930,597
1905253,weight,930,613
1905260,weight,930,620
1905267,weight,930,627
1905276,weight,930,636
1905282,weight,930,642
1905283,weight,930,643
1905294,weight,930,654
1905295,weight,930,655
1905317,weight,930,677
1905321,weight,930,681
1905342,weight,930,702
1905375,weight,930,735
1905380,weight,930,740
1905385,weight,930,745
1905386,weight,930,746
1905388,weight,930,748
1905406,weight,930,766
1905407,weight,930,767
1905424,weight,930,784
1905436,weight,930,796
1905442,weight,930,802
1905476,weight,930,836
1905479,weight,930,839
1905491,weight,930,851
1905497,weight,930,857
1905500,weight,930,860
1905519,weight,930,879
1905521,weight,930,881
1905524,weight,930,884
1905527,weight,930,887
1905531,weight,930,891
1905551,weight,930,911
1905558,weight,930,918
1905561,weight,930,921
1905564,weight,930,924
1905569,weight,930,929
1905588,weight,930,948
1905611,weight,930,971
1905620,weight,930,980
1905623,weight,930,983
1905636,weight,930,996
1905639,weight,930,999
1905644,weight,930,1004
1905667,weight,930,1027
1905689,weight,930,1049
1905692,weight,930,1052
1905698,weight,930,1058
1905714,weight,930,1074
1905722,weight,930,1082
1905726,weight,930,1086
1905744,weight,930,1104
1905745,weight,930,1105
1905749,weight,930,1109
1905761,weight,930,1121
1905766,weight,930,1126
1905773,weight,930,1133
1905797,weight,930,1157
1905816,weight,930,1176
1905825,weight,930,1185
1905853,weight,930,1213
1905868,weight,930,1228
1905870,weight,930,1230
1905874,weight,930,1234
1905899,weight,930,1259
1905906,weight,930,1266
1905913,weight,930,1273
1905914,weight,930,1274
1905923,weight,930,1283
1905925,weight,930,1285
1905931,weight,930,1291
1905939,weight,930,1299
1905942,weight,930,1302
1905951,weight,930,1311
1905954,weight,930,1314
1905964,weight,930,1324
1905972,weight,930,1332
1905977,weight,930,1337
1905998,weight,930,1358
1906005,weight,930,1365
1906008,weight,930,1368
1906026,weight,930,1386
1906051,weight,930,1411
1906052,weight,930,1412
1906054,weight,930,1414
1906056,weight,930,1416
1906077,weight,930,1437
1906092,weight,930,1452
1906096,weight,930,1456
1906100,weight,930,1460
1906101,weight,930,1461
1906111,weight,930,1471
1906116,weight,930,1476
1906136,weight,930,1496
1906162,weight,930,1522
1906192,weight,930,1552
1906194,weight,930,1554
1906200,weight,930,1560
1906207,weight,930,1567
1906223,weight,930,1583
1906232,weight,930,1592
1906241,weight,930,1601
1906247,weight,930,1607
1906285,weight,930,1645
1906297,weight,930,1657
1906303,weight,930,1663
1906308,weight,930,1668
1906317,weight,930,1677
1906320,weight,930,1680
1906325,weight,930,1685
1906338,weight,930,1698
1906349,weight,930,1709
1906369,weight,930,1729
1906379,weight,930,1739
1906410,weight,930,1770
1906416,weight,930,1776
1906439,weight,930,1799
1906440,weight,930,1800
1906443,weight,930,1803
1906449,weight,930,1809
1906454,weight,930,1814
1906460,weight,930,1820
1906476,weight,930,1836
1906478,weight,930,1838
1906483,weight,930,1843
1906489,weight,930,1849
1906497,weight,930,1857
1906504,weight,930,1864
1906517,weight,930,1877
1906589,weight,930,1949
1906593,weight,930,1953
1906600,weight,930,1960
1906610,weight,930,1970
1906626,weight,930,1986
1906639,weight,930,1999
1906651,weight,930,2011
1906653,weight,930,2013
1906658,weight,930,2018
1906672,weight,930,2032
1906673,weight,930,2033
1906680,weight,930,2040
1906682,weight,930,2042
1906718,weight,931,30
1906740,weight,931,52
1906833,weight,931,145
1906842,weight,931,154
1906863,weight,931,175
1906899,weight,931,211
1906906,weight,931,218
1906917,weight,931,229
1906939,weight,931,251
1906955,weight,931,267
1907013,weight,931,325
1907049,weight,931,361
1907067,weight,931,379
1907071,weight,931,383
1907159,weight,931,471
1907173,weight,931,485
1907198,weight,931,510
1907276,weight,931,588
1907318,weight,931,630
1907328,weight,931,640
1907405,weight,931,717
1907524,weight,931,836
1907529,weight,931,841
1907550,weight,931,862
1907577,weight,931,889
1907604,weight,931,916
1907651,weight,931,963
1907694,weight,931,1006
1907748,weight,931,1060
1907758,weight,931,1070
1907779,weight,931,1091
1907791,weight,931,1103
1907792,weight,931,1104
1907797,weight,931,1109
1907888,weight,931,1200
1907914,weight,931,1226
1907929,weight,931,1241
1907961,weight,931,1273
1907971,weight,931,1283
1907978,weight,931,1290
1907990,weight,931,1302
1908008,weight,931,1320
1908046,weight,931,1358
1908049,weight,931,1361
1908052,weight,931,1364
1908062,weight,931,1374
1908125,weight,931,1437
1908162,weight,931,1474
1908176,weight,931,1488
1908181,weight,931,1493
1908273,weight,931,1585
1908292,weight,931,1604
1908297,weight,931,1609
1908302,weight,931,1614
1908324,weight,931,1636
1908349,weight,931,1661
1908364,weight,931,1676
1908376,weight,931,1688
1908380,weight,931,1692
1908391,weight,931,1703
1908393,weight,931,1705
1908406,weight,931,1718
1908504,weight,931,1816
1908508,weight,931,1820
1908512,weight,931,1824
1908525,weight,931,1837
1908545,weight,931,1857
1908554,weight,931,1866
1908555,weight,931,1867
1908571,weight,931,1883
1908610,weight,931,1922
1908635,weight,931,1947
1908655,weight,931,1967
1908688,weight,931,2000
1908700,weight,931,2012
1908706,weight,931,2018
1908708,weight,931,2020
1908714,weight,931,2026
1908728,weight,931,2040
1908775,weight,932,39
1908840,weight,932,104
1908916,weight,932,180
1908988,weight,932,252
1909046,weight,932,310
1909059,weight,932,323
1909097,weight,932,361
1909173,weight,932,437
1909175,weight,932,439
1909255,weight,932,519
1909305,weight,932,569
1909527,weight,932,791
1909570,weight,932,834
1909660,weight,932,924
1909767,weight,932,1031
1909819,weight,932,1083
1909856,weight,932,1120
1909861,weight,932,1125
1910161,weight,932,1425
1910207,weight,932,1471
1910233,weight,932,1497
1910289,weight,932,1553
1910345,weight,932,1609
1910402,weight,932,1666
1910520,weight,932,1784
1910693,weight,932,1957
1910754,weight,932,2018
1910777,weight,932,2041
1910828,weight,933,44
1910836,weight,933,52
1910855,weight,933,71
1910865,weight,933,81
1910887,weight,933,103
1910894,weight,933,110
1910900,weight,933,116
1910903,weight,933,119
1910904,weight,933,120
1910909,weight,933,125
1910910,weight,933,126
1910923,weight,933,139
1910932,weight,933,148
1910936,weight,933,152
1910946,weight,933,162
1910950,weight,933,166
1910962,weight,933,178
1910964,weight,933,180
1910984,weight,933,200
1911010,weight,933,226
1911014,weight,933,230
1911018,weight,933,234
1911033,weight,933,249
1911040,weight,933,256
1911044,weight,933,260
1911049,weight,933,265
1911051,weight,933,267
1911072,weight,933,288
1911073,weight,933,289
1911086,weight,933,302
1911122,weight,933,338
1911127,weight,933,343
1911131,weight,933,347
1911136,weight,933,352
1911141,weight,933,357
1911157,weight,933,373
1911160,weight,933,376
1911181,weight,933,397
1911195,weight,933,411
1911199,weight,933,415
1911208,weight,933,424
1911210,weight,933,426
1911216,weight,933,432
1911217,weight,933,433
1911218,weight,933,434
1911222,weight,933,438
1911239,weight,933,455
1911247,weight,933,463
1911249,weight,933,465
1911255,weight,933,471
1911259,weight,933,475
1911269,weight,933,485
1911274,weight,933,490
1911281,weight,933,497
1911319,weight,933,535
1911350,weight,933,566
1911361,weight,933,577
1911371,weight,933,587
1911372,weight,933,588
1911385,weight,933,601
1911393,weight,933,609
1911395,weight,933,611
1911397,weight,933,613
1911405,weight,933,621
1911420,weight,933,636
1911430,weight,933,646
1911438,weight,933,654
1911473,weight,933,689
1911495,weight,933,711
1911527,weight,933,743
1911534,weight,933,750
1911545,weight,933,761
1911548,weight,933,764
1911554,weight,933,770
1911558,weight,933,774
1911574,weight,933,790
1911575,weight,933,791
1911580,weight,933,796
1911584,weight,933,800
1911587,weight,933,803
1911609,weight,933,825
1911618,weight,933,834
1911642,weight,933,858
1911658,weight,933,874
1911672,weight,933,888
1911683,weight,933,899
1911700,weight,933,916
1911702,weight,933,918
1911703,weight,933,919
1911708,weight,933,924
1911714,weight,933,930
1911719,weight,933,935
1911722,weight,933,938
1911723,weight,933,939
1911737,weight,933,953
1911742,weight,933,958
1911747,weight,933,963
1911748,weight,933,964
1911750,weight,933,966
1911757,weight,933,973
1911782,weight,933,998
1911799,weight,933,1015
1911809,weight,933,1025
1911814,weight,933,1030
1911821,weight,933,1037
1911827,weight,933,1043
1911834,weight,933,1050
1911835,weight,933,1051
1911841,weight,933,1057
1911848,weight,933,1064
1911854,weight,933,1070
1911855,weight,933,1071
1911885,weight,933,1101
1911899,weight,933,1115
1911908,weight,933,1124
1911909,weight,933,1125
1911920,weight,933,1136
1911945,weight,933,1161
1911972,weight,933,1188
1911991,weight,933,1207
1912012,weight,933,1228
1912039,weight,933,1255
1912040,weight,933,1256
1912042,weight,933,1258
1912043,weight,933,1259
1912050,weight,933,1266
1912056,weight,933,1272
1912058,weight,933,1274
1912064,weight,933,1280
1912068,weight,933,1284
1912070,weight,933,1286
1912072,weight,933,1288
1912075,weight,933,1291
1912086,weight,933,1302
1912094,weight,933,1310
1912095,weight,933,1311
1912097,weight,933,1313
1912100,weight,933,1316
1912106,weight,933,1322
1912121,weight,933,1337
1912124,weight,933,1340
1912128,weight,933,1344
1912129,weight,933,1345
1912132,weight,933,1348
1912135,weight,933,1351
1912148,weight,933,1364
1912162,weight,933,1378
1912172,weight,933,1388
1912179,weight,933,1395
1912189,weight,933,1405
1912198,weight,933,1414
1912199,weight,933,1415
1912200,weight,933,1416
1912202,weight,933,1418
1912205,weight,933,1421
1912234,weight,933,1450
1912248,weight,933,1464
1912256,weight,933,1472
1912258,weight,933,1474
1912269,weight,933,1485
1912274,weight,933,1490
1912277,weight,933,1493
1912282,weight,933,1498
1912285,weight,933,1501
1912286,weight,933,1502
1912304,weight,933,1520
1912310,weight,933,1526
1912316,weight,933,1532
1912323,weight,933,1539
1912333,weight,933,1549
1912341,weight,933,1557
1912349,weight,933,1565
1912355,weight,933,1571
1912366,weight,933,1582
1912374,weight,933,1590
1912376,weight,933,1592
1912383,weight,933,1599
1912412,weight,933,1628
1912414,weight,933,1630
1912427,weight,933,1643
1912434,weight,933,1650
1912440,weight,933,1656
1912445,weight,933,1661
1912447,weight,933,1663
1912450,weight,933,1666
1912452,weight,933,1668
1912459,weight,933,1675
1912460,weight,933,1676
1912465,weight,933,1681
1912473,weight,933,1689
1912486,weight,933,1702
1912490,weight,933,1706
1912493,weight,933,1709
1912498,weight,933,1714
1912514,weight,933,1730
1912516,weight,933,1732
1912518,weight,933,1734
1912523,weight,933,1739
1912557,weight,933,1773
1912566,weight,933,1782
1912580,weight,933,1796
1912586,weight,933,1802
1912598,weight,933,1814
1912600,weight,933,1816
1912607,weight,933,1823
1912608,weight,933,1824
1912615,weight,933,1831
1912618,weight,933,1834
1912632,weight,933,1848
1912633,weight,933,1849
1912642,weight,933,1858
1912645,weight,933,1861
1912648,weight,933,1864
1912654,weight,933,1870
1912655,weight,933,1871
1912692,weight,933,1908
1912698,weight,933,1914
1912699,weight,933,1915
1912718,weight,933,1934
1912736,weight,933,1952
1912737,weight,933,1953
1912740,weight,933,1956
1912741,weight,933,1957
1912744,weight,933,1960
1912776,weight,933,1992
1912779,weight,933,1995
1912780,weight,933,1996
1912802,weight,933,2018
1912812,weight,933,2028
1912821,weight,933,2037
1912822,weight,933,2038
1912835,weight,934,3
1912847,weight,934,15
1912862,weight,934,30
1912867,weight,934,35
1912873,weight,934,41
1912878,weight,934,46
1912884,weight,934,52
1912886,weight,934,54
1912910,weight,934,78
1912931,weight,934,99
1912934,weight,934,102
1912937,weight,934,105
1912948,weight,934,116
1912950,weight,934,118
1912951,weight,934,119
1912952,weight,934,120
1912970,weight,934,138
1912991,weight,934,159
1913006,weight,934,174
1913009,weight,934,177
1913010,weight,934,178
1913014,weight,934,182
1913019,weight,934,187
1913050,weight,934,218
1913074,weight,934,242
1913087,weight,934,255
1913088,weight,934,256
1913092,weight,934,260
1913104,weight,934,272
1913123,weight,934,291
1913150,weight,934,318
1913152,weight,934,320
1913178,weight,934,346
1913179,weight,934,347
1913189,weight,934,357
1913191,weight,934,359
1913203,weight,934,371
1913208,weight,934,376
1913234,weight,934,402
1913244,weight,934,412
1913245,weight,934,413
1913264,weight,934,432
1913267,weight,934,435
1913276,weight,934,444
1913295,weight,934,463
1913296,weight,934,464
1913303,weight,934,471
1913307,weight,934,475
1913317,weight,934,485
1913330,weight,934,498
1913345,weight,934,513
1913349,weight,934,517
1913363,weight,934,531
1913413,weight,934,581
1913416,weight,934,584
1913422,weight,934,590
1913428,weight,934,596
1913432,weight,934,600
1913435,weight,934,603
1913458,weight,934,626
1913462,weight,934,630
1913465,weight,934,633
1913478,weight,934,646
1913505,weight,934,673
1913513,weight,934,681
1913534,weight,934,702
1913556,weight,934,724
1913578,weight,934,746
1913591,weight,934,759
1913596,weight,934,764
1913607,weight,934,775
1913614,weight,934,782
1913627,weight,934,795
1913628,weight,934,796
1913631,weight,934,799
1913638,weight,934,806
1913641,weight,934,809
1913644,weight,934,812
1913648,weight,934,816
1913651,weight,934,819
1913666,weight,934,834
1913669,weight,934,837
1913687,weight,934,855
1913694,weight,934,862
1913696,weight,934,864
1913717,weight,934,885
1913719,weight,934,887
1913720,weight,934,888
1913727,weight,934,895
1913743,weight,934,911
1913749,weight,934,917
1913750,weight,934,918
1913756,weight,934,924
1913769,weight,934,937
1913819,weight,934,987
1913838,weight,934,1006
1913841,weight,934,1009
1913843,weight,934,1011
1913863,weight,934,1031
1913878,weight,934,1046
1913902,weight,934,1070
1913906,weight,934,1074
1913920,weight,934,1088
1913925,weight,934,1093
1913937,weight,934,1105
1913940,weight,934,1108
1913958,weight,934,1126
1913961,weight,934,1129
1913973,weight,934,1141
1913981,weight,934,1149
1913997,weight,934,1165
1914012,weight,934,1180
1914016,weight,934,1184
1914021,weight,934,1189
1914029,weight,934,1197
1914032,weight,934,1200
1914035,weight,934,1203
1914039,weight,934,1207
1914058,weight,934,1226
1914066,weight,934,1234
1914070,weight,934,1238
1914073,weight,934,1241
1914082,weight,934,1250
1914094,weight,934,1262
1914098,weight,934,1266
1914112,weight,934,1280
