index,type,class_idx,feature_idx
258795,weight,126,747
258898,weight,126,850
258912,weight,126,864
258948,weight,126,900
259022,weight,126,974
259103,weight,126,1055
259260,weight,126,1212
259301,weight,126,1253
259333,weight,126,1285
259377,weight,126,1329
259541,weight,126,1493
259564,weight,126,1516
259577,weight,126,1529
259716,weight,126,1668
266665,weight,130,425
266811,weight,130,571
266886,weight,130,646
267406,weight,130,1166
267571,weight,130,1331
267588,weight,130,1348
267657,weight,130,1417
267706,weight,130,1466
268009,weight,130,1769
268235,weight,130,1995
271019,weight,132,683
271281,weight,132,945
271829,weight,132,1493
271927,weight,132,1591
272025,weight,132,1689
272958,weight,133,574
273072,weight,133,688
273234,weight,133,850
273462,weight,133,1078
273512,weight,133,1128
273658,weight,133,1274
274040,weight,133,1656
274050,weight,133,1666
274342,weight,133,1958
274378,weight,133,1994
282854,weight,138,230
282987,weight,138,363
283089,weight,138,465
283727,weight,138,1103
284611,weight,138,1987
301409,weight,147,353
301442,weight,147,386
302052,weight,147,996
302265,weight,147,1209
303016,weight,147,1960
303505,weight,148,401
303872,weight,148,768
303956,weight,148,852
304643,weight,148,1539
305070,weight,148,1966
313472,weight,153,128
313798,weight,153,454
314167,weight,153,823
314265,weight,153,921
314384,weight,153,1040
314541,weight,153,1197
314576,weight,153,1232
315072,weight,153,1728
315250,weight,153,1906
315376,weight,153,2032
327706,weight,160,26
327773,weight,160,93
327937,weight,160,257
328003,weight,160,323
328083,weight,160,403
328102,weight,160,422
328364,weight,160,684
328458,weight,160,778
328469,weight,160,789
328538,weight,160,858
328753,weight,160,1073
329254,weight,160,1574
329330,weight,160,1650
329460,weight,160,1780
333855,weight,163,31
334285,weight,163,461
335309,weight,163,1485
335439,weight,163,1615
346454,weight,169,342
346562,weight,169,450
346686,weight,169,574
346764,weight,169,652
346781,weight,169,669
362522,weight,177,26
362652,weight,177,156
362685,weight,177,189
362706,weight,177,210
362753,weight,177,257
362870,weight,177,374
362975,weight,177,479
363070,weight,177,574
363361,weight,177,865
363531,weight,177,1035
364009,weight,177,1513
364140,weight,177,1644
364265,weight,177,1769
364271,weight,177,1775
365001,weight,178,457
365077,weight,178,533
366135,weight,178,1591
366160,weight,178,1616
366184,weight,178,1640
379341,weight,185,461
379394,weight,185,514
379485,weight,185,605
380516,weight,185,1636
380652,weight,185,1772
387624,weight,189,552
388023,weight,189,951
388357,weight,189,1285
388716,weight,189,1644
388847,weight,189,1775
409938,weight,200,338
410318,weight,200,718
410678,weight,200,1078
410960,weight,200,1360
411255,weight,200,1655
414071,weight,202,375
414517,weight,202,821
414629,weight,202,933
414636,weight,202,940
415244,weight,202,1548
436346,weight,213,122
436862,weight,213,638
437089,weight,213,865
437328,weight,213,1104
437555,weight,213,1331
437695,weight,213,1471
437729,weight,213,1505
438062,weight,213,1838
438190,weight,213,1966
438196,weight,213,1972
452762,weight,221,154
452961,weight,221,353
453182,weight,221,574
454200,weight,221,1592
454313,weight,221,1705
454699,weight,222,43
455475,weight,222,819
455897,weight,222,1241
456601,weight,222,1945
456669,weight,222,2013
463002,weight,226,154
463315,weight,226,467
463358,weight,226,510
463486,weight,226,638
463539,weight,226,691
463582,weight,226,734
463713,weight,226,865
463737,weight,226,889
464074,weight,226,1226
464739,weight,226,1891
466952,weight,228,8
466987,weight,228,43
467032,weight,228,88
467033,weight,228,89
467071,weight,228,127
467200,weight,228,256
467201,weight,228,257
467300,weight,228,356
467347,weight,228,403
467358,weight,228,414
467365,weight,228,421
467383,weight,228,439
467518,weight,228,574
467552,weight,228,608
467635,weight,228,691
467733,weight,228,789
467735,weight,228,791
467762,weight,228,818
467827,weight,228,883
467850,weight,228,906
467942,weight,228,998
467980,weight,228,1036
467990,weight,228,1046
467992,weight,228,1048
468013,weight,228,1069
468072,weight,228,1128
468075,weight,228,1131
468091,weight,228,1147
468095,weight,228,1151
468107,weight,228,1163
468164,weight,228,1220
468170,weight,228,1226
468179,weight,228,1235
468295,weight,228,1351
468361,weight,228,1417
468378,weight,228,1434
468404,weight,228,1460
468433,weight,228,1489
468492,weight,228,1548
468536,weight,228,1592
468575,weight,228,1631
468577,weight,228,1633
468599,weight,228,1655
468603,weight,228,1659
468608,weight,228,1664
468613,weight,228,1669
468626,weight,228,1682
468636,weight,228,1692
468713,weight,228,1769
468802,weight,228,1858
468889,weight,228,1945
468982,weight,228,2038
469034,weight,229,42
469439,weight,229,447
469453,weight,229,461
470373,weight,229,1381
470385,weight,229,1393
471504,weight,230,464
472143,weight,230,1103
472457,weight,230,1417
472614,weight,230,1574
472953,weight,230,1913
499136,weight,243,1472
501877,weight,245,117
502119,weight,245,359
502667,weight,245,907
503688,weight,245,1928
503699,weight,245,1939
516670,weight,252,574
516754,weight,252,658
516830,weight,252,734
516979,weight,252,883
517201,weight,252,1105
517682,weight,252,1586
517732,weight,252,1636
517801,weight,252,1705
542953,weight,265,233
543358,weight,265,638
544258,weight,265,1538
544364,weight,265,1644
544582,weight,265,1862
546970,weight,267,154
547280,weight,267,464
547847,weight,267,1031
547868,weight,267,1052
548572,weight,267,1756
557608,weight,272,552
557874,weight,272,818
558279,weight,272,1223
558849,weight,272,1793
558971,weight,272,1915
559574,weight,273,470
559827,weight,273,723
559952,weight,273,848
560576,weight,273,1472
561070,weight,273,1966
565306,weight,276,58
565498,weight,276,250
565539,weight,276,291
565563,weight,276,315
565579,weight,276,331
565713,weight,276,465
565718,weight,276,470
565720,weight,276,472
566037,weight,276,789
566093,weight,276,845
566411,weight,276,1163
566796,weight,276,1548
566953,weight,276,1705
567079,weight,276,1831
572204,weight,279,812
572679,weight,279,1287
572978,weight,279,1586
573321,weight,279,1929
573322,weight,279,1930
573814,weight,280,374
574174,weight,280,734
575242,weight,280,1802
575302,weight,280,1862
575369,weight,280,1929
577954,weight,282,418
579679,weight,283,95
579723,weight,283,139
579890,weight,283,306
581276,weight,283,1692
581366,weight,283,1782
581431,weight,283,1847
581486,weight,283,1902
581529,weight,283,1945
581619,weight,283,2035
581626,weight,283,2042
581692,weight,284,60
581910,weight,284,278
581914,weight,284,282
583435,weight,284,1803
583538,weight,284,1906
585882,weight,286,154
585913,weight,286,185
586419,weight,286,691
587309,weight,286,1581
587744,weight,286,2016
588383,weight,287,607
589169,weight,287,1393
589361,weight,287,1585
589504,weight,287,1728
589674,weight,287,1898
592905,weight,289,1033
593317,weight,289,1445
593458,weight,289,1586
593462,weight,289,1590
593614,weight,289,1742
594600,weight,290,680
594825,weight,290,905
595014,weight,290,1094
595285,weight,290,1365
595346,weight,290,1426
598024,weight,292,8
598109,weight,292,93
598122,weight,292,106
598139,weight,292,123
598156,weight,292,140
598167,weight,292,151
598201,weight,292,185
598263,weight,292,247
598384,weight,292,368
598434,weight,292,418
598438,weight,292,422
598455,weight,292,439
598473,weight,292,457
598485,weight,292,469
598486,weight,292,470
598539,weight,292,523
598555,weight,292,539
598623,weight,292,607
598662,weight,292,646
598673,weight,292,657
598755,weight,292,739
598759,weight,292,743
598807,weight,292,791
598860,weight,292,844
598938,weight,292,922
599049,weight,292,1033
599167,weight,292,1151
599170,weight,292,1154
599187,weight,292,1171
599201,weight,292,1185
599220,weight,292,1204
599281,weight,292,1265
599304,weight,292,1288
599305,weight,292,1289
599353,weight,292,1337
599366,weight,292,1350
599385,weight,292,1369
599405,weight,292,1389
599461,weight,292,1445
599466,weight,292,1450
599469,weight,292,1453
599477,weight,292,1461
599486,weight,292,1470
599487,weight,292,1471
599505,weight,292,1489
599564,weight,292,1548
599590,weight,292,1574
599617,weight,292,1601
599653,weight,292,1637
599730,weight,292,1714
599780,weight,292,1764
599784,weight,292,1768
599848,weight,292,1832
599926,weight,292,1910
599935,weight,292,1919
599954,weight,292,1938
599968,weight,292,1952
599972,weight,292,1956
599976,weight,292,1960
600003,weight,292,1987
600021,weight,292,2005
600034,weight,292,2018
604727,weight,295,567
604965,weight,295,805
605557,weight,295,1397
605696,weight,295,1536
605783,weight,295,1623
608520,weight,297,264
608749,weight,297,493
609612,weight,297,1356
609945,weight,297,1689
610011,weight,297,1755
610663,weight,298,359
610857,weight,298,553
611213,weight,298,909
611702,weight,298,1398
612328,weight,298,2024
614575,weight,300,175
614721,weight,300,321
614912,weight,300,512
615108,weight,300,708
615485,weight,300,1085
616864,weight,301,416
616908,weight,301,460
616974,weight,301,526
617427,weight,301,979
617470,weight,301,1022
617706,weight,301,1258
617919,weight,301,1471
617995,weight,301,1547
618177,weight,301,1729
618327,weight,301,1879
620777,weight,303,233
620858,weight,303,314
621199,weight,303,655
621388,weight,303,844
622032,weight,303,1488
622756,weight,304,164
622826,weight,304,234
622854,weight,304,262
623072,weight,304,480
623086,weight,304,494
623149,weight,304,557
623195,weight,304,603
623234,weight,304,642
623305,weight,304,713
623325,weight,304,733
623525,weight,304,933
623581,weight,304,989
623627,weight,304,1035
623631,weight,304,1039
623768,weight,304,1176
623968,weight,304,1376
624236,weight,304,1644
624262,weight,304,1670
624264,weight,304,1672
624356,weight,304,1764
624442,weight,304,1850
624554,weight,304,1962
624579,weight,304,1987
624727,weight,305,87
624760,weight,305,120
624775,weight,305,135
624808,weight,305,168
624889,weight,305,249
624897,weight,305,257
624954,weight,305,314
624987,weight,305,347
625014,weight,305,374
625020,weight,305,380
625026,weight,305,386
625125,weight,305,485
625144,weight,305,504
625156,weight,305,516
625177,weight,305,537
625202,weight,305,562
625322,weight,305,682
625363,weight,305,723
625427,weight,305,787
625458,weight,305,818
625490,weight,305,850
625518,weight,305,878
625585,weight,305,945
625593,weight,305,953
625608,weight,305,968
625714,weight,305,1074
625718,weight,305,1078
625735,weight,305,1095
625743,weight,305,1103
625745,weight,305,1105
625768,weight,305,1128
625919,weight,305,1279
625925,weight,305,1285
625969,weight,305,1329
626011,weight,305,1371
626075,weight,305,1435
626087,weight,305,1447
626110,weight,305,1470
626118,weight,305,1478
626133,weight,305,1493
626212,weight,305,1572
626227,weight,305,1587
626284,weight,305,1644
626318,weight,305,1678
626329,weight,305,1689
626345,weight,305,1705
626413,weight,305,1773
626415,weight,305,1775
626442,weight,305,1802
626450,weight,305,1810
626455,weight,305,1815
626460,weight,305,1820
626511,weight,305,1871
626568,weight,305,1928
626574,weight,305,1934
626578,weight,305,1938
626579,weight,305,1939
626584,weight,305,1944
626616,weight,305,1976
626627,weight,305,1987
626638,weight,305,1998
626679,weight,305,2039
632863,weight,309,31
632888,weight,309,56
632922,weight,309,90
632966,weight,309,134
633039,weight,309,207
633084,weight,309,252
633114,weight,309,282
633119,weight,309,287
633270,weight,309,438
633276,weight,309,444
633293,weight,309,461
633411,weight,309,579
633659,weight,309,827
633666,weight,309,834
633768,weight,309,936
633934,weight,309,1102
634003,weight,309,1171
634015,weight,309,1183
634026,weight,309,1194
634042,weight,309,1210
634100,weight,309,1268
634214,weight,309,1382
634224,weight,309,1392
634261,weight,309,1429
634342,weight,309,1510
634478,weight,309,1646
634482,weight,309,1650
634571,weight,309,1739
634579,weight,309,1747
634635,weight,309,1803
634711,weight,309,1879
634828,weight,309,1996
634830,weight,309,1998
634835,weight,309,2003
634836,weight,309,2004
634840,weight,309,2008
634853,weight,309,2021
634888,weight,310,8
634895,weight,310,15
634899,weight,310,19
634900,weight,310,20
634903,weight,310,23
634921,weight,310,41
634923,weight,310,43
634924,weight,310,44
634925,weight,310,45
634936,weight,310,56
634955,weight,310,75
634962,weight,310,82
634967,weight,310,87
634985,weight,310,105
634987,weight,310,107
635018,weight,310,138
635034,weight,310,154
635057,weight,310,177
635096,weight,310,216
635104,weight,310,224
635105,weight,310,225
635113,weight,310,233
635115,weight,310,235
635129,weight,310,249
635133,weight,310,253
635136,weight,310,256
635141,weight,310,261
635145,weight,310,265
635154,weight,310,274
635162,weight,310,282
635166,weight,310,286
635169,weight,310,289
635192,weight,310,312
635196,weight,310,316
635200,weight,310,320
635201,weight,310,321
635210,weight,310,330
635254,weight,310,374
635256,weight,310,376
635258,weight,310,378
635260,weight,310,380
635268,weight,310,388
635270,weight,310,390
635274,weight,310,394
635277,weight,310,397
635281,weight,310,401
635301,weight,310,421
635324,weight,310,444
635337,weight,310,457
635365,weight,310,485
635401,weight,310,521
635429,weight,310,549
635433,weight,310,553
635437,weight,310,557
635442,weight,310,562
635485,weight,310,605
635494,weight,310,614
635510,weight,310,630
635549,weight,310,669
635552,weight,310,672
635556,weight,310,676
635559,weight,310,679
635561,weight,310,681
635579,weight,310,699
635582,weight,310,702
635588,weight,310,708
635603,weight,310,723
635604,weight,310,724
635605,weight,310,725
635624,weight,310,744
635630,weight,310,750
635642,weight,310,762
635643,weight,310,763
635645,weight,310,765
635656,weight,310,776
635670,weight,310,790
635673,weight,310,793
635683,weight,310,803
635698,weight,310,818
635724,weight,310,844
635730,weight,310,850
635744,weight,310,864
635747,weight,310,867
635756,weight,310,876
635758,weight,310,878
635763,weight,310,883
635784,weight,310,904
635787,weight,310,907
635794,weight,310,914
635813,weight,310,933
635820,weight,310,940
635826,weight,310,946
635827,weight,310,947
635836,weight,310,956
635837,weight,310,957
635854,weight,310,974
635867,weight,310,987
635876,weight,310,996
635879,weight,310,999
635900,weight,310,1020
635921,weight,310,1041
635926,weight,310,1046
635940,weight,310,1060
635954,weight,310,1074
635961,weight,310,1081
635965,weight,310,1085
635976,weight,310,1096
635982,weight,310,1102
635988,weight,310,1108
635996,weight,310,1116
635998,weight,310,1118
636018,weight,310,1138
636028,weight,310,1148
636055,weight,310,1175
636063,weight,310,1183
636070,weight,310,1190
636078,weight,310,1198
636099,weight,310,1219
636110,weight,310,1230
